roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.34161,-0.145849,2.14635,7.375,-15.6875,-9.75,0.796387,-0.065918,-0.510254,5,2,-5,-10,-6,1,18,7,43379
-2.34808,-0.158277,2.15204,9.625,-22.125,5.1875,0.841797,0.0800781,-0.447754,0,3,6,-1,3,-7,-4,-4,43396
-2.35727,-0.159319,2.15448,7.625,-40,37.75,0.850098,0.348633,-0.337402,-3,-5,-16,-19,-8,4,10,1,43413
-2.36409,-0.14483,2.15098,7.8125,-64,83.5625,0.915039,0.319336,-0.271484,-3,-5,-16,-19,-8,4,10,1,43431
-2.36409,-0.14483,2.15098,7.8125,-64,83.5625,0.915039,0.319336,-0.271484,1,-4,12,9,2,2,1,-4,43448
-2.36386,-0.103054,2.14173,-0.1875,-78.3125,114.313,0.935547,0.266602,0.0556641,-6,11,-12,-22,-16,-3,-21,-5,43467
-2.36386,-0.103054,2.14173,-0.1875,-78.3125,114.313,0.935547,0.266602,0.0556641,36,8,30,23,21,8,-2,-4,43483
-2.33203,0.0373991,2.13748,70.375,-173.438,167.625,1.16113,1.30664,1.55469,26,5,-16,-36,-19,-1,-23,3,43501
-2.29953,0.130962,2.14016,92.4375,-187.5,192.063,1.4375,0.91748,2.22852,8,-2,-1,19,7,3,-12,-4,43518
-2.18267,0.317317,2.15087,154.375,-179.063,195.688,1.2251,1.10693,2.30273,0,13,-25,-18,-7,-3,-12,-4,43580
-2.13283,0.388278,2.16427,129.813,-142.5,149.438,1.16943,0.742188,2.07715,1,5,20,29,6,3,8,0,43598
-2.07668,0.47185,2.19278,43.1875,-82.1875,70.625,0.358887,0.803711,1.56152,-9,-11,7,0,3,6,-36,-10,43615
-2.03454,0.520242,2.2188,36.125,-79.3125,66.625,-0.0302734,0.705078,1.29395,-4,-1,24,8,3,1,9,-1,43632
-1.99351,0.572332,2.24533,40.875,-79.8125,69.5,-0.288574,0.608887,0.990723,6,6,-1,5,-10,-2,0,0,43648
-1.95175,0.622981,2.26951,53.25,-73.6875,74.5625,-0.438477,0.352051,0.669434,0,10,-8,0,-3,-7,5,5,43666
-1.91397,0.66598,2.28696,64.375,-58.6875,70.6875,-0.485352,0.125488,0.317383,-13,2,-7,-3,6,6,-33,0,43683
-1.91397,0.66598,2.28696,64.375,-58.6875,70.6875,-0.485352,0.125488,0.317383,-3,3,0,0,-18,-27,5,0,43700
-1.87911,0.698178,2.29931,70.625,-40.4375,50,-0.618164,-0.0527344,0.113281,21,-4,3,2,2,6,9,0,43717
-1.85382,0.72308,2.30856,47.3125,-22.0625,26.9375,-0.89502,-0.206055,0.0952148,21,-4,3,2,2,6,9,0,43735
-1.85382,0.72308,2.30856,47.3125,-22.0625,26.9375,-0.89502,-0.206055,0.0952148,-10,-9,9,6,0,-10,3,0,43752
-1.83733,0.7451,2.3158,21.5625,-9.5625,17.875,-1.09668,-0.339844,0.153809,0,-23,3,-3,-31,-15,-2,-3,43770
-1.82218,0.757401,2.32252,15.5,-0.9375,0,-1.12695,-0.522461,0.153809,-5,-3,-7,-3,12,5,1,-1,43787
-1.80622,0.755834,2.32925,15.75,11.25,-36.875,-1.08105,-0.508301,0.216309,5,0,4,-3,-1,3,-1,-2,43803
-1.78727,0.745736,2.33849,11.5625,20.3125,-73.375,-1.01123,-0.210938,0.446777,-6,-8,13,16,10,1,14,-1,43821
-1.78645,0.711041,2.33364,3.8125,40.5,-104.938,-0.712402,0.0888672,0.625,14,1,33,-33,-3,2,18,7,43839
-1.91811,0.443871,2.24176,-127,129.75,-180.563,1.52051,2.4624,2.90088,-10,-6,-63,-1,-50,-27,-10,-6,43922
-1.98762,0.374235,2.21538,-168.938,138.875,-159.563,1.98047,1.96729,2.35938,14,6,7,3,11,12,-3,6,43938
-1.98762,0.374235,2.21538,-168.938,138.875,-159.563,1.98047,1.96729,2.35938,6,-6,1,-7,-1,5,-37,-2,43956
-2.09737,0.212172,2.15742,-119.625,182.625,-155.813,1.22656,1.33984,1.52393,-2,-15,-6,2,3,4,6,-2,43973
-2.13967,0.138682,2.12784,-106.625,180.938,-136.438,1.00537,0.980957,1.10645,-4,1,9,5,2,-4,17,-5,43990
-2.17266,0.0687333,2.10498,-91.8125,159.688,-122.25,0.68457,0.699219,0.785156,-3,0,-2,1,-3,2,19,2,44007
-2.19703,0.0102238,2.08691,-69.4375,132.875,-98.25,0.634277,0.479492,0.467285,-7,-1,-12,-3,-5,0,-11,-7,44024
-2.19703,0.0102238,2.08691,-69.4375,132.875,-98.25,0.634277,0.479492,0.467285,13,-6,-6,-4,0,2,-8,3,44041
-2.21698,-0.0384909,2.07502,-55.875,103.688,-83.375,0.626465,0.375,0.166992,-10,-6,-3,-7,-7,-1,4,1,44059
-2.23873,-0.0861497,2.06668,-45.375,78.3125,-60.375,0.587402,0.245605,-0.146973,-6,-11,0,-2,1,-18,3,-1,44076
-2.26141,-0.125798,2.06074,-41.1875,61.1875,-44.8125,0.608887,0.119141,-0.378418,-5,1,-1,-7,-1,-2,-3,-1,44092
-2.28264,-0.15706,2.05901,-34.125,40.125,-33.875,0.597656,0.0258789,-0.505371,-6,5,-1,2,-1,1,11,-1,44110
-2.29978,-0.180065,2.0603,-18.8125,16.125,-16.3125,0.696777,0.0141602,-0.570801,-4,6,-8,-3,1,-2,1,5,44126
-2.31176,-0.196793,2.06338,-0.125,-8.5,5.4375,0.910645,0.0869141,-0.569824,-13,-9,8,3,-4,5,17,4,44143
-2.31176,-0.196793,2.06338,-0.125,-8.5,5.4375,0.910645,0.0869141,-0.569824,-7,-6,-15,-6,0,-1,0,-2,44161
-2.32717,-0.206501,2.0662,-6.75,-26.4375,27.625,0.987793,0.303711,-0.443359,6,-4,20,11,-3,-2,2,0,44178
-2.30449,-0.0468794,2.05123,79.5,-121.625,146.625,1.2124,1.20703,1.50342,-3,2,78,7,4,7,-50,-15,44259
-2.26463,0.0409349,2.06097,114.313,-185.813,172,0.92334,1.28418,2.31396,-1,3,-38,-60,7,6,-5,1,44275
-2.20193,0.142448,2.0781,175.375,-217.813,199.375,0.853516,1.33154,2.604,-6,-22,-94,-14,-20,-8,1,-1,44292
-2.14575,0.24064,2.1049,146.188,-221.875,189.313,1.02002,1.21582,2.44336,3,3,24,-16,-15,-9,-10,0,44310
-2.09721,0.315626,2.13308,116.688,-178.625,142.438,0.959961,0.802246,2.07227,12,12,-22,21,11,-12,15,-1,44327
-2.06444,0.370356,2.15617,71.8125,-131.188,106.438,0.694336,1.07178,1.80322,-2,-8,17,13,6,-2,-9,-13,44343
-2.06444,0.370356,2.15617,71.8125,-131.188,106.438,0.694336,1.07178,1.80322,-2,-6,-19,10,-1,-6,-4,4,44361
-2.05211,0.417242,2.17613,13.0625,-109.625,93.75,0.256836,0.935059,1.54688,2,-20,16,10,18,-3,12,3,44378
-2.05211,0.417242,2.17613,13.0625,-109.625,93.75,0.256836,0.935059,1.54688,0,2,4,-2,4,14,-15,-1,44395
-2.01992,0.512272,2.22028,11.5625,-100.375,87.6875,-0.372559,0.512695,0.993164,34,14,-1,-11,-13,-12,-17,0,44413
-2.01992,0.512272,2.22028,11.5625,-100.375,87.6875,-0.372559,0.512695,0.993164,-6,4,7,-6,-3,-2,-4,-1,44430
-2.01992,0.512272,2.22028,11.5625,-100.375,87.6875,-0.372559,0.512695,0.993164,-8,-3,-5,0,-20,-20,13,2,44448
-1.94663,0.619185,2.27195,60.4375,-92.125,94.6875,-0.556152,0.117188,0.485352,-11,-3,6,4,10,5,-7,1,44465
-1.94663,0.619185,2.27195,60.4375,-92.125,94.6875,-0.556152,0.117188,0.485352,-6,-6,17,2,1,-11,5,0,44482
-1.90286,0.666381,2.29067,77.125,-63.875,83.375,-0.537109,0.0244141,0.319824,-7,-9,-10,0,3,3,7,-5,44498
-1.87038,0.707387,2.30265,58.4375,-39.5,68.4375,-0.745605,-0.0537109,0.227539,-11,-10,-4,4,-2,-10,24,6,44516
-1.81993,0.722377,2.29047,-6.125,82.4375,-94.9375,-0.77832,0.00927734,0.490234,-2,-9,-46,102,0,3,-50,3,44622
-1.88689,0.605443,2.237,-56.3125,119.875,-158.875,-0.262695,1.06152,1.71143,-16,2,-51,65,-7,-1,11,-5,44639
-1.90832,0.543074,2.21954,-34.25,97.25,-155.688,0.453125,1.78418,2.58008,-11,10,89,-44,3,-1,-4,16,44656
-1.95704,0.490664,2.19467,-104.438,111,-118.563,1.90088,2.52734,2.93018,-34,4,-10,-41,-6,9,-12,-17,44673
-2.03601,0.431666,2.16592,-189.625,137.313,-123.75,2.39063,1.80273,2.38623,-3,6,-5,-42,1,0,-12,4,44690
-2.09666,0.353432,2.13758,-142.75,172.375,-161.688,1.79248,1.34229,1.97656,8,-3,10,-2,-3,-9,59,-4,44706
-2.09666,0.353432,2.13758,-142.75,172.375,-161.688,1.79248,1.34229,1.97656,0,-5,19,-22,-8,17,31,2,44725
-2.14181,0.278768,2.10825,-102.875,180.313,-140.875,1.47314,1.34473,1.48193,2,10,25,-15,3,1,-17,4,44743
-2.17835,0.204515,2.0919,-93.8125,155.938,-151.625,1.07813,1.03418,1.13086,-5,14,6,-4,0,-23,-26,-4,44759
-2.20918,0.136613,2.08183,-86.3125,130.813,-132.375,0.766602,0.640625,0.719238,8,-5,0,2,0,-19,34,5,44776
-2.22808,0.0809266,2.0759,-53.25,102.688,-108,0.726563,0.469727,0.403809,-7,-12,-11,2,-5,-6,13,2,44793
-2.2492,0.0275965,2.06932,-46,81.9375,-74.875,0.647461,0.431152,0.0961914,-3,-10,2,1,0,5,4,3,44810
-2.27194,-0.0115418,2.06231,-44.1875,64.4375,-46.4375,0.514648,0.252441,-0.176758,-2,-2,2,-6,-9,-15,5,-1,44827
-2.27194,-0.0115418,2.06231,-44.1875,64.4375,-46.4375,0.514648,0.252441,-0.176758,-5,8,5,-4,8,5,0,-1,44844
-2.29127,-0.0424746,2.05616,-35.8125,50.1875,-30.5,0.483887,0.0166016,-0.371582,-3,8,-7,-5,-10,-11,9,-1,44860
-2.30655,-0.0688201,2.05246,-21.625,35.625,-22.5,0.532227,-0.0405273,-0.480469,1,-2,4,24,-8,2,-16,-2,44878
-2.35093,-0.0942086,2.04726,-4.125,-60.75,82.25,0.825195,0.315918,-0.197266,5,-5,29,16,10,5,-4,2,44973
-2.33835,-0.00445996,2.04447,20.4375,-105.688,105.5,0.969727,0.10498,0.531738,-3,5,-1,-11,-11,-9,-4,-1,44989
-2.33835,-0.00445996,2.04447,20.4375,-105.688,105.5,0.969727,0.10498,0.531738,-11,0,51,12,18,18,30,4,45007
-2.309,0.0590194,2.04308,84.5625,-121.563,135.625,1.08936,1,1.24561,-12,-12,-1,-16,6,-6,13,1,45024
-2.27733,0.149975,2.04785,89.25,-182.563,186.688,1.25342,1.56836,1.97705,5,-10,26,-20,5,0,-14,-1,45041
-2.27733,0.149975,2.04785,89.25,-182.563,186.688,1.25342,1.56836,1.97705,-3,8,-9,4,-10,-11,-1,-2,45058
-2.18911,0.340775,2.08388,118.5,-204.875,174.563,1.31641,1.125,2.26025,-7,9,9,3,6,5,10,6,45075
-2.15041,0.41237,2.10704,86.75,-166.25,134.813,1.25684,0.708008,2.00146,4,10,-26,-12,-7,-9,0,-5,45092
-2.12,0.463218,2.12821,61.125,-124.75,93.6875,0.914551,1.01123,1.86719,0,-1,1,-12,9,15,-1,-1,45110
-2.12,0.463218,2.12821,61.125,-124.75,93.6875,0.914551,1.01123,1.86719,3,-5,5,7,0,-5,-19,-5,45127
-2.10234,0.505326,2.15112,19.875,-111.938,73.25,0.533203,0.984375,1.69092,7,-20,-2,-5,14,15,2,28,45145
-2.08121,0.543499,2.17523,26,-106.313,65.125,0.141602,0.745117,1.4707,-6,16,-1,-18,-9,-22,-6,-2,45163
-2.08121,0.543499,2.17523,26,-106.313,65.125,0.141602,0.745117,1.4707,-2,19,5,0,-4,14,-11,-1,45180
-2.00276,0.651839,2.22181,44.5625,-68.5,92.875,-0.218262,0.436523,0.814941,2,-9,10,9,7,11,-27,-14,45196
-1.96276,0.704236,2.23398,69.0625,-51.4375,97.375,-0.402344,0.225098,0.575195,3,-14,-3,7,5,-9,6,3,45215
-1.92898,0.746294,2.23743,86.125,-43.25,100.438,-0.645508,0.129395,0.397949,8,-8,-7,-7,-2,-4,16,5,45233
-1.84862,0.869837,2.24184,9,39.0625,-13.0625,-1.22705,-0.485352,0.233887,10,-4,-11,-9,8,7,8,-5,45308
-1.84657,0.854631,2.23273,6.3125,59.9375,-67.375,-1.01758,-0.280273,0.353516,-17,-15,44,10,8,19,-21,-45,45325
-1.84657,0.854631,2.23273,6.3125,59.9375,-67.375,-1.01758,-0.280273,0.353516,-7,11,-23,-26,-33,-4,27,12,45342
-1.86668,0.814607,2.21098,-16.5,81.25,-107.875,-0.786621,0.0527344,0.466309,28,-8,33,94,28,9,-1,31,45359
-1.89642,0.761586,2.18891,-48.4375,100.563,-141,-0.515625,0.342285,0.806641,-9,-8,-41,-22,-7,7,-3,-1,45377
-1.939,0.691545,2.16236,-71,121.938,-169.563,-0.199219,0.802246,1.38818,14,-35,21,-15,2,8,-18,-7,45394
-1.96888,0.616744,2.14356,-52.5625,119.625,-182.938,0.181152,1.53418,2.31543,-4,-4,65,-3,35,15,-2,2,45410
-1.96888,0.616744,2.14356,-52.5625,119.625,-182.938,0.181152,1.53418,2.31543,-23,0,-89,-64,-31,-17,13,-18,45428
-2.0764,0.493641,2.11713,-165.188,117.563,-131.125,2.15625,1.77197,2.38721,-8,19,-35,-7,20,-6,-32,-43,45445
-2.0764,0.493641,2.11713,-165.188,117.563,-131.125,2.15625,1.77197,2.38721,23,-1,-2,-12,-11,-3,42,33,45463
-2.13481,0.41636,2.10254,-149.25,145.313,-171.5,1.78955,1.54688,1.96191,3,-6,28,58,44,-21,-7,9,45480
-2.17293,0.347153,2.08558,-91.375,146.563,-140.813,1.4458,1.20703,1.50928,3,-8,2,3,2,21,-42,11,45497
-2.1922,0.283991,2.07529,-45.875,126.875,-132.25,1.27148,1.06592,1.16309,16,0,1,-7,-7,-17,-20,-12,45515
-2.1922,0.283991,2.07529,-45.875,126.875,-132.25,1.27148,1.06592,1.16309,4,3,-3,-5,4,1,-16,-13,45532
-2.21158,0.230423,2.06818,-50.375,106.688,-112.25,0.98291,0.822754,0.910645,1,10,4,3,-1,12,-20,-9,45549
-2.24151,0.129447,2.05785,-42.0625,63.375,-58.875,0.696289,0.330566,0.336914,-9,-5,1,4,-1,4,32,7,45565
-2.26782,0.0405323,2.07798,-10.375,-6.875,-47.25,0.497559,-0.102539,-0.260742,-5,-5,6,10,13,-4,-13,-10,45635
-2.27253,0.0214071,2.09422,2.3125,-26.5,-41.5625,0.567383,-0.157715,-0.466797,-18,-8,-2,-4,-1,0,14,-6,45652
-2.27253,0.0214071,2.09422,2.3125,-26.5,-41.5625,0.567383,-0.157715,-0.466797,0,8,0,0,1,-10,-5,-6,45669
-2.28515,0.00342403,2.10601,-11.9375,-24.625,-23.8125,0.708496,-0.0556641,-0.524902,-3,2,3,-10,-17,18,13,-2,45686
-2.30528,-0.0108645,2.11546,-33,-25.1875,-12.375,0.695313,0.113281,-0.381836,2,-7,-2,-14,-1,-10,-7,3,45703
-2.31832,-0.0123705,2.12571,-10.25,-52,13.5,0.721191,0.289063,-0.26709,-60,-12,-50,-29,5,-5,-3,-6,45721
-2.31888,-0.00752721,2.13314,20.5,-70.625,45.375,0.97998,0.28125,-0.18457,9,-12,13,23,0,-12,2,21,45737
-2.30826,0.000329256,2.13393,32.875,-70.375,73.4375,1.1665,0.46875,0.379883,2,9,47,-4,16,-3,-11,1,45755
-2.28404,0.0485294,2.12996,69.75,-83.25,110.625,1.19678,0.899414,1.06836,-54,4,-4,-7,21,-18,-17,-14,45773
-2.28404,0.0485294,2.12996,69.75,-83.25,110.625,1.19678,0.899414,1.06836,17,3,-4,7,16,14,8,12,45790
-2.19758,0.187931,2.14939,141.938,-160.438,146.688,1.27588,0.993164,2.09131,39,6,2,-16,-5,9,-10,7,45807
-2.19758,0.187931,2.14939,141.938,-160.438,146.688,1.27588,0.993164,2.09131,-13,-1,17,30,5,8,-11,-9,45824
-2.14814,0.260921,2.16316,132.938,-150.313,150.75,1.25732,1.13477,2.26953,0,0,-22,17,0,6,5,7,45841
-2.14814,0.260921,2.16316,132.938,-150.313,150.75,1.25732,1.13477,2.26953,-1,-4,-21,-16,-3,1,9,-6,45858
-2.07363,0.379341,2.18491,78.125,-93.625,119.5,0.960449,1.00684,1.89746,6,-1,-11,5,-2,6,-10,1,45875
-2.07363,0.379341,2.18491,78.125,-93.625,119.5,0.960449,1.00684,1.89746,6,-4,8,-3,-15,3,15,3,45891
-1.97082,0.652534,2.19921,32.3125,-24.125,99,-0.546875,0.0463867,0.258301,9,-13,-3,-3,4,-7,8,3,46007
-1.95329,0.694228,2.1978,42.625,-22.25,83.3125,-0.716309,-0.162598,0.134277,-1,8,2,-4,7,3,-5,-1,46024
-1.93697,0.727681,2.20085,28.3125,-17.6875,55.625,-0.94043,-0.311523,0.132324,-9,11,-6,-5,-4,-8,14,1,46041
-1.91834,0.751671,2.20898,21.3125,-9.4375,20.5,-1.19336,-0.418945,0.194336,-9,0,-5,-4,-1,2,3,-1,46058
-1.91834,0.751671,2.20898,21.3125,-9.4375,20.5,-1.19336,-0.418945,0.194336,-5,-6,-16,8,21,-10,-7,-4,46075
-1.87655,0.760412,2.22586,22.6875,18.75,-55.5625,-1.09082,-0.208496,0.299316,-4,4,39,9,-2,-5,-6,-10,46091
-1.85972,0.742175,2.23245,11.4375,38.6875,-98.4375,-0.847168,0.0683594,0.512207,-11,6,-25,5,6,19,15,7,46108
-1.85972,0.742175,2.23245,11.4375,38.6875,-98.4375,-0.847168,0.0683594,0.512207,9,-6,11,19,-4,5,-22,-1,46125
-1.86933,0.690733,2.22319,-18.3125,72.5,-144.75,-0.545898,0.236328,0.745117,1,-15,-75,-34,-20,-38,-21,-13,46143
-1.89561,0.615153,2.19973,-34.1875,117.375,-189.75,-0.293457,0.899414,1.58154,7,-31,-23,-49,-11,-1,-43,-12,46160
-1.91878,0.53303,2.18113,-37.3125,119.75,-207.625,-0.0668945,1.56543,2.09277,-20,-6,56,-38,2,2,-33,4,46176
-1.95663,0.43984,2.16256,-83.625,139.75,-232.563,0.660156,1.82861,2.49707,-1,9,51,-8,5,6,-11,-7,46193
-2.01036,0.345235,2.14043,-129.813,162.813,-224.875,1.15381,2.04346,2.70068,-4,2,-48,-15,-6,-11,-1,-11,46210
-2.0615,0.247001,2.11769,-127.625,181.813,-224.063,1.21875,2.14551,2.53711,3,-2,-24,-16,-6,-3,-14,-2,46228
-2.0615,0.247001,2.11769,-127.625,181.813,-224.063,1.21875,2.14551,2.53711,-5,-5,-1,-24,-19,-5,1,-5,46246
-2.11306,0.159997,2.09123,-132.438,188.125,-180.188,1.31982,1.75586,2.05615,-7,-1,-10,10,-6,16,1,-3,46263
-2.25311,-0.190544,2.01118,-52.1875,82.875,-73.1875,0.848145,0.266602,-0.0136719,-3,-5,-9,-1,4,5,0,-2,46359
-2.26953,-0.236333,2.01013,-29.6875,53.375,-53.9375,0.849609,0.0961914,-0.264648,-2,4,-7,-5,-10,-6,1,-11,46376
-2.26953,-0.236333,2.01013,-29.6875,53.375,-53.9375,0.849609,0.0961914,-0.264648,9,2,-1,-2,0,2,6,5,46393
-2.28123,-0.272247,2.01636,-7.625,22.75,-45,0.864258,0.0419922,-0.385742,-7,-9,-3,-12,-7,14,-14,2,46411
-2.28934,-0.296063,2.02663,8.75,-6.25,-25,0.884277,0.0224609,-0.459473,20,-6,4,-4,1,0,-2,9,46429
-2.29535,-0.310841,2.03816,15.4375,-28.5625,-4.6875,0.974121,-0.0249023,-0.483887,-3,2,-5,-5,3,10,-9,2,46447
-2.30455,-0.318389,2.05054,8,-45.125,11.25,0.959473,0.134766,-0.360352,11,5,-13,-9,5,-7,-7,8,46464
-2.31329,-0.311293,2.06055,5.8125,-71.625,48.375,0.927246,0.320313,-0.171875,-22,-1,51,29,-6,-5,-8,-5,46480
-2.31277,-0.269972,2.06756,10.6875,-105.25,87.9375,1.00781,0.249023,-0.0585938,-5,-3,-5,-34,-11,9,1,-6,46497
-2.30784,-0.223078,2.07478,17.5625,-118.813,100.25,1.10547,0.197266,0.296875,14,2,31,9,4,-1,-8,4,46516
-2.29487,-0.16242,2.07914,39.4375,-125.313,120.938,1.14551,0.70752,0.959961,-9,-20,-53,-50,-3,-5,1,2,46534
-2.2709,-0.0822384,2.08617,71.25,-165.438,161.125,1.02344,1.30371,1.77393,10,6,6,47,5,2,-7,-4,46551
-2.2709,-0.0822384,2.08617,71.25,-165.438,161.125,1.02344,1.30371,1.77393,2,11,47,-13,13,-1,0,-1,46567
-2.23654,0.0208241,2.10581,100.125,-230.063,193.75,0.862793,1.23926,2.27002,9,-4,-25,14,0,4,1,10,46585
-2.1835,0.136571,2.12977,146.375,-253.25,225.313,0.989746,1.45557,2.62061,12,-3,-27,25,22,6,11,-4,46602
-2.13259,0.248427,2.16084,128.625,-250.875,218.563,1.27295,1.07861,2.2998,-46,-6,-24,11,6,4,10,-8,46619
-2.04817,0.458157,2.23692,34.1875,-131.438,110.25,0.303711,0.815918,1.68701,-11,-8,10,17,9,-6,4,2,46688
-2.01873,0.5105,2.26072,52.125,-121,107.063,-0.0249023,0.81543,1.35742,60,-1,2,12,-12,-10,-17,-4,46705
-1.98706,0.566736,2.28688,42.9375,-116.375,112.313,-0.158203,0.542969,0.946289,-4,-4,-6,-6,-12,-8,-3,8,46723
-1.9578,0.618865,2.30967,40.125,-100,108.688,-0.344727,0.3125,0.668457,-5,12,-1,-8,-27,-15,10,0,46739
-1.93183,0.665619,2.32783,38.5625,-81.1875,101.813,-0.508301,0.0922852,0.400879,-9,3,-7,-21,-10,-3,12,-4,46757
-1.90096,0.713418,2.34761,35.375,-60.25,79.75,-0.758301,-0.0751953,0.318359,-11,13,-4,-4,3,8,4,-5,46774
-1.87407,0.755355,2.36459,28.625,-40.875,55.8125,-1.05908,-0.0917969,0.303711,1,-15,6,-5,-5,11,-34,2,46791
-1.87407,0.755355,2.36459,28.625,-40.875,55.8125,-1.05908,-0.0917969,0.303711,7,-6,10,5,21,7,-8,7,46808
