roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.45697,0.877604,0.276632,72.6875,-111.125,112.5,0.716797,0.316895,0.154297,5,18,-2,-4,-3,0,-1,-1,23944
-1.3652,0.904541,0.345103,94.875,-91.9375,87.125,0.459473,0.512695,0.259277,-10,-17,-1,2,6,12,-2,-6,23961
-1.29007,0.919627,0.393562,100.5,-67.25,54,0.0478516,0.64502,0.348145,-4,-33,-7,-7,-5,7,3,-1,23978
-1.21046,0.934626,0.441741,90.0625,-45,10.125,-0.242188,0.867188,0.408691,-2,-16,4,5,-8,-9,-6,-3,23996
-1.16216,0.940584,0.469839,41.75,-18.75,-31.5625,-0.390137,0.92334,0.444336,-5,-8,-3,-2,1,-6,-2,3,24013
-1.16216,0.940584,0.469839,41.75,-18.75,-31.5625,-0.390137,0.92334,0.444336,1,-13,-3,-4,9,-4,1,1,24029
-1.16104,0.933278,0.470078,-26.3125,10,-76.875,-0.147949,0.946777,0.384277,-2,-7,-8,1,0,-2,-4,-2,24047
-1.21963,0.901998,0.423976,-70.1875,46.5625,-124.688,0.154297,0.969238,0.35791,-3,-13,-9,-23,-11,-7,2,3,24065
-1.29505,0.858188,0.35975,-80.0625,77.875,-162.25,0.32666,0.805664,0.310059,-24,-35,-5,-25,20,5,15,7,24083
-1.38226,0.797771,0.287679,-102.063,101.875,-198.75,0.780273,0.582031,0.286621,18,28,15,18,-14,-8,-8,-8,24100
-1.48077,0.727685,0.209426,-126.875,132.563,-221.5,2.29883,0.268066,0.0341797,18,28,15,18,-14,-8,-8,-8,24118
-1.59284,0.652807,0.134097,-183.75,159.313,-220.25,2.73096,-0.429688,0.0957031,10,15,3,-8,1,1,11,7,24134
-1.59284,0.652807,0.134097,-183.75,159.313,-220.25,2.73096,-0.429688,0.0957031,-7,-19,-16,-7,-12,-7,-7,-7,24152
-1.68314,0.577987,0.0719178,-156,159.625,-204.313,2.88525,-0.683594,0.0634766,14,35,31,34,-52,-1,-54,-30,24169
-1.89437,0.289026,-0.0961858,-101.563,131.438,-166.5,2.30029,-0.308105,-0.216309,27,67,33,31,-21,-2,-10,-27,24231
-1.94449,0.230506,-0.114769,-129.688,105.375,-140.063,1.66309,-0.260254,-0.241699,24,37,-2,-6,5,4,25,1,24248
-1.94449,0.230506,-0.114769,-129.688,105.375,-140.063,1.66309,-0.260254,-0.241699,3,-19,-29,-22,42,14,37,25,24265
-1.99627,0.17541,-0.124869,-140.938,80.9375,-119.875,0.853027,-0.458496,-0.322266,4,-4,21,23,-35,-9,-35,-25,24282
-2.04509,0.140124,-0.127767,-137.25,47.8125,-80,0.397461,-0.532227,-0.354492,-9,0,-14,-11,20,4,32,-5,24299
-2.0795,0.0990871,-0.129491,-88.625,36.875,-61.1875,0.591309,-0.558105,-0.468262,-19,-30,-4,-7,-9,-5,-23,-11,24316
-2.09802,0.0759235,-0.134362,-39.1875,28.8125,-24.9375,0.367676,-0.677734,-0.598145,-5,-11,11,9,-7,-6,-24,-7,24333
-2.09315,0.0755265,-0.140968,25.125,11.0625,16.9375,0.065918,-0.904297,-0.679199,5,4,-2,-6,3,-1,14,7,24350
-2.09315,0.0755265,-0.140968,25.125,11.0625,16.9375,0.065918,-0.904297,-0.679199,-5,-17,-11,-5,9,-5,0,1,24367
-2.08222,0.0893557,-0.146151,46.875,-4.5,35.3125,-0.185547,-0.742676,-0.657715,-1,-21,-2,-5,0,-4,-7,5,24384
-2.0744,0.105426,-0.148949,46.4375,-16.4375,41.4375,-0.108887,-0.546875,-0.681152,0,-11,0,6,-6,-4,-21,-18,24402
-2.07425,0.118195,-0.154865,33.3125,-16.5,57.5625,0.216309,-0.488281,-0.770996,-3,14,8,11,-12,-5,-8,-11,24419
-2.07821,0.136681,-0.166954,18.1875,-11.9375,85.25,0.292969,-0.502441,-0.691895,5,25,11,28,-7,-7,-11,-12,24437
-2.07864,0.170384,-0.179355,6.375,-19,106,0.204102,-0.556152,-0.44873,-2,3,-6,-11,8,4,20,13,24453
-2.07991,0.205222,-0.188843,1.6875,-32.6875,113.5,0.70752,-0.720215,-0.441406,15,-15,-11,-9,17,1,16,18,24470
-2.07297,0.257258,-0.186108,18.1875,-78.9375,126.438,2.37061,-0.803711,-0.304199,-10,-38,-14,-14,1,-8,-10,-3,24488
-1.89622,0.517662,-0.103349,197.313,-206.688,221.313,2.6875,-0.823242,0.361328,-8,-52,-39,-46,28,11,42,27,24566
-1.80931,0.606734,-0.0473916,163.625,-201.813,207.313,2.50244,-0.992188,0.287598,11,-6,52,39,-53,-13,-89,-42,24583
-1.74254,0.687787,0.00162493,106.313,-156.938,204.688,2.2832,-0.258301,0.46875,2,66,35,24,-24,1,-5,-28,24599
-1.68843,0.754094,0.0443218,74.125,-118.375,174.625,1.9458,-0.304199,0.275879,4,29,1,-6,-3,1,9,-12,24616
-1.6457,0.821036,0.0905726,28.75,-111.563,182.063,1.67627,-0.130859,0.299316,-1,26,-5,-4,3,4,15,1,24633
-1.59129,0.879129,0.145777,33.375,-109.5,175.625,1.37842,0.0454102,0.26416,-3,11,3,0,-7,-6,-6,1,24649
-1.59129,0.879129,0.145777,33.375,-109.5,175.625,1.37842,0.0454102,0.26416,2,22,5,-2,6,2,7,3,24666
-1.52285,0.933292,0.209454,50.4375,-107.313,165.25,1.14063,0.208008,0.185547,-2,-10,-17,-14,12,-3,14,12,24683
-1.44795,0.977752,0.27419,60.8125,-92.8125,139.75,0.769531,0.26416,0.169922,-1,-28,-2,-1,-2,-4,-4,4,24701
-1.3634,1.01076,0.34528,59.125,-76.1875,99.875,0.413574,0.452637,0.254883,-5,-33,-3,2,-10,1,0,-2,24719
-1.28089,1.03553,0.412315,55.6875,-60.4375,58.75,0.206055,0.713379,0.286133,-7,-14,-6,-4,2,0,6,1,24735
-1.20619,1.05462,0.472435,43.625,-44.4375,25.5625,-0.0839844,0.86084,0.347656,-1,-14,-8,-11,-2,-5,3,5,24752
-1.15103,1.07123,0.51494,27,-17.1875,-4.4375,-0.298828,1.03418,0.382324,-4,-6,2,-6,-23,0,-6,-5,24770
-1.14493,1.07949,0.517474,-15.5625,26.25,-53.8125,-0.267578,1.13672,0.387207,-5,-2,8,11,6,1,-5,-6,24787
-1.14493,1.07949,0.517474,-15.5625,26.25,-53.8125,-0.267578,1.13672,0.387207,-1,-27,1,-10,-2,1,3,0,24803
-1.21711,1.05701,0.461639,-73.3125,52.8125,-103.813,-0.0449219,0.998535,0.420898,-1,-27,1,-10,-2,1,3,0,24820
-1.66509,0.798176,0.122855,-155.688,188.125,-270.563,2.6377,-0.424316,0.0981445,-14,-2,3,29,-4,2,0,-8,24895
-1.75712,0.698266,0.053329,-127.5,184.938,-263.375,3.03613,-0.811523,0.0478516,3,14,-10,-10,-22,-3,-11,-5,24913
-1.81502,0.595716,0.000242957,-74.375,181.5,-261.313,3.15527,-0.699707,-0.109863,11,19,11,5,1,10,-7,-9,24929
-1.85573,0.495535,-0.0397262,-57,169.563,-251.688,3.07422,-0.455566,-0.0947266,-10,19,-20,-20,15,-3,34,11,24946
-1.85573,0.495535,-0.0397262,-57,169.563,-251.688,3.07422,-0.455566,-0.0947266,-8,8,7,5,-15,0,-7,16,24964
-1.89172,0.402752,-0.0665015,-69.875,145.375,-233.375,2.85547,-0.257813,-0.186035,6,7,8,6,-18,-12,-3,-5,24981
-1.94162,0.320204,-0.0799361,-129.188,114,-210.563,2.4624,-0.229492,-0.248535,21,-19,-19,-17,14,3,19,15,24998
-2.00573,0.252331,-0.0845466,-180.375,87.8125,-174,1.74072,-0.387207,-0.296387,9,-28,-20,-23,23,2,17,17,25015
-2.07006,0.192242,-0.0857444,-184.438,72.5625,-135.938,0.941895,-0.62793,-0.268066,-22,-26,-8,-11,-4,4,-3,7,25032
-2.07006,0.192242,-0.0857444,-184.438,72.5625,-135.938,0.941895,-0.62793,-0.268066,5,48,52,41,-48,-23,-72,-47,25049
-2.13928,0.103625,-0.0739702,-70.375,23.125,-80.25,0.510742,-0.730957,-0.52002,-4,28,-9,-9,4,0,17,9,25066
-2.13928,0.103625,-0.0739702,-70.375,23.125,-80.25,0.510742,-0.730957,-0.52002,15,3,-8,-5,-3,2,-1,1,25083
-2.14148,0.0841614,-0.069449,-3.4375,4.5,-31.75,0.293945,-0.82959,-0.604004,10,1,-8,-9,-4,3,16,9,25101
-2.12678,0.0831955,-0.0676873,49.3125,-10,5.375,0.100098,-0.755371,-0.593262,-3,-12,-12,-9,8,0,5,8,25118
-2.12678,0.0831955,-0.0676873,49.3125,-10,5.375,0.100098,-0.755371,-0.593262,5,-15,-16,-17,5,3,12,18,25135
-2.11094,0.0934689,-0.0648945,57.0625,-22.8125,19.75,-0.0913086,-0.666016,-0.609863,9,-6,0,-2,-1,1,-1,-2,25153
-2.08176,0.190359,-0.075842,50.9375,-52.5,121.063,0.280762,-0.618652,-0.614746,6,-9,11,7,6,-2,4,4,25217
-2.06224,0.237655,-0.0803793,60.8125,-60.875,136.188,0.604492,-0.591797,-0.452148,30,-18,-20,-10,5,3,0,2,25234
-2.06224,0.237655,-0.0803793,60.8125,-60.875,136.188,0.604492,-0.591797,-0.452148,-29,10,50,6,-10,0,-15,-15,25251
-2.03058,0.296198,-0.0810906,91,-75.1875,150.063,1.81543,-0.618164,-0.354004,-32,15,-10,-23,-15,-3,4,-6,25267
-1.98553,0.372301,-0.0810866,129.125,-92.375,197.563,2.21582,-0.619629,-0.0366211,-24,14,15,10,4,3,12,-7,25285
-1.91287,0.466766,-0.0566188,179.625,-159.875,228.25,2.6748,-0.664063,0.00976563,33,-6,-37,-7,7,1,12,24,25302
-1.91287,0.466766,-0.0566188,179.625,-159.875,228.25,2.6748,-0.664063,0.00976563,-24,-31,-4,-19,16,3,22,-6,25319
-1.78303,0.655128,0.0194656,82.5625,-148.813,230.188,2.6665,-0.662598,0.265137,3,-44,-22,-11,28,2,20,21,25336
-1.7232,0.734974,0.0570158,102.688,-122.75,210,2.44971,-0.543945,0.310059,47,89,43,29,-27,-6,-40,-14,25353
-1.7232,0.734974,0.0570158,102.688,-122.75,210,2.44971,-0.543945,0.310059,-7,-10,22,37,-27,-14,-36,-25,25370
-1.62634,0.861532,0.132682,41.625,-90.625,168.375,1.80176,-0.108887,0.143555,6,42,14,12,10,12,-1,-7,25386
-1.62634,0.861532,0.132682,41.625,-90.625,168.375,1.80176,-0.108887,0.143555,-13,10,-16,-11,5,-1,11,1,25404
-1.57227,0.912983,0.18574,35.125,-97.1875,156.125,1.18896,0.043457,0.210938,-10,-9,-5,-3,-1,7,-4,-1,25422
-1.51011,0.957009,0.240763,48.3125,-86.625,135.188,0.955078,0.228027,0.226074,-4,30,0,-8,-4,-4,6,7,25439
-1.44484,0.99392,0.29615,53.375,-74.6875,115.625,0.737793,0.313965,0.21875,-6,-34,-16,-9,9,9,7,7,25456
-1.36897,1.02336,0.36073,49.625,-66.8125,95.625,0.571777,0.410645,0.220215,11,6,-10,-5,-4,-7,3,6,25473
-1.17077,1.0812,0.519211,29.5625,-20.875,-1.125,-0.245605,0.77832,0.357422,-1,-15,-1,-8,-4,0,2,2,25539
-1.14363,1.08634,0.539202,5.375,-0.9375,-39.5,-0.303223,0.902832,0.353516,-3,-22,-1,5,4,3,-5,-4,25556
-1.15104,1.08239,0.527995,-14.3125,25.6875,-78.3125,-0.16748,0.943359,0.3125,-19,-7,30,19,2,-1,-5,-10,25573
-1.21098,1.05419,0.471969,-36.375,45.0625,-116.188,0.0126953,0.819336,0.272461,5,-48,5,-3,-6,-3,-2,-1,25591
-1.21098,1.05419,0.471969,-36.375,45.0625,-116.188,0.0126953,0.819336,0.272461,-16,0,6,-8,-6,3,-1,-9,25608
-1.29183,1.01047,0.403019,-65.375,61.25,-157.438,0.370605,0.699219,0.234863,-8,-73,-29,-11,4,7,15,5,25625
-1.39384,0.947434,0.321045,-97,87.0625,-206,1.59521,0.617676,0.0390625,-3,-39,-15,-35,3,-3,6,12,25642
-1.50445,0.865202,0.232247,-116.063,127.063,-253,2.93506,-0.0522461,0.0546875,4,1,40,43,-8,-4,-24,-3,25659
-1.61558,0.778461,0.156883,-160.563,144.5,-250.25,2.93457,-0.78418,0.0297852,2,1,-11,15,-20,-6,-25,-13,25676
-1.70183,0.690613,0.0935832,-125.438,156.25,-239.063,3.00342,-0.766113,-0.0297852,25,61,-2,0,4,-1,31,0,25693
-1.77246,0.601543,0.0387292,-107.063,166.375,-231.063,2.99463,-0.533203,-0.120117,-13,-33,-9,-5,-3,-3,-17,23,25709
-1.77246,0.601543,0.0387292,-107.063,166.375,-231.063,2.99463,-0.533203,-0.120117,-22,12,0,4,-3,-7,-23,-18,25726
-1.82961,0.510839,-0.0102249,-90.0625,175.188,-226,3.13623,-0.444336,-0.271973,10,7,3,10,8,4,-6,1,25743
-1.88752,0.428644,-0.0487589,-115.625,161.375,-197.813,2.59424,-0.286133,-0.33252,10,7,3,10,8,4,-6,1,25759
-1.88752,0.428644,-0.0487589,-115.625,161.375,-197.813,2.59424,-0.286133,-0.33252,13,45,11,14,-7,-8,-18,-16,25776
-1.94992,0.357367,-0.0722311,-153.25,128.188,-171.25,1.84229,-0.515137,-0.425781,2,11,-30,-24,28,10,61,16,25794
-2.09244,0.166336,-0.0989889,-34.0625,32.1875,-40.8125,0.387695,-0.594727,-0.590332,-1,-31,-34,-35,23,-1,31,29,25864
-2.09254,0.15435,-0.0997902,10.375,9.625,-15.9375,0.0849609,-0.723633,-0.59082,7,-48,-16,-18,4,0,-14,12,25881
-2.08452,0.158058,-0.0953957,35.1875,-17.6875,1.75,-0.146484,-0.663086,-0.61084,-7,-15,-2,4,-1,-5,-21,-28,25898
-2.07715,0.171032,-0.08855,35.25,-35.9375,18.375,-0.205078,-0.655762,-0.64502,7,-6,-2,-4,-4,1,13,25,25914
-2.07567,0.186408,-0.0864282,21.1875,-32.625,39.4375,-0.0844727,-0.68457,-0.678711,-2,3,7,1,-13,-1,-15,-19,25931
-2.07567,0.186408,-0.0864282,21.1875,-32.625,39.4375,-0.0844727,-0.68457,-0.678711,-1,18,14,10,-18,-8,-16,-10,25948
-2.07561,0.19823,-0.0900563,17.5625,-24.3125,58.875,0.236328,-0.723633,-0.653809,-14,30,12,8,-23,-4,-17,-18,25964
-2.07001,0.218585,-0.0938188,27.75,-36,83.75,0.271484,-0.72998,-0.554199,-10,26,6,30,-8,3,3,-10,25982
-2.07001,0.218585,-0.0938188,27.75,-36,83.75,0.271484,-0.72998,-0.554199,9,5,-22,-18,21,4,26,14,25999
-2.05926,0.257618,-0.095553,32.75,-53.75,109.438,0.363281,-0.772461,-0.45752,-1,-33,-6,-2,18,2,4,15,26016
-2.03947,0.295491,-0.0958759,55.875,-59.5625,116.438,1.09814,-0.753418,-0.339844,-8,-24,-11,9,-4,-6,-18,-2,26033
-1.95472,0.436685,-0.0753985,123.75,-129.438,207.875,2.69238,-0.661621,-0.0727539,-4,12,15,23,-5,-2,0,-4,26050
-1.95472,0.436685,-0.0753985,123.75,-129.438,207.875,2.69238,-0.661621,-0.0727539,-23,-55,-79,-55,32,5,38,37,26068
-1.88964,0.531587,-0.0365266,134.563,-186.563,221.5,3.02148,-0.762695,0.196289,12,-30,-2,3,-7,-5,-6,-1,26085
-1.8268,0.620655,0.00343569,117.5,-164.625,217.688,2.57129,-0.756348,0.232422,12,-35,28,15,-24,-9,-50,-19,26102
-1.78771,0.707238,0.0407895,46,-140.188,221.313,2.27637,-0.730957,0.340332,12,-35,28,15,-24,-9,-50,-19,26119
-1.69022,0.847819,0.102197,73.4375,-86,186.438,1.92334,-0.313965,0.090332,8,38,-1,-6,-8,-13,10,0,26177
-1.64544,0.912408,0.137957,49.0625,-82.875,177.688,1.56787,-0.000488281,0.131836,-1,3,-11,-22,19,-5,12,10,26194
-1.5928,0.969698,0.184962,40.5,-85.75,171.625,1.22754,0.0351563,0.119141,-8,-47,-23,-19,-5,-10,11,11,26211
-1.44704,1.06658,0.305193,65.9375,-76.1875,134.875,0.665039,0.283691,0.143555,9,-20,-2,2,-6,-1,-8,2,26227
-1.44704,1.06658,0.305193,65.9375,-76.1875,134.875,0.665039,0.283691,0.143555,-4,2,9,3,1,-5,-6,-2,26244
-1.35888,1.10246,0.374694,74.25,-70.75,110.875,0.316895,0.53418,0.223145,-6,9,16,4,-18,-1,-11,-9,26261
-1.26095,1.13632,0.450465,74.125,-54.5,71.5625,0.15625,0.821777,0.166016,-6,-5,-7,-5,7,5,9,-3,26278
-1.17133,1.16442,0.522063,51.3125,-34.5625,35.875,-0.172852,1.02686,0.27832,2,-1,-13,-7,5,3,8,7,26294
-1.11305,1.17921,0.573695,10.1875,-11.6875,-7.25,-0.314941,0.975586,0.41748,-1,-3,-1,-6,9,-1,0,4,26312
-1.11305,1.17921,0.573695,10.1875,-11.6875,-7.25,-0.314941,0.975586,0.41748,-1,-3,-1,-6,9,-1,0,4,26329
-1.10157,1.17737,0.587967,-26.875,12.5,-55.3125,-0.181152,0.844238,0.491211,-4,-8,-2,-5,8,7,-2,-3,26346
-1.10157,1.17737,0.587967,-26.875,12.5,-55.3125,-0.181152,0.844238,0.491211,-7,-15,-12,-2,6,2,2,-2,26364
-1.13636,1.163,0.560245,-45.375,38,-99.25,0.0991211,0.808105,0.428711,-7,-2,-1,-11,-7,-7,-7,-1,26381
-1.13636,1.163,0.560245,-45.375,38,-99.25,0.0991211,0.808105,0.428711,7,-9,-19,2,2,3,9,10,26398
-1.13636,1.163,0.560245,-45.375,38,-99.25,0.0991211,0.808105,0.428711,7,-9,-19,2,2,3,9,10,26414
-1.3572,1.085,0.384561,-109.563,82.625,-169,0.55957,0.712891,0.146973,-3,-14,-7,-4,-2,2,-1,3,26432
-1.8843,0.624679,-0.0130807,-64.625,170,-232.5,3.02832,-0.890137,-0.381836,-19,-37,-26,-32,23,-2,24,12,26495
-1.92543,0.541357,-0.0405629,-74.625,140.313,-204.063,2.54785,-0.739746,-0.397949,-14,-9,-3,-23,-14,-1,-9,5,26512
-1.92543,0.541357,-0.0405629,-74.625,140.313,-204.063,2.54785,-0.739746,-0.397949,6,-4,17,9,-26,-5,-32,-18,26530
-1.97383,0.46596,-0.052552,-121.938,108.188,-189.813,2.03516,-0.516113,-0.343262,-3,31,6,-3,7,-5,1,-3,26547
-2.03473,0.405986,-0.0542889,-172.313,76.125,-154.063,1.47705,-0.460938,-0.34082,-9,20,-11,-9,9,4,27,4,26564
-2.08722,0.354119,-0.0537673,-150.375,58.5625,-113.063,1.05469,-0.608398,-0.400391,6,2,-4,-3,12,1,14,2,26580
-2.08722,0.354119,-0.0537673,-150.375,58.5625,-113.063,1.05469,-0.608398,-0.400391,8,-6,-6,-6,-2,0,-13,-30,26598
-2.11866,0.301723,-0.0518568,-93.5,38.5625,-74.9375,0.711426,-0.771973,-0.447266,-4,0,-6,-11,5,2,2,-3,26615
-2.13011,0.273142,-0.0498235,-38.125,17.375,-37,0.378418,-0.733398,-0.39502,1,-7,-3,-3,-10,-4,-8,4,26633
-2.13011,0.273142,-0.0498235,-38.125,17.375,-37,0.378418,-0.733398,-0.39502,8,-8,-11,-13,6,7,20,28,26650
-2.10911,0.264292,-0.0464027,50.75,-14.9375,5.6875,-0.00585938,-0.536133,-0.474121,8,-8,-11,-13,6,7,20,28,26667
-2.09657,0.267385,-0.0409855,45.8125,-21.3125,-0.75,-0.184082,-0.537598,-0.553223,-7,-14,-7,-5,-1,-2,-3,17,26684
-2.09657,0.267385,-0.0409855,45.8125,-21.3125,-0.75,-0.184082,-0.537598,-0.553223,-8,-6,2,-5,-2,-1,-11,-13,26702
-2.09396,0.274666,-0.0433156,32.5,-8.4375,14.125,-0.30127,-0.558105,-0.71875,-8,-6,2,-5,-2,-1,-11,-13,26719
-2.09396,0.274666,-0.0433156,32.5,-8.4375,14.125,-0.30127,-0.558105,-0.71875,2,6,4,1,-4,-3,-1,-6,26735
-2.09897,0.298185,-0.0677239,22.0625,-15.125,75.9375,0.225098,-0.625488,-0.691406,5,9,12,12,9,0,12,1,26752
-1.99459,0.494659,-0.0763514,138.438,-103.375,192.438,2.7959,-0.780273,-0.275391,-5,5,-28,26,11,-2,9,-3,26826
-1.92275,0.581151,-0.0494127,166,-155.25,204.375,3.17432,-0.794922,-0.132324,-11,-48,-25,-5,13,0,-17,19,26843
-1.84289,0.668926,-0.00746229,158.563,-170.063,209.813,2.91797,-0.965332,0.479492,-11,-48,-25,-5,13,0,-17,19,26860
-1.84289,0.668926,-0.00746229,158.563,-170.063,209.813,2.91797,-0.965332,0.479492,1,-38,2,-17,9,-4,1,6,26877
-1.78514,0.751487,0.0343252,87.4375,-145.125,207.688,2.43115,-1.14648,0.23877,13,-4,26,19,-60,-13,-64,-21,26894
-1.72748,0.824233,0.0774548,77.5,-124.25,188.625,1.98242,-0.703125,0.289063,0,37,-4,-3,15,10,33,-6,26911
-1.66862,0.890123,0.118638,79.375,-100.75,177.625,1.85352,-0.398438,0.0712891,0,37,-4,-3,15,10,33,-6,26928
-1.62103,0.950284,0.155191,52.25,-76.1875,167.313,1.625,0.0600586,0.150879,-2,1,-13,-15,7,-5,6,4,26945
-1.5749,1.0059,0.197836,29.6875,-70.75,166.438,1.28223,0.181152,0.141602,0,4,16,9,-8,-14,-23,-6,26963
-1.51675,1.06044,0.252504,30.1875,-73.5625,163.875,0.948242,0.167969,0.154785,-2,9,-5,-4,-6,1,10,0,26980
-1.44617,1.10783,0.313921,45.4375,-67,144.25,0.598145,0.155762,0.16748,-4,-8,-11,-7,2,-1,6,5,26997
-1.44617,1.10783,0.313921,45.4375,-67,144.25,0.598145,0.155762,0.16748,-5,-56,-15,-12,1,6,0,7,27014
-1.37418,1.14423,0.3701,59.125,-48.4375,110.938,0.378906,0.353516,0.15625,2,28,12,7,-5,-4,-9,-3,27030
-1.30087,1.18076,0.425126,55.75,-25.875,72.8125,0.135254,0.754883,0.153809,-7,3,7,4,-7,-1,-8,-8,27047
-1.24384,1.21193,0.465061,44.1875,0.0625,33.1875,-0.164551,0.949219,0.230957,-5,-6,-15,-5,-1,2,5,1,27064
-1.24384,1.21193,0.465061,44.1875,0.0625,33.1875,-0.164551,0.949219,0.230957,1,2,-3,3,11,3,3,0,27081
-1.33559,1.20362,0.402361,-84.5625,55.5625,-123.188,0.26123,0.773926,0.294922,10,-10,12,11,7,-1,2,1,27145
-1.45551,1.15459,0.310502,-102.063,77.25,-159.938,0.568359,0.54248,0.163574,17,31,-14,13,-5,-4,-10,-3,27162
-1.45551,1.15459,0.310502,-102.063,77.25,-159.938,0.568359,0.54248,0.163574,9,13,-6,-16,-3,0,-2,1,27178
-1.57261,1.0858,0.227844,-122.938,91.875,-202.313,1.80566,0.237793,-0.0175781,-4,1,-21,3,0,3,8,3,27194
-1.57261,1.0858,0.227844,-122.938,91.875,-202.313,1.80566,0.237793,-0.0175781,-1,10,23,22,-12,-2,-19,-11,27211
-1.79293,0.888985,0.0658633,-115.938,167.313,-264.188,3.146,-0.819336,0.0517578,13,37,27,19,14,-4,-6,-4,27228
-1.8618,0.787368,0.00901084,-76.125,179.313,-254.125,3.41113,-1.01074,-0.0292969,13,37,27,19,14,-4,-6,-4,27246
-1.8618,0.787368,0.00901084,-76.125,179.313,-254.125,3.41113,-1.01074,-0.0292969,-31,-14,-33,-13,-9,16,-6,0,27263
-1.91526,0.688275,-0.0351233,-68,177.813,-240.75,2.99902,-0.808594,-0.0947266,-6,21,21,-7,-2,-7,11,3,27280
-1.96241,0.5962,-0.0607927,-91.0625,149.75,-225.25,2.58936,-0.666016,-0.050293,-4,-22,-24,-26,27,-6,27,18,27298
-1.96241,0.5962,-0.0607927,-91.0625,149.75,-225.25,2.58936,-0.666016,-0.050293,6,11,4,4,-21,-4,1,-8,27316
-1.96241,0.5962,-0.0607927,-91.0625,149.75,-225.25,2.58936,-0.666016,-0.050293,-25,-13,-15,-14,4,-1,10,0,27333
-2.1434,0.37894,-0.0826011,-161.813,87.0625,-137.188,1.30713,-0.669922,-0.399902,-25,-13,-15,-14,4,-1,10,0,27350
-2.17983,0.335824,-0.0847324,-102.938,63,-83.5625,0.812012,-0.862305,-0.54248,-9,-4,-2,3,-15,-13,-27,-21,27368
-2.19288,0.29999,-0.0872872,-31.4375,37.8125,-43.25,0.387207,-0.736816,-0.592773,-5,3,8,10,-6,-1,-12,-11,27386
-2.18913,0.285483,-0.0880818,22.25,8.9375,-14.5,0.109375,-0.620605,-0.637695,0,-1,-10,-7,0,-3,-3,0,27403
-2.16984,0.293415,-0.0775228,46.1875,-32.125,1.625,-0.26416,-0.525879,-0.807129,8,0,0,0,-14,-5,-7,-1,27462
-2.16159,0.304264,-0.0719892,41.8125,-36.0625,13.375,-0.294434,-0.605957,-0.811523,0,14,8,8,-9,1,-6,-11,27479
-2.15711,0.314486,-0.0743898,38.3125,-29,41.4375,0.000976563,-0.612305,-0.826172,-13,11,11,0,-2,1,6,-11,27497
-2.15711,0.314486,-0.0743898,38.3125,-29,41.4375,0.000976563,-0.612305,-0.826172,-10,-10,-18,-15,9,2,16,11,27515
-2.13894,0.345773,-0.0803628,46.375,-49.1875,82.6875,0.277344,-0.665039,-0.503418,2,-24,-10,-5,2,-2,0,3,27531
-2.12017,0.383242,-0.0814164,52.9375,-60.875,103.938,0.453125,-0.796875,-0.367676,44,-2,2,10,-3,-2,-2,4,27548
-2.08978,0.428757,-0.0779648,83.0625,-74.25,107.313,1.38232,-0.877441,-0.282227,10,-4,-9,10,11,5,4,2,27566
-2.03486,0.491057,-0.0692817,146.188,-104.063,146.938,2.49072,-0.772949,-0.196777,-21,5,12,-8,-13,-3,-13,-11,27582
-1.96279,0.575008,-0.0539863,184.125,-134.438,203.5,2.7666,-0.788086,-0.0478516,-44,49,13,14,-21,-3,6,-11,27599
-1.89109,0.665371,-0.0231598,154.375,-157.75,217.563,2.96436,-0.76416,0.181641,3,2,-21,-19,26,3,33,20,27616
-1.89109,0.665371,-0.0231598,154.375,-157.75,217.563,2.96436,-0.76416,0.181641,20,-40,-16,-6,-13,-8,-35,-7,27633
-1.83973,0.752352,0.0059358,92.4375,-132.938,220.563,2.66553,-0.73584,0.193848,2,-19,0,-2,0,-4,-11,2,27650
-1.80214,0.833465,0.0351089,48,-114.625,210.625,2.27051,-0.666992,0.285156,3,4,22,19,-20,-8,-33,-22,27666
-1.75615,0.9022,0.0627966,71,-91,182.25,2.05615,-0.58252,0.14502,4,36,22,18,-5,-1,6,2,27683
-1.71688,0.964194,0.0901342,49.8125,-75.5,167.375,1.83545,-0.216797,0.0615234,-1,16,3,12,-1,-8,3,-4,27701
-1.71688,0.964194,0.0901342,49.8125,-75.5,167.375,1.83545,-0.216797,0.0615234,-6,5,-11,-3,16,12,21,2,27718
-1.45849,1.14962,0.30062,78.125,-77.0625,105.25,0.484863,0.221191,0.125,0,1,-10,-11,2,2,8,5,27777
-1.34261,1.18199,0.389555,90.625,-69.5,80.3125,0.118164,0.488281,0.19873,-3,-20,-2,0,3,-3,-5,2,27794
-1.34261,1.18199,0.389555,90.625,-69.5,80.3125,0.118164,0.488281,0.19873,5,-4,0,-5,-7,-12,-1,7,27812
-1.2333,1.21114,0.473306,77.6875,-45.8125,46.5625,-0.157715,0.849121,0.246094,-6,-8,-3,-7,0,3,11,1,27830
-1.14165,1.23278,0.550355,36.0625,-23.5625,6.3125,-0.37207,1.10791,0.403809,3,-14,-5,-2,3,3,-4,1,27848
-1.09158,1.2421,0.59566,0.875,-2.5,-39.25,-0.314941,1.16455,0.414551,-15,-12,-5,-14,-1,1,-2,-1,27865
