roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.89133,1.10152,-1.22622,228.813,-220.188,225,3.44824,-1.16895,-0.540527,0,0,-8,-7,-8,-6,9,-5,25154
-1.76553,1.19184,-1.12545,96.9375,-180.938,219.25,2.70068,-0.757324,-0.0864258,11,2,3,2,-11,-5,-4,6,25171
-1.58544,1.26559,-0.97241,102.5,-168.25,194.938,2.15674,-0.749023,-0.0336914,-5,-2,-12,7,9,-5,-1,3,25188
-1.34927,1.31893,-0.756925,83,-153.375,168.125,2.16602,-0.375977,-0.0864258,18,3,8,12,-3,-5,3,3,25205
-1.03822,1.35458,-0.477023,110.813,-135.188,162.625,1.78613,-0.106934,0.151855,-5,1,2,12,-2,-5,-19,1,25222
-0.66755,1.36749,-0.144511,128.625,-117.625,156.938,1.38672,0.219238,0.22168,-8,0,3,5,4,5,-8,2,25239
0.131208,1.30699,0.587308,48.5625,-72.125,92.875,0.20166,0.595215,0.286621,0,-6,2,-5,-5,-5,-6,-1,25303
0.252642,1.27379,0.695672,36.8125,-51.375,52.5,0.097168,0.752441,0.355469,14,8,-4,-2,4,0,-1,1,25320
0.333044,1.2491,0.762798,30.5,-20.25,12.8125,-0.129395,0.984863,0.500977,-9,-3,-2,0,1,4,7,0,25337
0.333044,1.2491,0.762798,30.5,-20.25,12.8125,-0.129395,0.984863,0.500977,8,-1,-4,-4,2,-1,6,-7,25354
0.38009,1.23448,0.798204,19.1875,5.875,-28.4375,-0.243652,1.15527,0.587402,-8,-2,3,11,10,-6,7,4,25371
0.385179,1.23907,0.79633,-1.25,39.5,-83.375,-0.194824,1.19092,0.484863,10,5,8,4,-10,-2,-23,-4,25388
0.272671,1.27021,0.691731,-42.5,61.1875,-135.375,0.0405273,1.12695,0.417969,-15,-9,-11,-19,-4,-1,2,0,25405
0.0615632,1.30803,0.506028,-97.8125,89.3125,-181.25,0.370117,1.0293,0.387207,20,6,11,5,4,-8,-6,-8,25422
0.0615632,1.30803,0.506028,-97.8125,89.3125,-181.25,0.370117,1.0293,0.387207,-12,2,2,-1,-14,-2,-8,3,25440
-0.782378,1.34296,-0.23648,-197.688,144.313,-245.5,1.78418,0.459961,-0.0825195,-5,-4,-4,25,16,3,-15,5,25456
-0.782378,1.34296,-0.23648,-197.688,144.313,-245.5,1.78418,0.459961,-0.0825195,-20,-3,-7,-1,6,-5,0,-5,25473
-0.782378,1.34296,-0.23648,-197.688,144.313,-245.5,1.78418,0.459961,-0.0825195,-20,-3,-7,-1,6,-5,0,-5,25490
-1.65319,1.19496,-1.00127,-167.188,251.125,-297.438,3.40088,-0.927734,-0.112793,-20,-8,-12,1,-9,-1,-7,9,25507
-1.82636,1.08857,-1.16787,-61.5625,246.813,-266.875,3.58203,-0.94873,-0.118164,32,-3,-3,-1,-2,-4,11,10,25525
-1.9173,0.985197,-1.27126,-5.1875,232.25,-237.688,3.64404,-0.782715,-0.60498,4,-5,0,-9,-3,5,17,-12,25543
-1.97361,0.891937,-1.33073,-23.625,191.438,-212.25,3.06396,-0.422852,-0.440918,-6,-2,-5,-9,-2,0,-2,4,25559
-2.15527,0.682552,-1.36364,-203.375,88.0625,-138.438,1.44287,-0.553223,-0.497559,0,1,-1,2,0,1,-8,8,25634
-2.2152,0.633417,-1.36766,-165.313,76.625,-91.9375,0.932129,-0.69873,-0.467773,-10,-2,-1,0,-6,2,-5,-9,25650
-2.24528,0.58016,-1.37163,-85.875,59.4375,-55,0.648438,-0.792969,-0.493164,-9,-3,-4,-3,-1,3,-4,-3,25667
-2.25042,0.551752,-1.37257,-19.5,27.375,-23.625,0.200195,-0.783203,-0.496094,-4,1,1,4,-2,-2,2,-5,25684
-2.25042,0.551752,-1.37257,-19.5,27.375,-23.625,0.200195,-0.783203,-0.496094,4,0,0,-11,-2,-1,4,-5,25701
-2.21528,0.560342,-1.35911,49.8125,-51.4375,25.875,-0.188965,-0.581543,-0.582031,1,0,1,-3,1,-4,-3,4,25718
-2.21528,0.560342,-1.35911,49.8125,-51.4375,25.875,-0.188965,-0.581543,-0.582031,-11,-2,-2,2,-3,0,-10,-15,25735
-2.20047,0.574252,-1.34724,34.8125,-63.75,26.3125,-0.301758,-0.672852,-0.713379,1,-3,-3,-1,0,-1,9,4,25753
-2.19007,0.58727,-1.3382,27.875,-67.1875,41.9375,-0.236328,-0.919434,-0.914551,-7,-2,-2,0,3,-6,-13,-3,25769
-2.19233,0.597626,-1.34961,30.625,-40.625,81.5,0.105469,-0.924316,-1.05518,-9,-1,8,21,-5,-5,-21,3,25786
-2.19715,0.634004,-1.3684,23.0625,-37.125,119.938,0.325684,-0.558594,-0.896484,19,-5,-13,-37,-9,5,38,-17,25804
-2.19624,0.675292,-1.38777,37.875,-43,132.938,0.54834,-0.51416,-0.480957,0,-6,-8,7,-9,-5,-13,-8,25821
-2.19568,0.714563,-1.40433,30.6875,-49.5,132,0.976563,-0.85791,-0.476563,-19,-4,-9,-39,1,17,-8,17,25837
-2.19568,0.714563,-1.40433,30.6875,-49.5,132,0.976563,-0.85791,-0.476563,-13,-2,-1,13,5,5,-23,8,25854
-2.18325,0.774752,-1.4103,46.875,-89.625,148.188,2.23682,-0.939941,-0.297852,-24,-8,-27,-20,-9,-5,-3,-2,25871
-2.13952,0.865577,-1.40833,121.188,-148.438,213.813,2.8623,-1.08008,-0.209961,5,4,13,23,6,-1,10,-11,25888
-1.78559,1.25401,-1.20484,54.9375,-143,193.563,1.90479,-0.296387,0.15918,-2,-1,4,-1,-2,2,2,0,25964
-1.6425,1.31882,-1.06459,23.9375,-138.375,167.875,1.98877,-0.282227,0.0151367,6,-2,-1,-6,-18,-11,4,1,25980
-1.41903,1.37253,-0.846482,31.0625,-133.188,157.938,1.63916,-0.0439453,0.0888672,-14,-2,-6,-1,4,3,-18,5,25997
-1.41903,1.37253,-0.846482,31.0625,-133.188,157.938,1.63916,-0.0439453,0.0888672,-9,-2,-1,4,-2,-11,9,5,26014
-1.04374,1.40473,-0.487143,61.5625,-140.75,147.5,1.06055,0.148926,0.184082,-4,0,-1,-2,-9,-4,7,0,26031
-0.62345,1.40345,-0.0926678,88.5625,-136.25,118.063,0.793457,0.376953,0.14502,0,-2,0,1,-5,-7,-9,2,26048
-0.303202,1.37938,0.200288,89.1875,-122.688,93.8125,0.494141,0.592285,0.180176,2,-2,-2,3,9,5,5,-10,26066
-0.107931,1.34911,0.372875,72.625,-100.625,68.4375,0.145996,0.778809,0.265625,2,-2,-9,-4,-6,-4,2,-4,26083
0.0479062,1.31217,0.510199,49.0625,-77.4375,28.5,0.00146484,0.926758,0.45752,0,-1,-1,-7,3,0,-6,-3,26100
0.125129,1.2839,0.572266,31,-36.625,-14.75,-0.0913086,1.0542,0.609375,10,5,0,4,3,0,-32,6,26117
0.125129,1.2839,0.572266,31,-36.625,-14.75,-0.0913086,1.0542,0.609375,-25,5,10,2,6,3,-3,6,26134
0.146622,1.26487,0.585021,7.875,-5.5625,-52.25,-0.21582,1.06787,0.783203,-19,-4,-3,-1,-2,-3,-8,-10,26152
0.10213,1.26013,0.539007,-18.375,25.1875,-94.625,-0.138184,0.86377,0.699219,-12,-8,-3,10,-7,0,-28,8,26168
-0.0522724,1.27672,0.391926,-44.75,54.5625,-142.25,0.1875,0.947266,0.563477,1,-3,-3,-9,2,-1,1,3,26185
-0.2956,1.29653,0.164902,-77.3125,96.125,-184.688,0.48877,0.9375,0.433594,-106,-26,-10,4,-3,9,-18,11,26202
-0.688804,1.30019,-0.186094,-157.375,136.438,-232.875,1.36328,0.6875,-0.0136719,97,34,18,-7,5,-6,48,-25,26219
-1.47885,1.18004,-0.881218,-165.813,239.313,-294.688,3.38574,-0.802734,-0.0683594,9,1,12,19,-1,2,-4,15,26284
-1.68041,1.08885,-1.07272,-79.375,234.125,-258.375,3.44043,-0.800781,-0.0991211,53,-13,-7,9,5,0,26,-8,26301
-1.85069,0.907185,-1.25355,-21.5,168.125,-211,2.96924,-0.446289,-0.566406,5,-2,0,-1,-2,1,7,-11,26318
-1.85069,0.907185,-1.25355,-21.5,168.125,-211,2.96924,-0.446289,-0.566406,-8,-1,-1,5,-1,-11,2,-3,26335
-1.90711,0.832135,-1.28662,-89.125,123.563,-186.5,2.56006,-0.109375,-0.597168,-13,-2,-10,-17,-8,-1,-5,4,26352
-1.99962,0.775077,-1.29808,-241.875,82.375,-142.875,1.72754,0.0175781,-0.470215,-9,-3,-3,-4,-2,-1,-5,1,26369
-2.1035,0.728851,-1.30364,-282.75,57,-92.5625,1.22949,-0.480469,-0.654785,8,-1,-1,-1,13,16,-2,2,26385
-2.18098,0.694632,-1.30954,-211.438,51.6875,-56.1875,0.850098,-0.896484,-0.592773,4,-2,1,1,-1,2,1,1,26402
-2.18098,0.694632,-1.30954,-211.438,51.6875,-56.1875,0.850098,-0.896484,-0.592773,-3,-2,-2,5,-9,4,-6,-1,26419
-2.22861,0.669172,-1.31577,-126.313,43.75,-34.75,0.58252,-0.878418,-0.544922,-10,-2,-1,1,0,-4,-7,-6,26436
-2.25171,0.642659,-1.31908,-60.125,19.0625,-12.625,0.359863,-0.633789,-0.524414,3,0,-1,-3,-3,-2,3,-7,26452
-2.25518,0.631108,-1.32058,-4.8125,-1.9375,4.875,0.0488281,-0.634766,-0.574219,1,0,-4,-9,0,2,5,-6,26469
-2.24637,0.630815,-1.31514,21.0625,-29.25,10.4375,-0.258301,-0.729492,-0.703613,-9,0,2,6,1,-12,-15,-1,26486
-2.2374,0.639294,-1.3064,19.375,-53.125,23.875,-0.347168,-0.787109,-0.812012,15,-1,-2,-6,-4,6,14,1,26503
-2.2374,0.639294,-1.3064,19.375,-53.125,23.875,-0.347168,-0.787109,-0.812012,15,-1,-2,-6,-4,6,14,1,26519
-2.22909,0.649546,-1.29805,18.875,-68.125,44.5,-0.0722656,-0.854492,-0.880371,8,-2,-1,-14,2,4,10,-9,26536
-2.16623,0.750564,-1.32774,73.6875,-74.4375,119.188,0.993164,-0.861816,-0.600098,6,-1,-6,-22,-8,-9,3,-15,26609
-2.12357,0.808944,-1.32283,112.125,-99.375,134.688,2.38623,-1.05664,-0.520508,1,0,6,-22,-13,-6,-3,-4,26626
-2.05057,0.897226,-1.30677,174.563,-151.125,205.438,2.91895,-0.92627,-0.310547,5,-12,-4,4,8,6,31,-9,26643
-2.05057,0.897226,-1.30677,174.563,-151.125,205.438,2.91895,-0.92627,-0.310547,28,1,3,-1,-4,-4,22,-12,26660
-1.92394,0.997638,-1.2533,238.375,-198.875,227,3.21533,-1.11182,-0.0722656,2,-1,-3,-5,-1,3,7,-1,26677
-1.78854,1.09245,-1.1843,216.938,-171.813,232.5,2.90576,-1.04004,-0.0410156,4,-2,0,20,-4,-2,-10,8,26693
-1.6978,1.16787,-1.11436,78.4375,-121.25,198.813,2.28369,-0.344727,0.212891,-7,-1,-1,2,16,12,-1,8,26711
-1.6978,1.16787,-1.11436,78.4375,-121.25,198.813,2.28369,-0.344727,0.212891,6,3,1,6,5,6,-1,1,26728
-1.49009,1.27866,-0.915742,14.125,-95.875,144.875,2.00391,-0.351074,-0.0444336,-2,1,-2,-8,4,-6,-1,-2,26745
-1.34032,1.32044,-0.767658,20.5625,-94,134.625,1.67432,-0.121094,0.0576172,-18,-5,-6,-5,4,-4,-2,1,26761
-1.34032,1.32044,-0.767658,20.5625,-94,134.625,1.67432,-0.121094,0.0576172,-2,0,1,-1,2,-3,8,-8,26779
-1.1131,1.34738,-0.552348,50.625,-106.125,124.75,1.11523,0.00390625,0.15332,2,1,2,0,-6,1,-7,5,26796
-0.855837,1.35754,-0.311758,63.0625,-102.563,104.75,0.666016,0.197754,0.258789,6,-1,0,7,1,4,2,-5,26814
-0.568547,1.35391,-0.043157,61.6875,-81.6875,91.8125,0.411621,0.445313,0.418457,2,-1,-6,-1,4,4,1,-5,26832
-0.290643,1.34335,0.221476,41.3125,-49.4375,86.0625,0.335449,0.824707,0.628906,-3,-1,-1,-2,-3,-4,-6,0,26849
-0.054926,1.32677,0.446262,31,-25.875,70.5,0.0922852,1.03711,0.677734,-4,-1,-7,-5,0,-5,3,-7,26865
0.180236,1.30292,0.694339,-36.4375,53.6875,-63.25,-0.150879,1.10645,0.714355,-1,-4,-6,8,4,5,15,-6,26931
0.0544349,1.33508,0.586275,-65.0625,88.875,-107.063,0.0839844,1.17969,0.404297,-50,-8,-3,-32,-15,-1,-3,7,26948
-0.208357,1.36926,0.35162,-101.25,111.625,-157.75,0.236816,1.19434,0.161133,12,1,-4,36,2,-12,0,-10,26965
-0.655854,1.3829,-0.0506122,-152.813,128.688,-197.438,0.731934,0.775391,-0.0390625,-11,-4,-25,-12,-4,-3,12,-8,26982
-0.655854,1.3829,-0.0506122,-152.813,128.688,-197.438,0.731934,0.775391,-0.0390625,-6,-5,16,0,-12,-9,-18,-3,27000
-1.20493,1.34519,-0.539316,-201.5,165.563,-254.875,3.91748,-0.0258789,-0.700195,-15,-6,-3,-7,-16,-8,-6,-3,27015
-1.65036,1.26109,-0.931794,-190.313,259.813,-276.5,3.25049,-1.21143,-0.124023,-3,-3,-5,-17,-2,2,-3,9,27032
-1.86746,1.15704,-1.1323,-84.1875,255.375,-253.375,3.97559,-1.1123,-0.193359,26,-4,1,-1,2,3,30,-10,27049
-1.93986,1.05866,-1.23171,47.625,212.313,-225,3.38135,-1.43213,-0.266602,-29,-4,-1,-4,3,4,-23,18,27066
-1.96149,0.971871,-1.28008,55.8125,160.5,-203.813,2.84277,-0.897461,-0.278809,9,-1,5,-13,15,7,5,3,27083
-1.97803,0.896476,-1.30404,7.875,121.375,-182.75,2.28174,-0.479004,-0.142578,1,-2,-1,0,-7,-1,0,5,27101
-1.97803,0.896476,-1.30404,7.875,121.375,-182.75,2.28174,-0.479004,-0.142578,-4,3,2,8,-5,-11,-6,0,27118
-2.02561,0.830392,-1.31397,-114.813,95.875,-164.813,1.74707,-0.116211,-0.152344,0,3,2,0,-6,-5,3,-3,27135
-2.10455,0.771771,-1.31662,-221,73.9375,-125.938,1.32715,-0.421387,-0.217285,5,1,1,1,4,4,-4,-4,27152
-2.18059,0.72672,-1.32605,-201.625,76.625,-78.3125,0.911133,-0.803223,-0.359375,0,-2,1,-2,-4,-8,-2,0,27169
-2.23474,0.695228,-1.34143,-128.188,71.6875,-39,0.470703,-0.812988,-0.458984,-7,-1,-4,3,-3,4,5,-1,27186
-2.18549,0.673922,-1.36889,119.625,-40.1875,25.3125,-0.393066,-0.65332,-1.13818,-5,-3,-4,-3,-3,-7,-3,-3,27261
-2.18549,0.673922,-1.36889,119.625,-40.1875,25.3125,-0.393066,-0.65332,-1.13818,5,-2,0,0,-1,-2,-3,3,27279
-2.16783,0.675318,-1.36789,87.5,-57.75,24.8125,-0.258301,-0.792969,-1.38672,15,2,10,8,3,-2,-22,0,27296
-2.1719,0.67428,-1.3756,41.875,-51.375,49.625,0.32666,-0.638672,-1.30908,-3,-5,4,13,1,1,-16,4,27313
-2.17786,0.686814,-1.39226,36.625,-39.375,88.125,0.470703,-0.38916,-0.797852,-8,1,1,-3,-9,-1,-6,8,27330
-2.1812,0.721181,-1.4082,19.9375,-38,115.313,0.588379,-0.728027,-0.49707,17,0,2,-11,-8,-2,17,-18,27347
-2.18867,0.774175,-1.40427,-29.0625,-94.125,119.375,1.35498,-1.09033,-0.478516,3,-2,-13,-15,-1,8,-2,-3,27364
-2.18867,0.774175,-1.40427,-29.0625,-94.125,119.375,1.35498,-1.09033,-0.478516,-11,-3,-21,-14,-5,0,20,-8,27381
-2.08191,0.942775,-1.35546,170.938,-198.75,209.75,3.09668,-1.23779,0.117676,0,2,4,0,-2,3,6,6,27398
-2.08191,0.942775,-1.35546,170.938,-198.75,209.75,3.09668,-1.23779,0.117676,19,-2,6,1,4,8,17,-10,27415
-1.95178,1.04205,-1.30098,242.25,-200.188,220.25,3.36377,-0.818359,0.182617,29,3,2,6,-12,-7,50,-26,27432
-1.8284,1.12869,-1.24189,203.438,-152.938,210.688,2.80127,-0.713867,0.167969,-10,2,-3,32,-1,-9,-34,12,27449
-1.7396,1.20335,-1.18129,94.6875,-112,194.438,2.04053,-0.398438,0.351563,14,-2,-5,-26,-4,0,34,-12,27466
-1.64876,1.26517,-1.09988,40.1875,-98.3125,166,1.86475,-0.274414,0.0776367,-6,-3,-3,-13,-13,-1,11,-2,27483
-1.64876,1.26517,-1.09988,40.1875,-98.3125,166,1.86475,-0.274414,0.0776367,0,0,1,-8,10,2,1,4,27500
-1.38343,1.35715,-0.817811,-8,-98.3125,131.125,1.40967,-0.0371094,0.143555,-8,0,-4,-7,6,2,-7,2,27517
-0.462162,1.36846,0.0347637,96.375,-122.25,83.0625,0.48291,0.558105,0.0854492,1,-1,-1,3,10,6,4,-1,27587
-0.247249,1.34094,0.225427,79.0625,-109,71.0625,0.214355,0.719238,0.222168,-6,-2,-4,-1,8,-4,0,-7,27604
-0.0491649,1.30327,0.400015,68.4375,-91.125,52.4375,-0.081543,0.797852,0.530762,2,-6,5,-3,-7,4,3,-1,27622
0.0866394,1.26546,0.512741,58.4375,-61.375,23.375,-0.316895,1.06445,0.762207,-8,0,1,-6,-4,0,-4,4,27639
0.0866394,1.26546,0.512741,58.4375,-61.375,23.375,-0.316895,1.06445,0.762207,6,-5,-5,-7,5,0,12,-10,27657
0.0564798,1.26135,0.469032,33,-14.3125,-36.75,-0.434082,1.36719,0.832031,-5,6,12,9,6,-5,-7,8,27675
-0.0377428,1.26839,0.370426,-7.375,30.25,-107.063,-0.364746,1.29785,0.749023,-27,-9,-13,7,5,-4,0,-7,27693
-0.231373,1.27871,0.19167,-70.6875,58.8125,-162.625,0.0268555,1.07617,0.636719,46,8,5,-25,-6,-3,-13,-3,27710
-0.512418,1.2852,-0.0564811,-128.688,99.75,-197,0.604492,1.01465,0.369629,-1,-4,-8,-6,-3,-3,15,-8,27728
-0.885219,1.26849,-0.375873,-191.813,133.813,-232.688,2.71875,0.602051,-0.307129,-6,-4,0,-25,-16,4,12,-7,27745
-1.31192,1.21603,-0.73378,-250.75,226.563,-282.438,3.24609,-0.859375,-0.21582,-21,0,4,44,13,-8,-22,5,27762
-1.31192,1.21603,-0.73378,-250.75,226.563,-282.438,3.24609,-0.859375,-0.21582,-31,-1,-12,-2,-2,3,-11,2,27779
-1.60983,1.13509,-0.980085,-201.688,244.938,-258.938,3.77148,-0.946289,-0.0351563,74,-1,-1,0,3,3,39,-4,27796
-1.76551,1.04004,-1.13159,-60.9375,232,-246.688,3.93896,-1.26807,-0.690918,15,2,2,0,-6,-2,4,-3,27813
-1.8559,0.958774,-1.22192,-41.1875,191.25,-193,3.16064,-0.777344,-0.340332,-28,-5,-4,3,21,3,-12,14,27830
-1.89968,0.887246,-1.27032,-14.9375,141.625,-169.938,2.39307,-0.59375,-0.553223,-11,-3,-3,0,-6,-8,-2,0,27847
-2.11966,0.726524,-1.32992,-204.313,91.125,-84.0625,0.930664,-0.570801,-0.509766,-4,-1,0,5,-2,-8,-3,10,27919
-2.1812,0.687145,-1.34536,-147.25,79.625,-60.5,0.688477,-0.706543,-0.520996,-7,-4,-3,-1,3,-1,-4,-6,27936
-2.21293,0.646373,-1.35586,-72.625,55.375,-36,0.308105,-0.72998,-0.53418,-2,0,-1,1,-1,3,-3,-6,27953
-2.21505,0.631309,-1.36082,2.125,13.1875,1.5,-0.00634766,-0.717285,-0.529785,0,-2,0,1,-1,-2,3,-8,27970
-2.20107,0.631329,-1.36125,47.125,-18.1875,18.3125,-0.199219,-0.65332,-0.618164,2,1,-4,-3,6,-5,5,-12,27989
-2.1832,0.636576,-1.35724,60.3125,-40.5625,20.625,-0.239258,-0.598633,-0.766113,9,-2,-5,-2,-3,-3,9,-6,28006
-2.17216,0.641084,-1.3547,49.5,-48.625,30.5625,-0.146973,-0.721191,-0.97168,-4,-2,-5,-15,-5,-5,1,-5,28023
-2.17216,0.641084,-1.3547,49.5,-48.625,30.5625,-0.146973,-0.721191,-0.97168,0,-1,4,1,-4,-1,-6,-3,28040
-2.17436,0.641139,-1.36248,29.8125,-35.9375,54.125,0.148926,-0.878418,-1.08936,-10,-3,-4,-5,0,0,-19,11,28057
-2.18721,0.641082,-1.38182,14.125,-17.5625,79.1875,0.458984,-0.788086,-0.939941,-8,0,2,18,1,4,-10,4,28075
-2.18935,0.671484,-1.39521,19.125,-35.6875,100.25,0.401855,-0.687012,-0.645508,-1,-5,-18,-17,-9,7,15,1,28092
-2.18537,0.711895,-1.40069,20.6875,-69.25,119.188,0.707031,-0.918457,-0.574707,2,1,7,-17,-3,-1,29,-17,28110
-2.16806,0.772098,-1.3973,43.1875,-104,137.563,2.20361,-1.17236,-0.367676,-27,-4,-13,-18,0,-6,-24,13,28127
-2.1165,0.853136,-1.38781,127.875,-141.375,185.25,2.67383,-1.09424,-0.224121,-3,-5,4,27,-1,-7,1,-7,28144
-2.1165,0.853136,-1.38781,127.875,-141.375,185.25,2.67383,-1.09424,-0.224121,25,5,7,-4,-3,0,10,-13,28161
-1.92508,1.04995,-1.30978,187.375,-164.313,228.563,3.08545,-0.921387,0.103516,-4,-3,-1,10,-2,8,5,5,28178
-1.81938,1.19854,-1.23244,33.9375,-109.25,178,1.68311,-0.575195,-0.03125,-1,3,0,5,9,-3,11,-1,28244
-1.58789,1.31757,-1.00903,37.9375,-122.75,153.375,1.75732,-0.141602,-0.0175781,-5,-1,-1,8,-6,3,-8,1,28262
-1.58789,1.31757,-1.00903,37.9375,-122.75,153.375,1.75732,-0.141602,-0.0175781,4,-3,-1,-4,-3,-2,4,-7,28279
-1.33946,1.36404,-0.783897,83.5625,-130.375,149.875,1.37451,0.0820313,0.0507813,3,0,3,3,-3,-3,-10,2,28296
-0.988128,1.39023,-0.463795,105.375,-129.188,136.188,0.955078,0.26416,0.0708008,-3,0,2,10,6,-4,2,0,28314
-0.612241,1.38938,-0.118499,102.813,-126.313,114.563,0.65625,0.47168,0.120117,-9,-2,-11,-1,-20,-7,-6,-2,28331
-0.303883,1.36635,0.159346,99.1875,-120.313,96.4375,0.352051,0.708984,0.245605,8,-1,-1,-7,6,-1,8,-11,28348
-0.100742,1.33541,0.336243,83.5,-101.188,74.5,0.0698242,0.958008,0.39502,-6,0,0,-6,-14,-3,-8,1,28365
0.0719003,1.29783,0.489275,49.9375,-73.75,31.375,-0.220215,1.16504,0.583496,-5,-1,6,7,-5,-3,-2,3,28383
0.0719003,1.29783,0.489275,49.9375,-73.75,31.375,-0.220215,1.16504,0.583496,0,0,-9,-6,-10,-2,-6,-2,28400
0.141639,1.26838,0.551299,5.875,-39.5625,-23.8125,-0.314453,1.25928,0.677246,-25,-9,4,6,3,-1,-11,3,28417
0.118184,1.25259,0.530147,-29.5,-9.875,-80.4375,-0.197754,1.03516,0.633301,-12,-1,-3,3,3,-2,-16,0,28434
-0.0231531,1.25839,0.399265,-52.9375,21.875,-130.75,0.0336914,0.827637,0.620605,30,0,-3,3,0,-1,24,-17,28451
-0.223246,1.2684,0.211224,-63.375,57.125,-170.188,0.262207,0.731445,0.515625,8,5,-7,-7,-6,-5,-7,3,28468
-0.477434,1.27195,-0.0281833,-76.9375,88.75,-196.125,0.57959,0.664551,0.375488,-38,-4,-1,-8,-8,-5,1,-4,28485
-0.821947,1.25384,-0.347641,-114.063,126.438,-251.563,2.35938,0.459473,-0.0786133,-10,5,6,5,-10,2,-29,8,28502
-1.64225,1.03134,-1.07505,-84.0625,196.813,-262.5,3.83105,-1.17041,-0.401855,19,-2,-1,14,1,3,-10,11,28574
-1.7592,0.951851,-1.17588,-93.4375,186.188,-205.375,3.01563,-0.583496,-0.14502,-1,-3,-4,-9,25,16,5,0,28591
-1.83973,0.877709,-1.2435,-77.0625,163.5,-179.938,2.48584,-0.355469,-0.279785,-8,-1,-1,-2,-10,-9,16,4,28608
-1.92563,0.804727,-1.29247,-141.25,153.188,-170.875,2.16846,0.00341797,-0.327148,-4,0,-2,-7,-5,-1,6,-2,28626
-2.03659,0.739538,-1.32563,-251.75,137,-144.188,1.89111,-0.0566406,-0.484863,-8,-1,-2,-3,-7,-5,-7,-5,28643
-2.03659,0.739538,-1.32563,-251.75,137,-144.188,1.89111,-0.0566406,-0.484863,9,0,1,0,4,-5,-1,2,28660
-2.13675,0.67377,-1.35615,-228.125,136.875,-110.75,1.12451,-0.673828,-0.611328,-2,-1,-2,5,4,2,-4,1,28678
-2.20018,0.625733,-1.37755,-143.688,106.188,-70.5625,0.679688,-0.765137,-0.644043,-1,1,-2,6,5,9,6,-1,28695
-2.23131,0.577888,-1.39137,-54.375,72.4375,-56.125,0.26123,-0.564941,-0.706055,0,-1,-4,0,1,0,-9,2,28713
-2.24243,0.554137,-1.39725,-6.8125,28.5,-29.5,-0.0800781,-0.508301,-0.748535,0,0,-3,-1,-3,-2,4,1,28731
-2.24237,0.54534,-1.40056,21.875,-0.75,-3.125,-0.270508,-0.675293,-0.892578,-5,0,-4,-6,3,-2,-1,1,28748
-2.2301,0.539279,-1.40141,56.875,-16.8125,5,-0.281738,-0.853516,-1.08447,10,-1,-6,-13,-1,1,8,-4,28765
-2.2301,0.539279,-1.40141,56.875,-16.8125,5,-0.281738,-0.853516,-1.08447,-9,1,9,15,8,0,-15,2,28782
-2.21419,0.535868,-1.39787,62.6875,-35.25,9.6875,-0.169922,-0.870605,-1.11328,-13,-2,-7,-9,-6,-3,-1,-6,28799
-2.19963,0.532514,-1.39406,60.875,-50.9375,28.625,0.241211,-0.847656,-1.12451,15,-3,-1,-5,-2,-4,22,-5,28816
-2.1913,0.53896,-1.39978,57.5625,-50.8125,68.3125,0.473145,-0.622559,-0.963867,-11,-3,-8,-12,-11,5,-16,11,28833
-2.11832,0.770427,-1.39218,112.563,-170.438,199.438,2.72998,-1.07373,-0.0307617,-4,-2,-4,-9,7,9,-3,-10,28908
-2.0168,0.885541,-1.35021,202.063,-228.938,251.375,3.36328,-1.2998,0.282227,8,-5,-5,3,6,-4,24,-12,28925
-1.92752,0.988731,-1.31132,166,-176.375,246.75,3.0791,-0.902344,0.103516,8,1,4,9,8,-1,-47,11,28942
-1.92752,0.988731,-1.31132,166,-176.375,246.75,3.0791,-0.902344,0.103516,-23,-7,-11,-12,-4,-2,12,-1,28959
-1.8859,1.07617,-1.28824,62.5,-114.75,225.625,2.14648,-0.361816,0.271973,6,-6,-2,-3,3,-1,8,1,28976
-1.84,1.15698,-1.24871,29.75,-114.438,206.688,1.94824,-0.469238,0.143066,-4,-2,0,-7,-14,-4,7,1,28993
-1.76938,1.22786,-1.17762,12.75,-120.25,180.313,2.07861,-0.277832,-0.0546875,-4,-2,0,-2,4,-3,-4,-1,29010
-1.65782,1.29297,-1.06457,11.375,-124.563,169.438,1.81396,0.0673828,-0.105469,-8,1,1,-7,-3,4,-10,7,29027
-1.45695,1.34669,-0.865756,22.875,-137.75,157.813,1.22363,0.150879,0.0512695,3,2,0,-10,1,8,-4,5,29044
-1.45695,1.34669,-0.865756,22.875,-137.75,157.813,1.22363,0.150879,0.0512695,6,-2,-2,8,-7,-4,5,0,29062
-1.14491,1.3808,-0.566682,55.1875,-142,137.938,0.800293,0.222656,0.0605469,-1,0,0,2,7,-4,3,-3,29079
-0.787109,1.38733,-0.227609,68.875,-133.063,112.063,0.483398,0.40918,0.185059,5,-1,-2,2,-3,-2,-5,-1,29097
-0.4793,1.37572,0.0561555,80.6875,-109.375,94.875,0.24707,0.575684,0.352051,-3,0,-2,-10,-22,-10,-7,-1,29114
-0.191329,1.35333,0.31778,79.0625,-72.1875,74.9375,0.0893555,0.730469,0.550781,-6,-1,-1,-5,-16,0,-4,3,29130
