roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.81061,-0.169703,-2.51115,10.375,-64.125,71.375,0.266113,0.448242,1.47168,-5,1,6,-4,1,4,22,-4,31027
-1.81061,-0.169703,-2.51115,10.375,-64.125,71.375,0.266113,0.448242,1.47168,-3,-5,-1,-9,-2,5,-9,-2,31044
-1.78406,-0.13946,-2.49554,10.5625,-74.9375,76.75,-0.00292969,0.355469,1.18652,-4,-2,-7,2,-1,2,-51,-3,31061
-1.75855,-0.106187,-2.47565,24.5625,-79.75,74.25,-0.134766,0.230957,0.878906,3,2,-5,-5,0,4,50,0,31077
-1.68782,-0.0116774,-2.41953,37.5625,-63.3125,55.625,-0.332031,-0.111816,0.380859,-1,4,-5,4,0,-5,-15,0,31145
-1.67104,0.0148814,-2.40061,30.8125,-59.375,45.6875,-0.350098,-0.273438,0.220215,0,11,-2,0,0,3,10,0,31161
-1.66291,0.0320454,-2.38721,10.25,-40.3125,20.875,-0.364258,-0.375488,0.149902,-4,2,6,0,-2,-11,6,-1,31179
-1.66208,0.0389194,-2.37969,-13.5625,-20.0625,-13.25,-0.460449,-0.387207,0.179199,-2,13,-7,-19,6,5,-15,0,31196
-1.6654,0.0365911,-2.37817,-30.4375,0.5625,-44.125,-0.550781,-0.319336,0.275879,-2,-24,-17,-14,-6,-6,2,-5,31214
-1.66661,0.0257928,-2.38048,-32.75,14.25,-69.875,-0.578125,-0.166992,0.408691,2,-31,0,-26,-7,-8,15,3,31231
-1.66661,0.0257928,-2.38048,-32.75,14.25,-69.875,-0.578125,-0.166992,0.408691,-1,22,13,20,4,7,13,0,31248
-1.66794,0.00649886,-2.38984,-41,35.8125,-86.375,-0.501953,0.0649414,0.553223,-3,-32,-66,-21,-5,1,1,0,31266
-1.68163,-0.0287881,-2.40783,-56.9375,62.125,-100.188,-0.320313,0.418457,1.06494,-5,-2,37,45,2,-11,4,-3,31284
-1.70775,-0.0724436,-2.43133,-78.5,82.25,-115.875,0.118652,0.978027,1.8335,13,-11,-35,-18,-12,5,31,-3,31301
-1.70775,-0.0724436,-2.43133,-78.5,82.25,-115.875,0.118652,0.978027,1.8335,4,0,75,47,0,1,-28,-1,31317
-1.79927,-0.158319,-2.48203,-149.625,101.063,-87.75,1.65332,1.2124,2.32129,3,19,36,56,26,6,25,1,31335
-1.83697,-0.208735,-2.51557,-125.625,127.125,-117.063,1.61719,1.03418,2.06494,0,18,-26,-39,-13,-2,-84,-2,31352
-1.83697,-0.208735,-2.51557,-125.625,127.125,-117.063,1.61719,1.03418,2.06494,-2,3,15,0,-6,-5,12,-4,31369
-1.85865,-0.264479,-2.55575,-89.0625,151.25,-123.063,1.43555,1.1377,1.88721,-1,2,-10,-4,2,5,26,1,31385
-1.87886,-0.319938,-2.59929,-94,160.875,-116.875,1.14844,0.968262,1.55371,-7,-37,10,-13,-5,4,12,-9,31403
-1.89821,-0.515415,-2.75348,-40.625,99.875,-61.0625,0.506348,0.294434,0.351563,-5,2,-3,1,-1,-5,-15,-4,31480
-1.89681,-0.552492,-2.77798,-31.375,80.9375,-50.125,0.455566,0.155762,0.0541992,-5,2,-9,-2,2,-3,-9,3,31496
-1.8978,-0.582926,-2.79703,-21.1875,70.625,-43.9375,0.401855,0.0532227,-0.175293,0,1,-8,-1,4,-5,-36,1,31512
-1.89897,-0.606843,-2.81045,-8.5,57.5,-34.5625,0.35498,0.034668,-0.296387,4,-1,3,1,-3,-4,-8,6,31529
-1.89897,-0.606843,-2.81045,-8.5,57.5,-34.5625,0.35498,0.034668,-0.296387,0,-2,-3,-10,-6,-4,8,-4,31546
-1.9024,-0.625056,-2.81546,3.625,36.375,-22.1875,0.429199,0.00927734,-0.40332,-2,-11,-9,-12,-5,0,20,-1,31563
-1.90883,-0.639297,-2.81253,12.9375,16.4375,-10.0625,0.561035,0.0356445,-0.481445,8,13,12,15,5,-2,-4,2,31580
-1.91867,-0.653735,-2.80859,2.5625,8.875,1.9375,0.692871,0.184082,-0.393555,0,-4,5,5,3,0,-3,-4,31597
-1.93281,-0.661229,-2.80577,-18.875,-3.5,28.375,0.733887,0.322754,-0.207031,-4,-25,-15,-18,-2,0,5,-2,31614
-1.93281,-0.661229,-2.80577,-18.875,-3.5,28.375,0.733887,0.322754,-0.207031,0,9,25,9,-2,3,7,2,31632
-1.94348,-0.657833,-2.80036,-15.75,-30.5625,57.25,0.766113,0.321289,0.0117188,12,36,21,21,8,0,11,0,31649
-1.94116,-0.650004,-2.79382,6.875,-58.4375,85,1.00732,0.432617,0.38623,-6,-6,30,5,-5,-4,28,1,31667
-1.93793,-0.607237,-2.78122,30.4375,-71.4375,104,1.1582,0.811523,1.19287,-5,-11,-64,-15,-10,-5,-69,-1,31683
-1.93793,-0.607237,-2.78122,30.4375,-71.4375,104,1.1582,0.811523,1.19287,26,19,3,-6,1,16,-8,-2,31700
-1.91049,-0.476565,-2.69355,140.625,-193.625,148,0.961914,0.582031,2.35645,-30,-9,-8,16,-21,11,-121,-10,31717
-1.91049,-0.476565,-2.69355,140.625,-193.625,148,0.961914,0.582031,2.35645,-56,-4,41,26,-10,7,-81,-14,31735
-1.82535,-0.252155,-2.49285,37.875,-120.875,88.3125,0.631836,0.773926,1.68066,14,3,4,5,1,9,13,0,31810
-1.82535,-0.252155,-2.49285,37.875,-120.875,88.3125,0.631836,0.773926,1.68066,-7,-2,5,-6,-1,7,4,-6,31827
-1.82212,-0.213138,-2.4626,29,-109.625,87.125,0.279785,0.568359,1.5166,0,15,4,2,-4,-10,-4,-2,31845
-1.74718,-0.145266,-2.42412,60.4375,-83.3125,89.3125,-0.0595703,0.369141,0.916016,5,11,-16,-12,-6,0,15,0,31862
-1.71192,-0.109012,-2.40434,66.625,-76.0625,83.4375,-0.17041,0.22998,0.65918,-5,-7,8,7,4,-2,13,2,31879
-1.68093,-0.0737298,-2.38753,61.875,-61.125,79.4375,-0.216797,0.0888672,0.464844,0,7,0,0,1,2,5,-1,31896
-1.6562,-0.0396332,-2.37578,50.5,-42.25,74.0625,-0.285156,-0.0615234,0.324219,1,-1,5,-2,2,0,14,0,31914
-1.6562,-0.0396332,-2.37578,50.5,-42.25,74.0625,-0.285156,-0.0615234,0.324219,4,0,16,14,3,0,-3,3,31931
-1.63761,-0.00782918,-2.37059,35.3125,-20.1875,62.75,-0.391113,-0.17041,0.253418,-6,-31,-11,-8,-5,-2,11,0,31948
-1.62705,0.0208762,-2.37093,17.125,-1.8125,46.0625,-0.529785,-0.279297,0.174805,-3,-16,-1,1,-14,4,10,-3,31966
-1.62391,0.0428767,-2.37645,-3.375,15.125,19.875,-0.650879,-0.431152,0.165527,-1,0,1,-2,-4,-6,2,-4,31984
-1.62391,0.0428767,-2.37645,-3.375,15.125,19.875,-0.650879,-0.431152,0.165527,-1,8,-4,2,-1,-11,-2,1,32002
-1.6328,0.0531136,-2.40673,-45.0625,55.5625,-45.6875,-0.697754,-0.493164,0.377441,1,-26,-6,-15,-4,9,-2,-1,32019
-1.63957,0.041986,-2.428,-52.5,67.3125,-72.5625,-0.665527,-0.302734,0.489258,0,-14,-4,9,2,3,-4,-2,32037
-1.64809,0.0182689,-2.45737,-65.4375,92.625,-94.4375,-0.487793,-0.0375977,0.633301,-7,30,-12,-4,-6,-2,-9,-4,32055
-1.6757,-0.0266592,-2.4993,-79.875,131.188,-117.25,-0.318848,0.452148,1.54639,3,17,69,79,11,1,14,1,32073
-1.77653,-0.169394,-2.60305,-153.375,134.063,-115.438,1.45459,1.15674,2.38428,1,3,-9,-20,1,14,-1,-9,32128
-1.77653,-0.169394,-2.60305,-153.375,134.063,-115.438,1.45459,1.15674,2.38428,2,-3,-13,-32,-7,-2,34,2,32144
-1.80595,-0.231634,-2.64311,-107.5,149,-149.625,1.02051,0.986328,2.32715,-1,2,-2,19,0,8,-11,3,32161
-1.82371,-0.292586,-2.68961,-85.0625,167.125,-138.375,1.13428,1.34863,2.23926,2,-3,13,-12,-5,-3,-70,-11,32178
-1.82371,-0.292586,-2.68961,-85.0625,167.125,-138.375,1.13428,1.34863,2.23926,-2,3,8,13,0,-15,-23,0,32195
-1.86405,-0.383867,-2.78075,-95.75,150.375,-80.625,1.08057,0.541504,1.09326,-2,-3,1,2,-5,-6,31,-1,32212
-1.86405,-0.383867,-2.78075,-95.75,150.375,-80.625,1.08057,0.541504,1.09326,0,-3,5,-5,-2,14,46,6,32229
-1.8594,-0.429802,-2.82304,-43.875,136.125,-80.9375,0.755371,0.230469,0.708008,-3,0,5,2,-4,4,81,-5,32246
-1.84777,-0.47103,-2.85436,-10.9375,104.813,-80.1875,0.65332,0.165527,0.385742,0,-4,-1,1,-5,-11,-86,1,32264
-1.83673,-0.517284,-2.87735,-3.625,76.5625,-67.125,0.673828,0.17041,0.128418,-8,2,-1,-2,2,-1,-24,1,32281
-1.83518,-0.553313,-2.89311,-13.0625,56.5625,-48.9375,0.608887,0.163086,-0.0458984,-4,-5,-3,3,2,-4,20,4,32298
-1.84081,-0.577292,-2.90124,-17.625,34.8125,-23.75,0.588867,0.121094,-0.168945,3,-6,-2,-1,10,4,15,0,32315
-1.85094,-0.590456,-2.89808,-7.25,5.5,-7.125,0.5625,0.00292969,-0.299805,0,-1,0,-2,10,4,-14,3,32333
-1.85094,-0.590456,-2.89808,-7.25,5.5,-7.125,0.5625,0.00292969,-0.299805,1,-1,-6,-6,-16,-3,-4,2,32349
-1.86395,-0.596334,-2.88447,4.25,-21.6875,6.625,0.587402,-0.0136719,-0.365723,1,-1,-6,-6,-16,-3,-4,2,32367
-1.87676,-0.600435,-2.86728,12,-33.625,19.5,0.680664,0.146484,-0.346191,2,0,-8,5,4,1,14,-4,32385
-1.911,-0.560529,-2.80396,9.8125,-84.0625,99.375,0.720215,0.206055,0.0268555,-7,-8,44,-60,-20,-1,16,-2,32449
-1.91229,-0.518337,-2.7864,16.875,-89.125,112.938,0.78418,0.296387,0.474609,-4,-15,-32,-20,-5,1,3,-6,32466
-1.90384,-0.467025,-2.76806,49.125,-92.4375,123.5,0.933594,0.73291,1.29199,3,53,81,40,13,0,-34,2,32483
-1.90384,-0.467025,-2.76806,49.125,-92.4375,123.5,0.933594,0.73291,1.29199,17,-21,-58,9,5,14,-28,-2,32500
-1.84698,-0.329936,-2.67767,163.5,-189.688,160.438,1.04297,0.641602,2.37939,-41,-5,-17,-2,0,-18,45,-5,32517
-1.80067,-0.261009,-2.62385,177.313,-192.563,154.375,1.00586,0.876465,2.45215,19,55,-9,88,35,9,-50,3,32534
-1.80067,-0.261009,-2.62385,177.313,-192.563,154.375,1.00586,0.876465,2.45215,9,-25,-71,-31,-5,-3,3,1,32551
-1.76011,-0.202364,-2.56959,151.813,-183.313,132.625,1.03076,0.545898,2.17578,2,-20,-2,-7,-6,6,69,-5,32568
-1.73544,-0.16184,-2.52606,93.5,-141.25,92.9375,0.985352,0.405762,1.8457,0,2,-13,4,-1,-1,11,-5,32585
-1.72837,-0.134826,-2.4937,33.8125,-102.938,61.625,0.650391,0.421387,1.61084,-6,3,-8,-4,8,7,-81,-1,32602
-1.70063,-0.122652,-2.47103,-1.75,-83.3125,44.9375,0.271484,0.348633,1.37891,-7,-11,5,-18,-9,-17,-2,-5,32619
-1.68231,-0.10763,-2.44949,-14.0625,-74.8125,37.8125,0.0219727,0.277832,1.12354,-4,-4,2,6,1,-1,57,3,32636
-1.6672,-0.089441,-2.42596,-10,-76.5625,31,-0.208496,0.192871,0.906738,1,-3,-2,0,12,10,-11,-1,32652
-1.6672,-0.089441,-2.42596,-10,-76.5625,31,-0.208496,0.192871,0.906738,-1,-2,-6,9,-2,-5,-19,0,32669
-1.6498,-0.0678216,-2.40006,12.5,-80.4375,27.875,-0.400391,0.09375,0.653809,-2,6,5,-4,0,-5,-9,0,32686
-1.62659,-0.0446136,-2.37312,43.625,-80.9375,28.875,-0.464844,-0.00585938,0.401855,2,5,-7,-6,-5,-9,-9,1,32703
-1.58603,0.0166229,-2.33687,-3.8125,17.6875,-21.5,-0.805176,-0.216797,0.195313,-5,1,6,10,-1,-1,2,-2,32774
-1.58603,0.0166229,-2.33687,-3.8125,17.6875,-21.5,-0.805176,-0.216797,0.195313,0,34,-6,21,8,-1,-2,0,32791
-1.58182,0.0224589,-2.35158,-9.625,43,-38.6875,-0.8125,-0.186035,0.315918,-2,-17,-6,-19,-22,-22,-7,1,32808
-1.57634,0.0181458,-2.37451,-11.5625,66.625,-52.0625,-0.594238,-0.0356445,0.409668,0,14,23,36,8,4,-5,-1,32825
-1.57304,0.00184471,-2.40925,-24.8125,99.9375,-63.4375,-0.255859,0.143066,0.513672,2,8,-35,-8,-5,-1,-5,-2,32842
-1.57304,0.00184471,-2.40925,-24.8125,99.9375,-63.4375,-0.255859,0.143066,0.513672,-5,-45,44,-18,-4,-10,-1,0,32859
-1.58445,-0.0279307,-2.45826,-50.3125,141.063,-85,-0.0795898,0.203125,0.895508,-5,-45,44,-18,-4,-10,-1,0,32877
-1.59802,-0.0659642,-2.51595,-46.625,167.5,-105.75,-0.0166016,0.74707,1.87695,0,4,-7,-67,-37,-20,26,-4,32894
-1.59802,-0.0659642,-2.51595,-46.625,167.5,-105.75,-0.0166016,0.74707,1.87695,3,-21,-42,39,5,22,-16,-2,32911
-1.59802,-0.0659642,-2.51595,-46.625,167.5,-105.75,-0.0166016,0.74707,1.87695,-27,10,15,-6,-9,-7,-23,0,32928
-1.66698,-0.196247,-2.66777,-124.438,142.75,-107.5,1.64795,1.18701,2.50732,31,10,11,19,13,-12,0,0,32944
-1.69564,-0.24403,-2.71841,-113.75,156,-120.375,1.41895,0.808594,2.0459,3,-7,24,12,-7,21,-49,-2,32961
-1.71953,-0.294309,-2.76851,-107,156.625,-123.75,1.11914,0.82666,1.7627,-2,-8,13,0,-3,26,-48,-7,32978
-1.74548,-0.345504,-2.81285,-114.125,142.75,-125.625,0.913086,0.571777,1.49072,-5,3,3,-5,-1,0,11,-3,32995
-1.76824,-0.393921,-2.8497,-103.688,122.25,-118,0.728027,0.487305,1.21973,-5,35,5,7,7,-1,50,-3,33012
-1.76824,-0.393921,-2.8497,-103.688,122.25,-118,0.728027,0.487305,1.21973,-4,-23,-5,6,12,-2,5,2,33029
-1.78243,-0.547375,-2.91624,-47.625,41.75,-59.875,0.534668,0.34082,0.123047,2,-1,-8,0,7,-6,-2,0,33100
-1.79325,-0.577126,-2.92175,-28.6875,30.3125,-44.1875,0.485352,0.237793,-0.136719,-1,-3,-6,-2,2,-8,-25,-5,33117
-1.81724,-0.621074,-2.91794,-1.125,13.25,-26,0.50293,0.125,-0.408691,2,10,0,-1,-2,-3,-5,-3,33134
-1.81724,-0.621074,-2.91794,-1.125,13.25,-26,0.50293,0.125,-0.408691,-1,-10,0,0,1,4,-5,-2,33152
-1.82963,-0.638582,-2.90985,5.9375,5.125,-14.125,0.574707,0.20166,-0.464355,-1,-10,0,0,1,4,-5,-2,33169
-1.84174,-0.649861,-2.90011,9.4375,-3.625,7.4375,0.603027,0.303223,-0.436523,-2,-10,-3,-4,-5,-8,17,-3,33187
-1.85181,-0.652017,-2.88994,12,-16.375,36.5625,0.604492,0.400879,-0.327148,0,8,12,21,1,4,13,0,33204
-1.85181,-0.652017,-2.88994,12,-16.375,36.5625,0.604492,0.400879,-0.327148,-2,2,-5,-15,-4,2,5,3,33221
-1.86021,-0.625285,-2.86477,20.1875,-50.75,93.0625,0.813477,0.258789,-0.03125,4,11,1,-1,-2,-3,-3,-2,33237
-1.86021,-0.625285,-2.86477,20.1875,-50.75,93.0625,0.813477,0.258789,-0.03125,-4,-6,-2,-59,-2,-3,24,-1,33254
-1.85482,-0.590241,-2.85509,24.75,-58.9375,104.063,0.811523,0.319824,0.560547,1,10,-32,39,9,8,54,4,33272
-1.84045,-0.536654,-2.83111,78,-98.125,131.75,0.828613,0.778809,1.34912,-3,-1,23,-38,-13,-1,-100,-3,33288
-1.84045,-0.536654,-2.83111,78,-98.125,131.75,0.828613,0.778809,1.34912,-5,55,119,82,18,14,58,6,33305
-1.77657,-0.386665,-2.71939,191.688,-204.5,179.875,1.02148,0.611328,2.3667,-13,5,-45,-79,-12,21,33,-1,33321
-1.71648,-0.316211,-2.65101,239.375,-216.375,166.688,0.96875,0.635742,2.375,-53,-98,-64,-31,-25,-27,-114,-51,33338
-1.71648,-0.316211,-2.65101,239.375,-216.375,166.688,0.96875,0.635742,2.375,40,71,-44,-39,7,1,45,0,33355
-1.62843,-0.124292,-2.45104,7.625,-115.5,109,0.474609,0.464355,1.61084,-7,-1,-13,-13,-1,3,-28,4,33427
-1.61169,-0.0972875,-2.41665,36.3125,-104.063,76.375,0.199219,0.494141,1.34082,-7,-1,-13,-13,-1,3,-28,4,33444
-1.61169,-0.0972875,-2.41665,36.3125,-104.063,76.375,0.199219,0.494141,1.34082,2,0,-3,12,6,-7,-15,9,33461
-1.57648,-0.077839,-2.38568,38.9375,-96,54.9375,0.00634766,0.455566,1.03125,11,-2,-5,7,9,2,39,9,33477
-1.55058,-0.0604787,-2.35817,25.875,-82.0625,38.25,-0.1875,0.294922,0.786133,-1,-6,-10,8,1,5,12,-8,33495
-1.53415,-0.042381,-2.33529,13.6875,-66.625,29.8125,-0.34375,0.120117,0.536621,-1,-6,-10,8,1,5,12,-8,33512
-1.52473,-0.0260002,-2.31929,6.3125,-45.875,15.1875,-0.486328,-0.0654297,0.327637,1,-6,-5,1,-7,-11,-9,8,33528
-1.52473,-0.0260002,-2.31929,6.3125,-45.875,15.1875,-0.486328,-0.0654297,0.327637,4,9,11,9,8,31,-78,-17,33545
-1.53293,0.00173134,-2.31185,-28.8125,-1.125,-26.125,-0.868164,-0.36377,0.0795898,-2,-14,-1,3,-9,-30,26,10,33562
-1.54514,0.0051183,-2.31809,-40.5625,16.25,-55,-0.927246,-0.463867,0.0888672,0,20,-7,-5,-10,-32,-30,1,33579
-1.54514,0.0051183,-2.31809,-40.5625,16.25,-55,-0.927246,-0.463867,0.0888672,2,-5,21,45,16,20,19,-1,33596
-1.56728,-0.00719542,-2.34574,-51.375,40.3125,-80,-0.774414,-0.233887,0.294434,-3,-23,-32,-45,-12,-5,-7,-4,33612
-1.56728,-0.00719542,-2.34574,-51.375,40.3125,-80,-0.774414,-0.233887,0.294434,6,2,-12,4,4,-3,1,-9,33630
-1.57565,-0.0297109,-2.36429,-54,52.8125,-94.0625,-0.427734,-0.158203,0.413574,-4,-28,-107,-35,-13,-2,-5,2,33648
-1.589,-0.0661471,-2.3908,-60.4375,76.3125,-105.563,-0.145996,0.254395,1.09424,-9,13,92,-6,4,9,5,-1,33665
-1.61104,-0.105766,-2.41958,-70.5625,85.1875,-110.875,0.0844727,1.05908,1.89355,-3,-13,-6,-3,-4,-6,1,-2,33682
-1.68592,-0.191877,-2.49057,-143.938,131.375,-108.25,1.54736,1.64404,2.69727,1,1,-3,62,2,3,29,6,33743
-1.72386,-0.241923,-2.53163,-133.875,132.688,-126.75,1.65869,1.38721,2.35791,1,1,-3,-26,-2,9,58,2,33760
-1.75145,-0.29634,-2.58467,-119.813,170.625,-129.625,1.47412,1.2915,2.02148,1,1,-3,-26,-2,9,58,2,33777
-1.75145,-0.29634,-2.58467,-119.813,170.625,-129.625,1.47412,1.2915,2.02148,11,-6,18,-10,-2,-15,112,19,33794
-1.79667,-0.394184,-2.7008,-112.688,181.25,-95.3125,0.890137,0.810059,1.29053,-9,5,-2,-13,2,21,-23,0,33811
-1.79667,-0.394184,-2.7008,-112.688,181.25,-95.3125,0.890137,0.810059,1.29053,0,-13,-1,-18,-12,-7,-74,-7,33828
-1.7853,-0.486185,-2.8022,-39.4375,137.5,-84.8125,0.616211,0.389648,0.522949,-12,-5,-5,-4,-3,-3,-28,-2,33845
-1.77839,-0.520034,-2.83848,-32.0625,105.625,-64.25,0.581055,0.322266,0.22168,13,6,6,5,6,-4,17,-5,33862
-1.77743,-0.55396,-2.8657,-31.5,80.25,-40.25,0.60498,0.172852,-0.0522461,-3,7,-9,-1,2,-2,-1,5,33879
-1.77743,-0.55396,-2.8657,-31.5,80.25,-40.25,0.60498,0.172852,-0.0522461,9,3,5,0,0,8,17,5,33896
-1.78214,-0.577947,-2.88305,-23.625,58.5,-22.625,0.564453,0.112793,-0.26123,2,2,6,5,-6,-15,-22,-7,33914
-1.7887,-0.595408,-2.88901,-8.125,30.5625,-8.6875,0.595703,0.104004,-0.341797,-1,-11,-10,-6,1,2,23,-4,33931
-1.79943,-0.607993,-2.88281,4.4375,1.8125,1.5,0.685059,0.0498047,-0.435547,2,4,0,-1,6,3,-5,0,33949
-1.79943,-0.607993,-2.88281,4.4375,1.8125,1.5,0.685059,0.0498047,-0.435547,1,4,6,8,3,11,12,-8,33966
-1.81613,-0.622126,-2.86535,7.8125,-18.75,35,0.76709,0.234863,-0.222168,5,8,-1,5,0,0,12,-5,33983
-1.81613,-0.622126,-2.86535,7.8125,-18.75,35,0.76709,0.234863,-0.222168,2,-1,-23,-14,1,-3,4,2,34000
-1.81511,-0.596061,-2.82778,14.3125,-57.75,80.5,0.727051,0.302734,0.480957,-1,25,119,-46,5,-1,26,11,34059
-1.81511,-0.596061,-2.82778,14.3125,-57.75,80.5,0.727051,0.302734,0.480957,-4,-13,119,-82,-19,20,-84,11,34076
-1.78843,-0.48873,-2.75926,118.813,-150.313,150.75,1.00195,1.11572,1.80615,-80,-32,-62,-37,-47,30,-91,-3,34093
-1.7635,-0.426998,-2.70021,145.938,-184.5,142.063,1.104,0.696777,2.05322,-27,14,-91,22,35,-68,111,-4,34111
-1.73308,-0.370055,-2.64499,148.563,-172.625,135.125,1.11426,0.838867,2.05566,14,42,-110,-7,47,-25,89,2,34128
-1.71296,-0.324007,-2.59538,105.875,-152,109.938,1.14404,0.873047,1.98828,62,9,21,30,35,-15,45,18,34144
-1.70209,-0.285303,-2.55605,65.4375,-122.188,95.375,0.886719,0.910645,1.85986,54,-1,-53,27,-7,7,15,3,34161
-1.70125,-0.248337,-2.52155,28.1875,-108.188,92.375,0.606445,0.808105,1.70313,-14,-1,12,9,-22,15,-33,-25,34179
-1.70125,-0.248337,-2.52155,28.1875,-108.188,92.375,0.606445,0.808105,1.70313,-16,-6,-5,-19,-16,-10,104,-2,34197
-1.69917,-0.212003,-2.49224,25.25,-94.375,92.8125,0.292969,0.656738,1.44629,8,-35,-6,0,7,2,-72,-11,34214
-1.66663,-0.177816,-2.47285,28.0625,-81.25,99.3125,0.03125,0.597168,1.20313,-2,9,-7,-4,-1,3,-33,-6,34231
-1.65231,-0.138639,-2.44932,35.9375,-78.375,103.875,-0.15918,0.443359,0.962891,8,2,-5,15,-3,-17,-12,4,34247
-1.63112,-0.0985622,-2.42492,55.125,-79.0625,104.5,-0.302246,0.253418,0.836914,3,-30,-2,10,5,4,-6,4,34264
-1.60256,-0.0592586,-2.39964,77.1875,-77.75,103,-0.362793,0.0395508,0.589844,7,20,-3,9,-2,6,27,2,34281
-1.56486,-0.0181807,-2.37921,83.25,-60.8125,91.125,-0.365723,-0.133301,0.399414,-5,17,-9,-19,-2,12,-12,-3,34298
-1.56486,-0.0181807,-2.37921,83.25,-60.8125,91.125,-0.365723,-0.133301,0.399414,4,15,8,4,-4,-1,-12,1,34315
-1.5202,0.084406,-2.38987,-10.0625,35.4375,-20.5,-0.82666,-0.310059,0.223145,-5,-8,-25,-19,-2,-9,-22,-1,34391
-1.51868,0.0824233,-2.40981,-13.875,55.75,-52.375,-0.660156,-0.259766,0.34082,-4,40,97,-97,-17,-8,-13,-2,34407
-1.51422,0.0697099,-2.43439,-14.6875,68.625,-79.0625,-0.574219,-0.0844727,0.476074,-6,16,-17,-88,-16,4,0,-18,34425
-1.51797,0.0369576,-2.46313,-18.875,77.4375,-105.875,-0.454102,0.121094,0.703125,9,28,-43,43,20,12,6,4,34442
-1.51797,0.0369576,-2.46313,-18.875,77.4375,-105.875,-0.454102,0.121094,0.703125,1,-32,27,37,-2,-23,-6,0,34459
-1.53903,-0.0641558,-2.54078,-49.0625,106.688,-163.875,0.198242,1.10156,2.13965,19,13,101,39,-6,6,23,21,34477
-1.53903,-0.0641558,-2.54078,-49.0625,106.688,-163.875,0.198242,1.10156,2.13965,-47,29,36,5,-3,14,-113,-17,34494
-1.56742,-0.128953,-2.58238,-92.6875,115.25,-187.75,0.940918,1.31592,2.56885,-8,4,-25,-5,-23,15,-71,-27,34511
-1.61611,-0.189827,-2.62737,-160.063,131.125,-172.063,1.5376,1.76904,2.70947,8,-20,-49,11,11,-15,63,11,34528
-1.66837,-0.252081,-2.673,-178.5,140,-168.875,1.47119,1.33154,2.29102,-9,-16,-16,29,13,-1,30,5,34545
-1.66837,-0.252081,-2.673,-178.5,140,-168.875,1.47119,1.33154,2.29102,-15,-23,-21,3,-2,2,16,-9,34562
-1.70715,-0.313331,-2.72537,-153.25,163.5,-157.688,1.15234,1.22998,2.05273,-15,-23,-21,3,-2,2,16,-9,34579
-1.72815,-0.368277,-2.7745,-107.313,154.625,-136.375,1.0918,1.2085,1.76318,2,-8,-30,3,2,-1,-13,0,34597
-1.74392,-0.415493,-2.81884,-93.625,138,-113.938,0.919434,0.932617,1.25146,-5,-15,-16,-6,-7,-1,-39,2,34614
-1.74392,-0.415493,-2.81884,-93.625,138,-113.938,0.919434,0.932617,1.25146,-4,12,-1,13,8,-10,-32,3,34631
-1.74934,-0.505732,-2.89474,-54.625,104.938,-91.3125,0.585449,0.396484,0.473145,-2,-4,-6,-2,-1,1,4,2,34647
-1.76014,-0.617966,-2.95947,-37.5,47.875,-37.1875,0.523438,0.229492,-0.202148,-2,-8,-5,-10,-7,0,-1,3,34713
-1.77347,-0.637945,-2.96218,-24.875,23.9375,-22.875,0.489746,0.126953,-0.29541,1,0,-1,5,3,-2,6,1,34730
-1.78877,-0.652381,-2.95582,-11.6875,3.9375,-11.625,0.552734,0.0537109,-0.381836,1,-4,-2,-1,2,3,0,0,34747
-1.80603,-0.664363,-2.94453,-8.125,-8.6875,-2.625,0.626953,0.0751953,-0.386719,-3,-12,-7,-9,-6,-5,-2,-2,34764
-1.80603,-0.664363,-2.94453,-8.125,-8.6875,-2.625,0.626953,0.0751953,-0.386719,-6,-7,-3,-15,-9,-7,6,-1,34781
-1.82225,-0.672907,-2.93119,-5.4375,-19.5,10.125,0.636719,0.181641,-0.286621,7,11,2,-5,-2,-2,-6,10,34799
-1.83735,-0.672126,-2.91195,1.125,-45.375,34.3125,0.623047,0.241211,-0.133789,-3,-5,-6,1,11,-1,-13,-10,34816
-1.83735,-0.672126,-2.91195,1.125,-45.375,34.3125,0.623047,0.241211,-0.133789,4,1,-23,108,-2,-27,12,0,34833
-1.876,-0.645835,-2.86361,-21.6875,-78.375,78.1875,0.762207,0.243164,0.175293,-6,-6,14,7,-7,-15,-48,26,34849
-1.87519,-0.627443,-2.8512,-17.375,-89.25,88.25,0.674316,0.283691,0.853027,-22,-12,-81,26,31,-36,88,-10,34866
-1.89603,-0.577759,-2.804,17.0625,-150.25,101.125,0.621094,1.08545,1.6416,-26,47,-8,31,-99,-69,-1,14,34884
-1.88928,-0.521179,-2.72949,130.875,-224.125,96.0625,0.777832,0.543457,1.79834,-59,-2,0,-38,-28,-3,-104,-47,34902
-1.88149,-0.459836,-2.66837,104.563,-201.375,119.313,1.11133,0.460938,2.57373,-9,-33,75,-11,19,28,127,-2,34919
-1.88149,-0.459836,-2.66837,104.563,-201.375,119.313,1.11133,0.460938,2.57373,28,30,42,17,24,8,58,117,34936
-1.84924,-0.403012,-2.61096,161.438,-190.563,112.313,1.11621,0.512695,2.28418,28,30,42,17,24,8,58,117,34953
