roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.94704,0.627333,0.166007,-130.563,111.813,-165.375,2.58984,0.0839844,-0.651855,16,-9,-2,-2,3,5,11,37,24714
-2.03267,0.566004,0.158678,-234.063,87.25,-153.5,2.12305,0.0605469,-0.883301,-2,-3,3,-4,-12,-10,-3,-20,24730
-2.20992,0.398239,0.170734,4.6875,5.875,-52,0.253906,-0.524902,-0.456055,-5,-3,-1,2,1,6,-4,1,24808
-2.20992,0.398239,0.170734,4.6875,5.875,-52,0.253906,-0.524902,-0.456055,-5,-1,-1,-3,9,9,-12,-7,24824
-2.20714,0.380874,0.180587,6.375,-4.125,-45.25,-0.00292969,-0.407227,-0.484375,0,1,0,-4,-7,-6,7,12,24842
-2.21713,0.36892,0.191192,-25.1875,-12.0625,-40.625,-0.10791,-0.365723,-0.551758,0,-1,-2,-4,-4,-8,-4,-13,24859
-2.23675,0.362937,0.200149,-56.3125,-15.8125,-24.6875,-0.185059,-0.516602,-0.592285,-5,-1,0,-2,-4,-4,-16,-9,24876
-2.25439,0.362118,0.200922,-48.75,-3.0625,-1,-0.313965,-0.727539,-0.640625,2,-2,-2,-1,-1,1,-3,-5,24894
-2.25683,0.361651,0.195346,-2.4375,4.5,18.5625,-0.243652,-0.915039,-0.727051,-6,-4,-3,-1,4,-3,-2,-4,24912
-2.23937,0.360795,0.188469,61.9375,-6.875,35.125,0.0678711,-0.891113,-0.796387,-3,1,-3,4,-4,-4,-13,-2,24929
-2.23937,0.360795,0.188469,61.9375,-6.875,35.125,0.0678711,-0.891113,-0.796387,-1,-5,0,-14,-7,19,16,-6,24946
-2.20456,0.381011,0.183212,108.5,-30.625,61,0.147461,-0.734863,-0.795898,3,-3,2,7,17,-1,0,-1,24963
-2.17151,0.40678,0.174107,108,-31.6875,83.9375,0.436523,-0.614258,-0.674316,1,3,0,-10,-9,-1,-8,2,24980
-2.1314,0.434527,0.153983,138.563,0.1875,95.625,1.39063,-0.717285,-0.58252,-16,4,-11,15,-1,2,-28,12,24997
-2.09626,0.488359,0.141869,115.875,-53.0625,148.125,2.24268,-1.0918,-0.400391,-7,-9,2,11,-10,-21,1,2,25014
-2.09626,0.488359,0.141869,115.875,-53.0625,148.125,2.24268,-1.0918,-0.400391,-8,-2,-3,0,-14,-12,-3,-9,25031
-2.04799,0.566912,0.146478,132,-118.25,191.688,2.9375,-0.996094,-0.234863,0,-2,-3,-13,4,3,6,-7,25049
-1.99384,0.65598,0.160945,131.188,-141.875,215.313,3.21191,-0.947266,-0.166992,-9,2,2,25,-4,6,5,13,25066
-1.86652,0.944199,0.235286,57.75,-106.688,147.063,2.09521,-0.34668,-0.11377,4,-1,2,-7,-1,-3,9,-5,25130
-1.86652,0.944199,0.235286,57.75,-106.688,147.063,2.09521,-0.34668,-0.11377,-1,-3,0,-6,-2,-1,-7,2,25147
-1.8138,1.00181,0.278387,48.8125,-111.125,140.625,1.78467,-0.1875,0.0400391,4,1,9,1,13,-3,10,-4,25164
-1.8138,1.00181,0.278387,48.8125,-111.125,140.625,1.78467,-0.1875,0.0400391,4,1,9,1,13,-3,10,-4,25180
-1.61285,1.10891,0.444991,93,-140.813,137.75,0.873535,0.205078,0.19873,-5,-2,1,-4,-6,7,3,4,25197
-1.47756,1.14954,0.554677,101,-126.625,115.5,0.378906,0.426758,0.277832,1,-1,-1,-3,7,1,1,1,25214
-1.47756,1.14954,0.554677,101,-126.625,115.5,0.378906,0.426758,0.277832,1,0,-1,-2,5,-1,-1,-5,25231
-1.35049,1.17665,0.661361,81.125,-102,86.4375,0.15332,0.60791,0.331543,1,-9,-3,0,9,-3,2,-4,25248
-1.2184,1.20369,0.778211,51.375,-66.9375,60.5,0.0605469,0.783691,0.466797,-4,1,2,3,1,-2,-9,0,25265
-1.10447,1.22589,0.88325,20.8125,-34.125,33.9375,-0.14209,0.98584,0.588379,1,-3,-1,0,-3,-6,1,-2,25282
-1.03626,1.24102,0.947893,-2.75,2.125,-4.125,-0.206055,1.04297,0.578613,4,0,0,1,1,3,3,-4,25300
-1.03197,1.24619,0.955045,-28.5625,36.875,-48.625,-0.142578,0.95166,0.565918,0,-1,2,5,2,-1,-3,-2,25316
-1.10052,1.24043,0.890732,-39.1875,76.125,-91.4375,0.0693359,0.765137,0.487305,-4,-4,-5,-4,-4,4,4,4,25334
-1.10052,1.24043,0.890732,-39.1875,76.125,-91.4375,0.0693359,0.765137,0.487305,-14,3,-8,13,-3,-7,-34,8,25352
-1.43294,1.18575,0.606431,-118.625,128.063,-131.813,0.616211,0.52002,0.00585938,17,14,1,-5,5,-5,-7,-2,25369
-1.43294,1.18575,0.606431,-118.625,128.063,-131.813,0.616211,0.52002,0.00585938,-15,-13,-8,3,-13,0,11,-4,25386
-1.95265,0.927354,0.159792,-78.875,283.375,-226.188,3.42188,-1.31152,-0.139648,1,-3,-4,4,10,5,5,9,25446
-2.02092,0.823559,0.0816666,-23.75,251.75,-213.938,3.021,-1.46924,0.0351563,1,-3,-4,4,10,5,5,9,25463
-2.02092,0.823559,0.0816666,-23.75,251.75,-213.938,3.021,-1.46924,0.0351563,-6,-3,3,-8,-3,1,3,-4,25480
-2.07944,0.650198,-0.00921281,-13.875,186.438,-168.813,2.4541,-0.506348,-0.121582,2,0,0,5,-2,-2,-7,-2,25499
-2.13088,0.576171,-0.0316764,-110.063,153.438,-155.688,2.08643,-0.323242,-0.22998,-4,0,1,-5,-15,-9,-2,-14,25516
-2.13088,0.576171,-0.0316764,-110.063,153.438,-155.688,2.08643,-0.323242,-0.22998,5,2,1,1,-4,2,5,21,25533
-2.28392,0.484938,-0.0419858,-224.25,57.5,-66.375,1.01123,-0.691406,-0.48877,3,-1,1,-4,-3,0,3,-1,25551
-2.28392,0.484938,-0.0419858,-224.25,57.5,-66.375,1.01123,-0.691406,-0.48877,0,1,-1,1,-4,5,-2,7,25568
-2.33132,0.465698,-0.0435851,-137.25,28.625,-23.125,0.623047,-0.986328,-0.654297,-1,-1,-1,4,-2,5,8,-9,25585
-2.33884,0.445517,-0.048043,-20.75,19.1875,0.1875,0.253906,-0.736328,-0.597656,0,-2,2,3,6,0,1,12,25601
-2.32095,0.438545,-0.0489411,63.25,-5.6875,1.8125,0.0742188,-0.392578,-0.603516,-2,-2,-4,-1,-2,-3,-11,-10,25620
-2.29058,0.442163,-0.0423537,98.125,-32.875,-2.8125,-0.141113,-0.266602,-0.639648,-4,-2,-1,-1,-4,-5,1,-5,25638
-2.26387,0.452335,-0.0296189,87.375,-51.625,-9.625,-0.386719,-0.262207,-0.76416,5,0,-1,-2,-5,4,13,4,25655
-2.26387,0.452335,-0.0296189,87.375,-51.625,-9.625,-0.386719,-0.262207,-0.76416,-8,-1,1,-7,-6,3,10,-8,25672
-2.24531,0.461002,-0.0149103,60.375,-55.4375,-12.5,-0.470703,-0.487793,-0.918457,4,-1,-1,1,2,-1,-3,-10,25689
-2.23523,0.463578,-0.00714019,42.3125,-45.375,6.5,-0.123535,-0.605957,-0.946777,0,-2,-4,-23,-13,-3,13,-5,25707
-2.20095,0.489382,-0.0213702,26.75,-50.875,78.3125,0.302246,-1.09619,-0.609863,21,-3,-1,-40,-21,9,61,3,25767
-2.19833,0.531041,-0.00889644,-9.8125,-95.5625,78.25,1.81299,-1.25488,-0.383789,-8,-5,0,12,-11,-15,-18,-3,25783
-2.16482,0.595076,0.00385348,76.125,-130.688,132.563,2.37109,-1.02979,-0.26123,6,-4,15,-5,-6,10,31,0,25800
-2.10104,0.684257,0.0447803,112.5,-215.813,166,2.90332,-1.34619,0.0556641,-2,-2,-1,-7,11,2,-2,0,25818
-2.10104,0.684257,0.0447803,112.5,-215.813,166,2.90332,-1.34619,0.0556641,2,-4,-10,3,14,11,-9,18,25834
-1.90294,0.860021,0.150334,165.563,-176.563,178.625,2.34766,-1.18457,0.271973,3,5,-1,9,11,4,0,-1,25852
-1.90294,0.860021,0.150334,165.563,-176.563,178.625,2.34766,-1.18457,0.271973,-4,-4,2,5,10,-5,-8,-7,25870
-1.85276,0.92701,0.185878,64.125,-119.125,163.75,2.00439,-0.535156,0.273926,-1,-1,-3,1,-6,-10,-9,2,25888
-1.8129,0.988121,0.219392,35.875,-98.5,154.688,1.98389,-0.503906,0.224609,-4,1,-2,-4,-3,2,-16,5,25904
-1.77759,1.04263,0.256586,10.5625,-89.5625,139.75,1.7793,-0.0961914,0.0493164,-5,-1,-1,2,-5,-4,-9,-26,25922
-1.77759,1.04263,0.256586,10.5625,-89.5625,139.75,1.7793,-0.0961914,0.0493164,-4,-1,-2,-5,0,0,6,-8,25938
-1.6784,1.13266,0.377361,-9.3125,-107.063,118.75,1.10449,0.00585938,0.0170898,4,-3,-1,-2,2,4,12,19,25954
-1.58835,1.17066,0.469819,16.0625,-114.063,106.438,0.797363,0.0307617,0.0283203,-6,0,1,1,-5,3,-8,-3,25971
-1.58835,1.17066,0.469819,16.0625,-114.063,106.438,0.797363,0.0307617,0.0283203,2,-1,-3,-3,1,-5,5,1,25988
-1.4684,1.19941,0.578007,56.125,-111.313,87.1875,0.446289,0.166504,0.0820313,-4,-5,-2,-5,2,0,4,-3,26005
-1.32459,1.22126,0.699931,78.5,-99.5,63.875,0.12207,0.347168,0.158203,2,6,2,2,1,0,-7,11,26022
-0.998337,1.25103,0.978287,26.25,-25.0625,-4.6875,-0.220703,0.607422,0.358887,-3,1,-2,2,-8,-3,-7,-4,26084
-0.96858,1.24764,1.00344,2.25,-0.625,-38.3125,-0.130859,0.623047,0.383789,-2,-1,-1,5,5,-1,-2,-2,26102
-0.990364,1.24172,0.979302,-14.4375,38.375,-74.875,0.059082,0.765137,0.441406,10,9,5,-4,0,1,-3,2,26118
-1.09688,1.22432,0.879653,-40.75,65.25,-101.625,0.181641,0.755859,0.487305,2,-2,-2,0,10,3,-13,-4,26135
-1.25326,1.194,0.747416,-96.375,95.625,-136.375,0.595703,0.51709,0.28125,-11,-9,-9,-6,0,-5,-4,10,26152
-1.25326,1.194,0.747416,-96.375,95.625,-136.375,0.595703,0.51709,0.28125,-2,0,-2,-8,-16,-3,-10,-5,26170
-1.45498,1.14164,0.585648,-150.938,145.188,-185.563,2.28955,0.147461,-0.0751953,-5,5,-2,6,4,-2,0,-21,26187
-1.67005,1.05917,0.408633,-163.688,228,-237.5,2.61865,-0.994629,-0.0458984,7,-10,-9,-10,-4,2,20,31,26204
-1.83178,0.968097,0.277978,-145.438,241.813,-221.375,3.69141,-1.22314,-0.0874023,13,0,-1,-7,-4,2,25,1,26221
-1.92463,0.877755,0.184304,-51.8125,232.75,-197.375,3.40918,-1.25586,-0.32959,2,-4,1,2,-4,-1,5,0,26238
-1.98174,0.792973,0.12962,-47.5,188.188,-186.125,2.75244,-1.11035,-0.323242,-4,4,3,7,-3,-7,-1,-3,26254
-2.01792,0.720417,0.0989623,-43.1875,144.625,-162.688,2.32764,-0.672852,-0.273438,-6,0,-2,2,-6,-4,2,-2,26271
-2.01792,0.720417,0.0989623,-43.1875,144.625,-162.688,2.32764,-0.672852,-0.273438,-6,-4,1,-2,-6,0,-2,14,26288
-2.06296,0.657669,0.0852262,-104.188,108.313,-146.563,2.03369,-0.121094,-0.32373,1,2,2,1,-3,-10,-3,3,26305
-2.12694,0.600661,0.0807111,-176,90.875,-136.375,1.729,-0.509277,-0.529297,2,0,0,-2,-14,-5,-1,5,26323
-2.18679,0.556742,0.0763755,-164.5,78.375,-99.1875,1.17578,-0.788574,-0.507813,-1,-3,0,2,0,0,1,5,26340
-2.18087,0.412594,0.103105,23.1875,-8.9375,-44.3125,-0.25,-0.609375,-0.498535,-5,0,-2,-4,0,-5,-13,1,26415
-2.18087,0.412594,0.103105,23.1875,-8.9375,-44.3125,-0.25,-0.609375,-0.498535,3,0,1,-5,-1,-1,4,-12,26432
-2.1752,0.408105,0.111285,15.875,-15.1875,-23,-0.365723,-0.69043,-0.649902,-6,-2,-6,-1,-4,-6,-10,0,26448
-2.17779,0.405139,0.116248,2.9375,-18.1875,-8.4375,-0.243652,-0.67334,-0.768066,-2,-3,-3,-2,-1,1,-9,-5,26464
-2.18565,0.400645,0.11706,-2.8125,-18.8125,7.4375,0.0166016,-0.666504,-0.86377,-2,-3,-3,-2,-1,1,-9,-5,26481
-2.18891,0.401615,0.115142,7.5,-24.6875,33,0.13623,-0.744629,-0.804688,-2,0,0,2,0,-2,-4,-4,26499
-2.17826,0.413078,0.111256,38.375,-32.375,61.1875,0.110352,-0.813477,-0.629395,-9,-7,-6,15,8,1,-12,5,26516
-2.15558,0.428636,0.108213,63,-43.0625,81.5,0.284668,-0.862793,-0.474121,4,-2,4,-14,-3,3,17,-10,26533
-2.15558,0.428636,0.108213,63,-43.0625,81.5,0.284668,-0.862793,-0.474121,-8,-3,-2,12,4,-4,-12,-2,26550
-2.12766,0.470168,0.100636,89.6875,-47.8125,110.313,1.18994,-0.816895,-0.462402,-3,-2,9,1,-22,-3,7,-16,26568
-2.08618,0.52985,0.0931207,128.938,-71.125,156.938,2.1543,-0.852539,-0.432617,-3,1,-8,9,12,8,14,0,26584
-2.03299,0.602383,0.107487,130.563,-128.438,167.063,2.56787,-0.896973,-0.255371,-9,-5,-5,-7,-12,2,-4,3,26602
-1.97494,0.679607,0.135676,117.75,-151.75,173.813,2.75732,-0.789551,-0.0893555,10,8,6,-2,-3,1,18,-8,26619
-1.9283,0.753159,0.161694,85.0625,-130.375,174.625,2.53662,-0.828613,-0.0786133,-4,-3,-4,-10,-7,0,9,-1,26636
-1.88929,0.818346,0.188959,56.3125,-114.25,158.125,2.20313,-0.813965,0.0654297,-3,4,-5,5,4,2,-5,2,26653
-1.88929,0.818346,0.188959,56.3125,-114.25,158.125,2.20313,-0.813965,0.0654297,-1,3,-2,1,1,-5,-11,-2,26671
-1.61619,1.03983,0.397577,50.25,-120.125,120.75,1.1792,0.135742,0.000488281,3,-1,-3,3,8,7,-5,-2,26737
-1.50755,1.07639,0.495189,66.4375,-135.313,111.625,0.986328,0.16748,0.0332031,1,-1,0,0,0,3,-3,4,26754
-1.37748,1.10426,0.605864,90.5,-132.188,98.6875,0.669922,0.256836,0.12207,-4,-4,-2,1,7,2,-1,-5,26772
-1.37748,1.10426,0.605864,90.5,-132.188,98.6875,0.669922,0.256836,0.12207,0,-1,-2,-2,-2,-2,-1,-1,26789
-1.2329,1.12281,0.725027,105,-127.75,86.375,0.376953,0.476563,0.1875,-3,-5,-5,1,-3,-3,-3,-2,26807
-1.08225,1.13178,0.844293,118.5,-117.5,73.625,0.213867,0.645996,0.380859,5,5,1,-3,-2,1,-1,-3,26823
-0.911551,1.14075,0.984762,94,-87,55.9375,0.000976563,0.922852,0.652344,-1,-1,-1,2,-2,-3,-5,-3,26841
-0.777792,1.14382,1.09686,49.625,-42.875,17.875,-0.208984,1.17139,0.875488,2,-3,1,-1,0,-1,5,-1,26858
-0.730039,1.14183,1.13877,-12.8125,14.1875,-39.5625,-0.171387,1.09814,0.887695,-6,-20,-5,6,-2,4,3,2,26876
-0.78981,1.14168,1.09375,-83.375,75.375,-92.1875,0.0825195,0.870117,0.604492,9,12,8,-21,-4,-3,23,-5,26894
-0.78981,1.14168,1.09375,-83.375,75.375,-92.1875,0.0825195,0.870117,0.604492,-2,0,-6,10,7,-1,-18,3,26911
-0.956225,1.13481,0.955028,-122.125,123.375,-130.75,0.38916,0.731934,0.417969,-6,5,1,6,-2,-4,-33,6,26929
-1.16851,1.11657,0.773146,-138.75,173.938,-157.563,0.734375,0.47168,0.0917969,-10,-18,-4,-19,-10,4,15,0,26946
-1.39677,1.07565,0.580636,-164.375,208.375,-182.938,2.34277,0.0297852,-0.23291,-5,0,-14,1,-4,1,-19,8,26963
-1.62244,0.999289,0.388837,-172.313,265.875,-234.938,2.68115,-0.851074,-0.270996,-9,-18,-8,-8,-7,2,3,2,26980
-1.76182,0.910868,0.262637,-103.875,237.938,-226.125,3.41309,-1.1626,-0.148438,-6,-12,-2,0,2,-3,-4,1,26999
-1.90355,0.669639,0.0909163,-28,121.438,-183.25,2.55078,-0.440918,-0.438477,-4,0,0,0,-4,9,3,1,27071
-1.94172,0.603953,0.0847096,-98.625,78.375,-172,2.12158,-0.21582,-0.456543,5,4,3,2,11,1,3,7,27089
-2.01187,0.549084,0.0864302,-204.188,58.0625,-146.125,1.50439,-0.310547,-0.516113,-2,-4,-3,-1,0,6,-3,0,27106
-2.08324,0.497595,0.0854924,-200.063,57.8125,-110.938,1.00488,-0.680176,-0.626465,0,2,-2,-1,-2,-4,-5,0,27123
-2.14263,0.456595,0.0831841,-165.5,55.5625,-82.375,0.634277,-0.86377,-0.685547,3,0,1,-2,-8,1,0,11,27140
-2.17799,0.412733,0.0825409,-91.9375,40.125,-63.8125,0.350586,-0.743164,-0.676758,-5,-3,-2,0,1,-3,-4,-13,27157
-2.17799,0.412733,0.0825409,-91.9375,40.125,-63.8125,0.350586,-0.743164,-0.676758,1,-2,-2,0,-1,-3,3,-7,27174
-2.19026,0.387414,0.0871865,-27.75,9,-44,0.101563,-0.643066,-0.707031,0,1,-2,-1,-6,-2,0,5,27191
-2.18806,0.377776,0.095041,10.75,-14,-24.875,-0.131348,-0.641113,-0.692871,5,0,0,-2,0,0,3,-2,27207
-2.18281,0.376325,0.103924,19.75,-24.875,-15.5,-0.267578,-0.618652,-0.697266,3,-1,0,-1,-1,-3,17,12,27224
-2.17746,0.380029,0.114158,18.75,-37.1875,-4.75,-0.279785,-0.649414,-0.725098,-2,1,-1,1,2,0,-8,-4,27240
-2.17104,0.385339,0.12276,22,-47.1875,18.9375,-0.0141602,-0.76123,-0.758301,-1,-2,-2,-7,-5,-2,5,-4,27257
-2.16299,0.392474,0.122274,33.5625,-39.25,52.1875,0.250977,-0.797363,-0.724121,3,-3,-1,-15,-2,-1,5,-2,27274
-2.16299,0.392474,0.122274,33.5625,-39.25,52.1875,0.250977,-0.797363,-0.724121,-1,0,-9,13,-4,-2,14,-5,27290
-2.15233,0.407665,0.112357,46.25,-24.1875,80.3125,0.216309,-0.658691,-0.51123,9,4,-5,7,7,-1,-16,9,27308
-2.13856,0.415579,0.104437,46.3125,-28.25,83.875,0.530762,-0.883301,-0.518066,0,-2,9,-1,-3,5,15,-3,27324
-2.05628,0.599093,0.128328,112.063,-139.875,177,3.01123,-1.09424,0.00683594,3,2,8,-7,-4,6,11,-3,27390
-1.99321,0.676164,0.158936,128.375,-160.5,167.938,2.80078,-0.975586,0.0957031,-9,4,-3,8,-1,-3,-14,4,27408
-1.93838,0.752972,0.185231,108.188,-137.375,180.75,2.46924,-0.819336,0.0351563,-2,0,2,8,5,1,-13,2,27425
-1.89423,0.818577,0.214836,66.25,-119.813,156.625,2.18359,-0.4375,0.0625,0,-3,-2,-12,0,0,3,-2,27442
-1.85209,0.88329,0.250155,44.4375,-119.375,157.188,2.11377,-0.122559,0.0883789,-3,-2,1,3,-6,-7,-3,-6,27459
-1.85209,0.88329,0.250155,44.4375,-119.375,157.188,2.11377,-0.122559,0.0883789,0,-3,0,3,1,-3,-4,-1,27476
-1.75349,1.0067,0.357589,15,-134.875,157.125,1.3999,0.0117188,0.10498,-1,-1,-3,-4,2,0,-5,2,27492
-1.75349,1.0067,0.357589,15,-134.875,157.125,1.3999,0.0117188,0.10498,5,2,2,2,-4,-3,-3,2,27509
-1.65719,1.0647,0.446475,54.5,-148.625,153.125,0.979004,0.161133,0.211426,-1,2,-1,0,0,5,1,-2,27526
-1.52688,1.11171,0.558741,85.8125,-148.375,132.313,0.76123,0.335938,0.233398,-1,-2,1,-1,0,6,1,-6,27543
-1.38561,1.14261,0.676677,97.8125,-129.125,100.375,0.435059,0.418457,0.27832,-3,0,-3,-2,-4,-4,-1,-3,27560
-1.24195,1.16443,0.799149,78.0625,-99.0625,65.875,0.248047,0.587891,0.321289,-3,0,-2,-4,-2,-3,-5,0,27577
-1.24195,1.16443,0.799149,78.0625,-99.0625,65.875,0.248047,0.587891,0.321289,-1,1,-1,3,5,1,-8,3,27594
-1.10659,1.17833,0.91552,58.5,-70.625,34.9375,0.065918,0.849609,0.513672,-3,-1,-2,-2,3,-5,-5,-3,27611
-0.993977,1.1848,1.01153,39.5625,-40.8125,-0.6875,-0.137695,1.03564,0.658691,-7,0,-7,9,1,-2,-8,-2,27628
-0.941933,1.18476,1.06212,-12.75,-5.125,-33.3125,-0.317871,0.894043,0.70166,3,0,-1,-11,-7,-1,9,-1,27645
-1.23834,1.13983,0.826193,-102.75,120.75,-132.313,0.518555,0.566406,0.359375,-10,-5,1,22,-15,-7,-3,-1,27710
-1.4254,1.09553,0.668413,-128.75,162.813,-163.563,1.43018,0.285645,-0.0839844,9,9,-1,-12,2,7,-11,1,27728
-1.63127,1.02885,0.491282,-146.313,238.813,-200.563,2.77441,-0.369629,-0.369629,-20,-3,-7,-3,-8,-2,-12,2,27746
-1.8185,0.926173,0.331902,-157.313,297.813,-251.125,3.13721,-0.949707,-0.197266,6,-5,-7,-12,-2,6,32,-7,27763
-1.93384,0.820663,0.2213,-87.25,285.188,-226.938,3.62012,-1.11426,-0.248535,10,-1,2,-23,-7,2,28,-10,27779
-1.99222,0.720311,0.140123,-5.1875,264.25,-202.25,3.33398,-1.12793,-0.529297,1,-1,0,-1,10,-1,-13,1,27797
-2.01858,0.627236,0.0894285,15.125,215.313,-194.125,2.92285,-0.727539,-0.421387,-1,2,2,2,15,-1,-16,13,27814
-2.01858,0.627236,0.0894285,15.125,215.313,-194.125,2.92285,-0.727539,-0.421387,2,2,2,-8,-4,-3,-7,-1,27831
-2.03941,0.545064,0.0586489,-11.0625,170.063,-178.438,2.34521,-0.394043,-0.41748,0,1,6,1,-7,1,1,-4,27848
-2.07961,0.474692,0.0483802,-100.875,117.688,-166.063,1.88379,-0.166504,-0.375977,2,-1,2,-5,-6,2,2,-5,27865
-2.13284,0.41292,0.0527909,-154.938,67,-138.75,1.29541,-0.291992,-0.419434,2,-2,2,-7,-5,4,-3,-2,27882
-2.17582,0.373795,0.0604571,-130,33.4375,-88.8125,0.935547,-0.532715,-0.489746,0,-2,0,-1,-6,-2,-4,-6,27900
-2.19864,0.340382,0.068223,-76.3125,12.6875,-52.0625,0.411133,-0.680176,-0.44043,-4,-2,-1,-1,8,-1,-16,1,27917
-2.19864,0.340382,0.068223,-76.3125,12.6875,-52.0625,0.411133,-0.680176,-0.44043,-4,-2,-1,-1,8,-1,-16,1,27932
-2.20104,0.330929,0.0795505,-18.625,-19.75,-23.75,0.0249023,-0.648926,-0.450684,1,2,-1,-1,2,-1,1,5,27948
-2.18672,0.337054,0.093769,31.625,-48.75,-0.9375,-0.128418,-0.621094,-0.52002,4,0,1,-2,-6,-4,14,7,27966
-2.07878,0.374769,0.145201,61.1875,-40.875,24.3125,0.17627,-0.725098,-0.950684,-1,-2,-4,-4,-4,-4,0,2,28036
-2.07878,0.374769,0.145201,61.1875,-40.875,24.3125,0.17627,-0.725098,-0.950684,-9,-4,-3,5,4,3,-16,-1,28053
-2.07734,0.389414,0.135634,47.0625,-30.0625,79.8125,0.311035,-0.494629,-0.844727,-2,2,3,-4,-8,2,-11,5,28070
-2.07532,0.427355,0.127896,16.625,-41.0625,114.313,0.363281,-0.635742,-0.497559,14,-4,6,-26,-9,4,43,-6,28088
-2.07679,0.459016,0.118172,6.875,-30.875,108.563,0.786133,-0.839844,-0.392578,4,-3,-15,-17,8,-3,-19,1,28104
-2.05966,0.501707,0.11822,48.875,-58.5,107.438,1.89697,-1.05713,-0.257324,-12,-2,-2,23,-5,-2,-1,0,28122
-2.00723,0.579225,0.125858,138.688,-116,190.375,2.65869,-1.03027,-0.21875,4,-2,7,-7,-12,-14,4,-8,28139
-1.92607,0.670989,0.154348,184.938,-162.938,217.375,3.396,-0.927246,-0.0405273,0,-1,-2,4,-1,2,21,-2,28157
-1.92607,0.670989,0.154348,184.938,-162.938,217.375,3.396,-0.927246,-0.0405273,6,0,-11,-4,34,11,-5,0,28173
-1.84155,0.760994,0.188585,177.75,-150.063,222.5,3.01611,-0.609863,0.168945,-9,0,-10,-12,12,7,-31,13,28192
-1.78425,0.839987,0.219207,101.313,-113.625,205.313,2.36816,-0.445801,0.133789,1,-2,-8,-3,-3,-2,0,-3,28208
-1.74263,0.910001,0.258062,33.1875,-108.688,183.313,1.76855,-0.250977,0.0205078,4,-3,3,6,0,-2,15,-6,28225
-1.70222,0.972595,0.308664,-1.0625,-111.063,164.063,1.88916,-0.483887,-0.0698242,-2,1,-1,2,-17,-7,-5,2,28243
-1.64108,1.02928,0.372819,20.4375,-115.25,151.688,1.74072,-0.261719,-0.00390625,1,-1,0,-5,-6,-1,1,0,28260
-1.54972,1.07459,0.459507,45.75,-125.813,138.5,1.27148,-0.124512,0.0380859,1,2,6,-7,-3,3,9,2,28277
-1.42122,1.11452,0.575461,71.3125,-138.875,132.5,0.830566,0.0341797,0.134277,0,-1,0,1,-3,1,5,-7,28295
-0.962995,1.17381,0.972622,68.8125,-92.6875,77.5,0.0317383,0.553223,0.220215,0,0,2,-3,-3,1,0,1,28368
-0.829855,1.17983,1.09186,47,-71.75,49,-0.0908203,0.704102,0.339355,3,2,-1,-5,0,-4,2,-2,28385
-0.713312,1.18196,1.19305,39.3125,-42.5,20.625,-0.129883,0.940918,0.505371,-2,-1,-5,2,2,-1,-8,-2,28402
-0.633173,1.18721,1.25865,21.5,1.3125,-11.75,-0.194824,1.16211,0.583984,12,5,5,2,1,-3,8,-3,28420
-0.62351,1.18847,1.26566,-22.125,29.625,-68,-0.0947266,1.1626,0.52002,0,-6,-3,1,2,2,-3,0,28435
-0.749702,1.17603,1.16173,-93.0625,53.1875,-125.625,0.28125,1.06006,0.521973,-31,-3,-18,27,-20,-3,-29,8,28452
-0.749702,1.17603,1.16173,-93.0625,53.1875,-125.625,0.28125,1.06006,0.521973,13,-6,-21,8,34,9,-15,-1,28470
-0.946198,1.15111,0.993428,-127.125,104.813,-192.75,0.871094,1.17334,0.324707,1,-1,4,-7,-2,-9,-9,-4,28487
-1.23461,1.1018,0.777572,-267.5,170.875,-248,1.63184,0.173828,-0.251953,2,-2,2,-30,-14,-4,16,-9,28503
-1.55524,1.02494,0.530928,-300.688,299.688,-275.938,3.21338,-0.939941,-0.184082,-21,-5,-14,-17,-28,8,-47,13,28519
-1.79033,0.924281,0.350701,-246.188,318.5,-256.563,2.96924,-0.635254,0.0488281,1,-4,-3,-7,-3,-4,18,-9,28537
-1.79033,0.924281,0.350701,-246.188,318.5,-256.563,2.96924,-0.635254,0.0488281,9,0,2,-10,3,3,10,0,28553
-1.93377,0.812821,0.236496,-160.063,294.75,-245.438,3.53564,-0.675293,0.0161133,-1,3,1,0,-5,-5,3,5,28570
-2.02817,0.707015,0.154065,-107.688,278.063,-210.063,3.48389,-0.766602,-0.34375,-6,3,-5,5,29,14,-20,4,28587
-2.08001,0.619444,0.0956102,-45.3125,233.688,-160.625,2.98877,-0.742188,-0.462891,7,1,2,2,16,-1,8,-9,28604
-2.09558,0.552774,0.0634312,6,161.125,-128.063,2.27441,-0.4375,-0.418945,-2,2,1,8,0,6,6,3,28621
-2.24694,0.401484,0.0426666,-114.563,31.625,-28.375,0.352051,-0.788086,-0.757324,-1,-2,-1,-1,4,5,-3,-2,28705
-2.27071,0.387663,0.0386856,-54.6875,9.375,-0.9375,0.113281,-0.648926,-0.724609,-1,-2,-1,-2,-3,-8,-1,-10,28722
-2.27562,0.386701,0.0411991,-8.9375,-19,7.25,-0.059082,-0.614258,-0.683594,0,-2,-3,-5,4,-3,1,-5,28739
