roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-0.323357,-0.372653,-2.97907,-3.6875,4.375,27.0625,0.595215,0.294434,-0.239258,1,-2,4,-5,6,2,5,-2,23982
-0.33697,-0.422675,-2.88679,5.6875,-51.8125,106.813,0.852539,0.48877,0.791016,-9,-6,37,47,10,1,28,6,24056
-0.332315,-0.437875,-2.82929,60.1875,-88.75,138.438,0.904297,0.937012,1.52832,12,10,8,9,4,-6,42,-1,24073
-0.296596,-0.510807,-2.68146,171.688,-160.75,150.313,1.13184,0.843262,2.25146,44,-24,24,-11,-35,37,-128,-4,24091
-0.296596,-0.510807,-2.68146,171.688,-160.75,150.313,1.13184,0.843262,2.25146,-65,45,92,44,14,-31,49,-4,24108
-0.281491,-0.555678,-2.61095,146.125,-172.813,130.375,1.0415,0.902344,2.21826,-33,-9,-17,20,48,-50,127,16,24125
-0.282748,-0.591809,-2.54788,94.4375,-141.875,116.938,1.01904,0.637695,1.99512,75,48,-22,-19,12,29,-3,2,24143
-0.292386,-0.617598,-2.49913,34.8125,-112.813,98.6875,0.760742,0.675293,1.91943,21,56,2,-16,-31,33,-121,-13,24160
-0.307675,-0.640696,-2.45374,18.5,-106.75,87.875,0.405273,0.525391,1.71582,-15,18,20,-8,-33,16,-126,-14,24177
-0.300957,-0.649255,-2.42324,23.5625,-97.4375,80.6875,0.143066,0.472168,1.40039,-14,-24,9,8,-24,-18,-66,-11,24193
-0.299479,-0.657041,-2.39123,22.125,-94.6875,77.1875,-0.0976563,0.38916,1.07861,-31,-16,15,3,-1,2,-24,-8,24211
-0.299479,-0.657041,-2.39123,22.125,-94.6875,77.1875,-0.0976563,0.38916,1.07861,-13,7,4,6,13,-13,35,3,24228
-0.299971,-0.665196,-2.35498,36.875,-96.375,76.5,-0.279297,0.248047,0.812988,3,-1,-13,-8,7,-14,30,6,24245
-0.300717,-0.675395,-2.31605,52.0625,-93.9375,74.9375,-0.311035,0.126465,0.558594,7,11,-1,0,6,2,22,2,24262
-0.305578,-0.684313,-2.27653,51.6875,-76.875,73,-0.221191,0.0107422,0.34375,4,-2,-13,-6,-1,-10,12,1,24280
-0.312947,-0.684965,-2.24314,38.25,-52.0625,62,-0.323242,-0.0571289,0.260254,1,-6,-1,-1,-1,1,-64,-3,24297
-0.320014,-0.675991,-2.21903,29.875,-26.875,41.875,-0.54541,-0.179688,0.158691,1,14,-2,2,-3,1,0,-3,24313
-0.315478,-0.596573,-2.23504,-7,56.0625,-35,-0.749023,-0.202148,0.21582,-3,-51,-18,-3,0,-4,8,1,24388
-0.305663,-0.561856,-2.26557,-17.625,68.0625,-57.125,-0.692383,-0.149414,0.288574,-1,4,3,-20,-9,-3,1,-1,24404
-0.290066,-0.524104,-2.30926,-27.375,83.9375,-81.5,-0.581543,-0.0385742,0.513184,5,10,16,4,8,5,-4,-1,24422
-0.269358,-0.496756,-2.36256,-23,97.375,-106.25,-0.413086,0.230469,1.05518,10,29,9,17,7,2,10,-1,24439
-0.248107,-0.470828,-2.41922,-14.8125,108.313,-120.063,-0.100098,1.01221,1.91162,-1,2,37,17,-13,5,-23,-5,24455
-0.250231,-0.450728,-2.4762,-78.4375,92.125,-127.313,0.770996,1.52832,2.56885,-22,-20,-1,-24,-16,6,-32,-11,24473
-0.250231,-0.450728,-2.4762,-78.4375,92.125,-127.313,0.770996,1.52832,2.56885,-22,13,-32,12,0,1,-17,0,24490
-0.290468,-0.420755,-2.50506,-150.688,102.563,-49.4375,2.0459,1.45313,2.46582,-20,-24,-20,-31,2,-1,-3,3,24508
-0.311635,-0.381427,-2.54531,-105.375,139.25,-68.0625,1.80957,0.631348,2.25391,2,0,-1,17,11,-18,61,1,24525
-0.304941,-0.33644,-2.59477,-30.8125,162.813,-87.4375,1.42139,0.827637,1.91406,3,-4,-3,17,16,-10,66,4,24542
-0.307946,-0.292793,-2.64291,-51.1875,158.813,-87.4375,1.11719,0.889648,1.61377,11,1,-9,-10,12,-8,38,2,24560
-0.325062,-0.257676,-2.68824,-101.688,140.75,-80.25,0.742188,0.634277,1.37207,9,-11,-6,-4,6,7,11,-1,24577
-0.325062,-0.257676,-2.68824,-101.688,140.75,-80.25,0.742188,0.634277,1.37207,-4,-2,9,-4,-10,15,-52,-11,24595
-0.346792,-0.229721,-2.72689,-102.063,116.438,-69.6875,0.609863,0.440918,1.13574,-7,8,13,-3,-14,-2,-29,-4,24612
-0.348509,-0.21974,-2.76129,-72.9375,84.875,-60.4375,0.570801,0.43457,0.796387,-7,3,0,4,4,-14,10,10,24629
-0.34665,-0.219427,-2.7908,-44.5,54.9375,-60.25,0.498535,0.353516,0.407715,3,-3,-2,-4,0,-2,-3,0,24646
-0.350109,-0.265256,-2.87372,-18.8125,4.75,-37.8125,0.486816,0.151367,-0.460449,2,3,-4,1,1,1,15,-1,24718
-0.355897,-0.282717,-2.87753,-16.5,1,-11.5,0.569824,0.13916,-0.500977,1,15,1,-4,-3,-3,6,0,24735
-0.360406,-0.296264,-2.87482,-18.9375,2.3125,11.125,0.54541,0.277832,-0.387695,1,-3,0,5,5,-4,-3,-2,24752
-0.360406,-0.296264,-2.87482,-18.9375,2.3125,11.125,0.54541,0.277832,-0.387695,2,-3,-2,1,3,-2,11,-1,24769
-0.363209,-0.309486,-2.86264,-14.9375,-12.5625,36.625,0.490234,0.370117,-0.231445,0,-20,-4,-9,-3,3,-7,-5,24786
-0.367696,-0.329551,-2.83603,-1.4375,-42.625,65.5625,0.544922,0.26416,-0.179199,-6,-6,5,4,-3,-2,-11,-2,24804
-0.373136,-0.35161,-2.8019,5.375,-52.5,83.125,0.687988,0.160156,0.0571289,-2,12,-17,-14,-4,-6,15,3,24821
-0.378836,-0.358687,-2.75826,14.6875,-56.6875,108.313,0.704102,0.462402,0.852051,4,29,33,24,13,5,46,-2,24838
-0.378168,-0.375758,-2.69578,66.125,-107.25,137.125,0.713379,0.985352,1.65234,9,26,-33,27,0,7,-10,-1,24854
-0.361283,-0.416877,-2.61883,133.75,-183.375,147.313,0.9375,0.491699,2.12207,8,39,37,33,2,-3,-11,-1,24872
-0.361283,-0.416877,-2.61883,133.75,-183.375,147.313,0.9375,0.491699,2.12207,-10,16,26,5,-31,13,-128,-8,24890
-0.323164,-0.457231,-2.54696,196.063,-171.688,137,1.25537,0.416016,2.23193,-69,-68,-23,8,37,-47,127,12,24908
-0.280219,-0.496646,-2.49808,187.5,-144.875,85.625,1.20068,0.715332,2.10254,-69,-68,-23,8,37,-47,127,12,24925
-0.261365,-0.527749,-2.46025,107.125,-111.25,67.0625,0.858887,0.865723,2.04492,10,-33,-44,13,58,-20,127,15,24942
-0.26036,-0.555863,-2.42577,37.4375,-107.938,69.1875,0.657227,0.645508,1.87793,-14,43,22,-25,-34,29,-128,-12,24959
-0.26036,-0.555863,-2.42577,37.4375,-107.938,69.1875,0.657227,0.645508,1.87793,-3,-11,15,-3,-25,1,-80,-10,24977
-0.23545,-0.593062,-2.31387,45.3125,-85.375,66.0625,-0.168457,0.205078,0.875488,17,-28,-17,-4,12,-5,56,2,25037
-0.23545,-0.593062,-2.31387,45.3125,-85.375,66.0625,-0.168457,0.205078,0.875488,25,-10,-3,3,6,-2,33,2,25054
-0.225251,-0.603851,-2.28677,58.0625,-81.9375,57.4375,-0.180664,0.120117,0.688477,8,3,-7,-2,1,4,2,-2,25072
-0.219273,-0.611445,-2.25857,54.6875,-67.6875,58.25,-0.222168,0.0449219,0.486816,-3,2,0,-4,-4,2,11,-3,25089
-0.219273,-0.611445,-2.25857,54.6875,-67.6875,58.25,-0.222168,0.0449219,0.486816,-2,-10,-2,-2,-8,-9,-5,1,25106
-0.230157,-0.605503,-2.20962,21.0625,-27,39.0625,-0.539551,-0.231934,0.169922,-4,4,4,-1,2,8,-1,-3,25123
-0.242613,-0.590132,-2.2,-0.875,-3.6875,9.75,-0.682129,-0.36377,0.0996094,-3,9,-7,-8,-3,-8,-5,-1,25141
-0.251622,-0.567137,-2.20646,-15.875,20.375,-24.5625,-0.74707,-0.403809,0.141113,-2,6,-5,0,0,-2,13,-4,25158
-0.24951,-0.540544,-2.22851,-11.625,40.5,-55.25,-0.697266,-0.334473,0.188965,-2,-3,-9,-2,-3,-5,12,2,25175
-0.238784,-0.510474,-2.26432,-19.0625,57.1875,-77.875,-0.621094,-0.122559,0.347168,0,2,3,-19,-6,-4,-12,-1,25192
-0.238784,-0.510474,-2.26432,-19.0625,57.1875,-77.875,-0.621094,-0.122559,0.347168,1,-8,22,-1,-4,-3,3,0,25209
-0.222985,-0.478223,-2.30839,-28.0625,62.125,-92.5625,-0.577148,0.0703125,0.588867,0,-27,-1,10,-10,-3,20,0,25227
-0.201499,-0.456965,-2.36222,-20.5625,73.5625,-118.438,-0.370117,0.546875,1.2583,-12,46,-63,-5,-6,-6,9,-1,25244
-0.18055,-0.444162,-2.42658,-20.4375,67.6875,-156.125,0.0732422,1.20117,1.96436,-1,-61,19,4,-4,7,-14,-1,25262
-0.18055,-0.444162,-2.42658,-20.4375,67.6875,-156.125,0.0732422,1.20117,1.96436,15,-11,40,87,11,1,-5,0,25280
-0.189532,-0.403468,-2.57284,-130.625,107.313,-166.688,1.39111,1.68115,2.56348,-39,-5,-56,-12,-5,3,-19,-4,25297
-0.255602,-0.318014,-2.78997,-134.063,119.25,-159.063,1.12061,1.16602,1.54248,13,-50,2,-10,7,15,-7,-1,25368
-0.273977,-0.29739,-2.85377,-126,112,-144.063,0.914551,0.826172,1.15869,-9,21,13,7,-24,2,-76,-3,25385
-0.287736,-0.282501,-2.90907,-97.375,91.5625,-127.875,0.757813,0.571777,0.807129,-16,11,6,-2,-9,-6,-21,4,25402
-0.287736,-0.282501,-2.90907,-97.375,91.5625,-127.875,0.757813,0.571777,0.807129,-3,0,-5,-3,-1,-6,8,-2,25419
-0.293715,-0.273491,-2.95595,-62.5625,71.0625,-111,0.705566,0.428711,0.476563,-4,3,10,-1,1,2,-23,-5,25437
-0.287434,-0.27995,-2.99531,-41.3125,48.125,-90.375,0.601074,0.393066,0.20752,5,-10,3,-2,-2,6,-9,-3,25454
-0.284159,-0.290405,-3.02352,-31.6875,29.3125,-66.875,0.563965,0.29834,-0.0102539,-3,13,1,6,1,-1,18,-1,25472
-0.286637,-0.301756,-3.04334,-31.6875,18.75,-48.5625,0.486328,0.188965,-0.188965,-4,3,-2,0,6,0,-3,-2,25489
-0.291753,-0.312223,-3.05477,-25.3125,14,-28.125,0.442383,0.10791,-0.302734,-5,-21,-8,-4,0,2,1,-2,25505
-0.295899,-0.32383,-3.05854,-14,8.8125,-8.625,0.467773,0.0986328,-0.38916,2,6,6,1,-3,-7,-3,1,25523
-0.295839,-0.336225,-3.05575,0.8125,4.25,10.1875,0.51123,0.15332,-0.395996,-2,-3,-2,-1,-2,-3,9,0,25540
-0.291073,-0.348944,-3.0455,9.4375,-4.4375,32.6875,0.507813,0.317871,-0.320801,2,2,-2,5,-4,-5,12,5,25557
-0.289078,-0.364835,-3.02345,9.125,-22.75,62.25,0.520996,0.368164,-0.25,11,27,-15,-11,0,-1,1,0,25575
-0.289078,-0.364835,-3.02345,9.125,-22.75,62.25,0.520996,0.368164,-0.25,-1,6,-16,-20,-8,-5,0,-1,25592
-0.294397,-0.38309,-2.98721,7.75,-37.375,95.75,0.603027,0.27832,-0.155273,-1,6,-16,-20,-8,-5,0,-1,25609
-0.309124,-0.386237,-2.94294,-0.3125,-34.875,114.688,0.673828,0.291016,0.240234,-9,30,17,-5,3,-9,37,-7,25626
-0.309204,-0.437451,-2.73667,118.875,-155,178.75,0.913086,0.714355,2.16602,-20,-39,33,-15,-27,16,-123,-5,25682
-0.292637,-0.469264,-2.65356,151.625,-150.688,177.188,1.02783,0.79834,2.2915,-66,-1,11,-3,4,-19,45,-3,25699
-0.273909,-0.503479,-2.58577,144.813,-142.125,137.75,1.03027,0.760742,2.15918,27,52,-29,30,68,-44,126,19,25716
-0.26743,-0.529694,-2.5297,97.5625,-109.75,114.438,0.841309,0.830566,1.99512,97,-1,-20,12,44,0,86,19,25733
-0.26743,-0.529694,-2.5297,97.5625,-109.75,114.438,0.841309,0.830566,1.99512,-13,-38,20,-6,-42,13,-117,-14,25749
-0.270906,-0.551351,-2.48161,43.875,-100.938,105.5,0.536621,0.698242,1.86914,-12,-47,34,0,-25,6,-84,-12,25766
-0.261705,-0.561712,-2.44504,28.6875,-97.9375,99.5,0.260254,0.492676,1.58057,-28,-2,7,17,6,-11,11,-1,25783
-0.25882,-0.56923,-2.40952,23.9375,-90.375,90.1875,0.0151367,0.351074,1.25879,-28,-2,7,17,6,-11,11,-1,25800
-0.25882,-0.56923,-2.40952,23.9375,-90.375,90.1875,0.0151367,0.351074,1.25879,6,-22,-10,6,9,-3,27,3,25817
-0.254434,-0.576243,-2.37607,36.5625,-87.6875,78.9375,-0.166992,0.248535,0.994141,6,-10,-8,2,11,-4,14,6,25834
-0.249457,-0.583793,-2.34391,44.4375,-81.5,72.125,-0.24707,0.182129,0.71582,20,15,-10,3,7,1,46,4,25850
-0.24477,-0.590893,-2.31129,54.0625,-74.4375,69.6875,-0.306641,0.0976563,0.475586,2,-2,-13,-16,-2,-8,17,4,25866
-0.246766,-0.594645,-2.27943,43.8125,-60.4375,63.625,-0.374023,-0.0415039,0.279297,-4,1,0,5,-2,-2,13,0,25884
-0.251922,-0.593451,-2.25367,32.25,-40.5,48.8125,-0.397949,-0.143555,0.178223,-1,-22,-5,1,-4,4,4,1,25900
-0.251922,-0.593451,-2.25367,32.25,-40.5,48.8125,-0.397949,-0.143555,0.178223,-2,-9,-2,-4,-5,13,-15,-9,25917
-0.257034,-0.583831,-2.23773,22.25,-11.9375,27.875,-0.469238,-0.230469,0.081543,2,13,14,12,3,10,0,-9,25934
-0.255928,-0.502668,-2.26033,1.3125,48.5,-40.4375,-0.73877,-0.217773,0.205566,-8,31,-33,-4,0,-8,6,-5,26009
-0.23424,-0.434633,-2.33171,-26.375,84.5,-83.8125,-0.358887,-0.00390625,0.71582,-2,19,13,-10,-3,-6,11,4,26025
-0.214924,-0.402192,-2.38264,-17.0625,105.188,-106.75,-0.28125,0.474609,1.62354,-2,2,46,-64,1,6,-2,-4,26042
-0.198254,-0.378986,-2.43588,-10.375,93.9375,-124.5,0.159668,1.24902,2.3042,-4,-31,-25,-62,-23,6,-36,-8,26059
-0.200978,-0.351754,-2.49049,-63.9375,105.375,-128,1.15479,1.48633,2.64502,8,-11,3,40,-6,1,-28,-1,26075
-0.200978,-0.351754,-2.49049,-63.9375,105.375,-128,1.15479,1.48633,2.64502,-30,26,14,16,-1,1,-18,2,26091
-0.22813,-0.319376,-2.53302,-117.625,115.188,-92.6875,1.70361,1.35547,2.35205,6,-28,-27,6,-12,4,-41,-4,26108
-0.247614,-0.282818,-2.59195,-106.125,139.688,-131.938,1.34668,0.867676,2.05518,-13,8,6,11,-5,-5,-31,-4,26125
-0.247614,-0.282818,-2.59195,-106.125,139.688,-131.938,1.34668,0.867676,2.05518,-9,36,-15,6,2,-9,24,3,26142
-0.261737,-0.24183,-2.65104,-84.375,155.063,-128.813,1.06299,0.928711,1.79736,27,-4,-27,18,30,-24,117,9,26158
-0.274799,-0.207377,-2.70861,-94.625,146.125,-121.813,0.829102,0.828613,1.56982,7,-47,-11,7,2,4,2,-2,26176
-0.274799,-0.207377,-2.70861,-94.625,146.125,-121.813,0.829102,0.828613,1.56982,-1,4,6,9,-5,10,-19,-8,26193
-0.296551,-0.169195,-2.80015,-79.1875,95.8125,-88,0.671875,0.48584,0.929199,6,-5,-7,-11,-9,3,-23,3,26210
-0.298859,-0.167446,-2.83598,-60.5,70.3125,-77.9375,0.631348,0.390625,0.569824,-3,10,-4,-1,-7,-1,-2,2,26227
-0.304014,-0.169656,-2.86482,-54.0625,50.9375,-65,0.547363,0.314941,0.263184,-4,-11,-4,-2,-2,-4,-3,-1,26244
-0.313542,-0.175531,-2.88655,-52.5625,35.125,-50.4375,0.497559,0.245605,-0.034668,1,1,-2,-2,-2,5,0,-2,26261
-0.336148,-0.209265,-2.91848,-16.3125,10.25,-14.125,0.591797,0.125977,-0.497559,6,1,-3,5,5,3,9,-6,26333
-0.337694,-0.223986,-2.91952,-8.4375,8.75,0.5625,0.645508,0.212891,-0.449707,2,-10,-7,-1,4,0,-1,0,26350
-0.33571,-0.239368,-2.91306,-5.5,-2.75,22.1875,0.635254,0.355469,-0.325684,-3,-20,-12,-14,-5,0,13,3,26368
-0.33393,-0.260985,-2.8928,5.3125,-31.875,52.25,0.644531,0.314941,-0.274902,-6,-9,-10,-6,-1,2,-8,-2,26386
-0.336021,-0.287222,-2.86206,8.375,-51.375,74.5,0.742188,0.161621,-0.0673828,1,-28,5,18,0,4,1,4,26403
-0.329007,-0.311621,-2.8264,16.375,-67.1875,91.375,0.703125,0.324707,0.588867,10,27,9,-22,0,1,65,-1,26420
-0.314493,-0.335488,-2.77644,67.4375,-104.563,115,0.758789,0.78125,1.40967,11,45,-82,-15,-13,-6,4,-3,26437
-0.314493,-0.335488,-2.77644,67.4375,-104.563,115,0.758789,0.78125,1.40967,2,-22,28,-14,-17,2,-71,-1,26454
-0.297451,-0.379506,-2.70975,115.563,-174.063,132.563,1.02637,0.772461,1.95654,-12,-11,29,-18,-10,5,-67,-1,26470
-0.264317,-0.426775,-2.64081,172.563,-180.688,137.375,1.11865,0.495605,2.16064,-75,40,-9,-4,-27,0,-86,-16,26487
-0.234218,-0.476478,-2.58278,158.938,-175.188,109.875,1.07031,0.828613,2.16357,31,-26,-55,43,71,-47,127,14,26504
-0.221012,-0.519711,-2.53732,99.75,-146.438,83.375,1.04004,0.686035,2.06738,86,26,-15,-43,43,-2,102,7,26522
-0.216197,-0.552135,-2.50384,46.3125,-115.813,68.8125,0.769043,0.703125,1.98047,44,4,-34,-48,-1,2,51,8,26540
-0.216417,-0.579162,-2.47227,33.3125,-102.688,65.0625,0.498047,0.617676,1.83691,6,-27,17,-21,-37,21,-128,-12,26557
-0.216417,-0.579162,-2.47227,33.3125,-102.688,65.0625,0.498047,0.617676,1.83691,-30,-38,23,-3,-31,13,-98,-10,26573
-0.197029,-0.59019,-2.45554,31.25,-87.75,56.6875,0.253418,0.560547,1.58545,-34,-15,-1,-7,-7,-1,-16,-9,26590
-0.145945,-0.615109,-2.39459,73.125,-73.6875,51.5,-0.214355,0.181641,0.711426,9,13,0,-5,7,1,6,2,26651
-0.134786,-0.624294,-2.37016,66.8125,-60.875,53.5625,-0.168945,0.0556641,0.427246,7,-4,-8,-12,-3,1,3,3,26668
-0.135254,-0.626033,-2.34518,45.125,-36.875,49.8125,-0.209961,-0.125977,0.314453,3,13,-1,-2,-2,0,-52,-1,26685
-0.143601,-0.618178,-2.32305,28.125,-16.9375,38.625,-0.396484,-0.301758,0.248047,-2,-14,-7,0,-4,5,3,-2,26703
-0.151997,-0.602301,-2.30907,20.3125,4.8125,19.0625,-0.540527,-0.40332,0.147461,-5,7,-6,0,-2,-10,11,-6,26720
-0.159136,-0.577989,-2.30757,5.3125,27.375,-7.9375,-0.63623,-0.436523,0.123535,0,17,-2,-5,-3,-11,-32,0,26736
-0.159136,-0.577989,-2.30757,5.3125,27.375,-7.9375,-0.63623,-0.436523,0.123535,0,-13,-10,-13,-2,-7,1,-1,26754
-0.161501,-0.54976,-2.31784,-4.0625,38.125,-31,-0.68457,-0.354004,0.17041,-7,-60,-4,0,2,3,11,3,26771
-0.163014,-0.520535,-2.33577,-16.4375,42.5,-46.5,-0.666016,-0.288086,0.229492,0,-5,-5,51,-7,7,6,2,26788
-0.16224,-0.489668,-2.36335,-31.375,48.875,-64.75,-0.604004,-0.154785,0.40625,0,-5,-5,51,-7,7,6,2,26804
-0.16224,-0.489668,-2.36335,-31.375,48.875,-64.75,-0.604004,-0.154785,0.40625,5,24,-27,-35,-1,-5,18,0,26820
-0.152406,-0.457907,-2.40226,-31.4375,58.4375,-86.625,-0.434082,0.0253906,0.672363,-2,8,-81,-4,-17,-19,1,-3,26838
-0.1305,-0.409596,-2.50051,-36.75,78.6875,-120.938,0.206543,1.21289,1.99658,1,-12,-34,-54,-8,0,3,-3,26855
-0.1305,-0.409596,-2.50051,-36.75,78.6875,-120.938,0.206543,1.21289,1.99658,-5,-35,23,22,10,4,-2,0,26872
-0.141103,-0.380228,-2.55877,-94.375,104.25,-141.375,0.868164,1.31787,2.46777,-22,-9,-65,-29,-17,-2,-48,0,26890
-0.174797,-0.348574,-2.60583,-144.563,109.438,-110.25,1.34521,1.58057,2.39014,2,24,16,-7,-2,-2,8,-6,26908
-0.232329,-0.235557,-2.75208,-75.8125,136.313,-92.1875,1.15381,1.21826,1.70215,14,3,-43,0,-13,2,-56,3,26973
-0.240559,-0.203727,-2.79183,-65.9375,126.563,-79.8125,0.973633,0.783691,1.2085,-13,-1,28,10,-20,2,-84,-2,26990
-0.24638,-0.175199,-2.82942,-47.875,115.375,-78.5625,0.759766,0.473633,0.817383,-3,27,19,24,-18,27,15,-15,27007
-0.24638,-0.175199,-2.82942,-47.875,115.375,-78.5625,0.759766,0.473633,0.817383,-10,2,13,3,-2,-3,-32,2,27024
-0.247952,-0.139504,-2.89295,-31.6875,81.1875,-59.8125,0.508789,0.289063,0.305176,-11,-6,-6,4,-1,-3,-16,-5,27040
-0.247952,-0.139504,-2.89295,-31.6875,81.1875,-59.8125,0.508789,0.289063,0.305176,1,-3,14,23,7,8,-23,-3,27058
-0.25101,-0.136951,-2.91329,-28.375,51.6875,-44.5625,0.467285,0.164063,0.0693359,3,-8,12,0,-10,5,-56,-2,27075
-0.25101,-0.136951,-2.91329,-28.375,51.6875,-44.5625,0.467285,0.164063,0.0693359,-13,-2,-2,13,8,-13,43,3,27092
-0.263224,-0.151922,-2.94005,-17.5,11.6875,-30.6875,0.443359,0.0078125,-0.332031,-7,-7,-11,5,8,-5,21,-6,27109
-0.270496,-0.167183,-2.94788,-13.1875,1.5625,-24.4375,0.499023,-0.034668,-0.488281,-3,-31,-9,-1,4,1,50,-4,27126
-0.270496,-0.167183,-2.94788,-13.1875,1.5625,-24.4375,0.499023,-0.034668,-0.488281,2,-4,-8,2,9,1,2,0,27143
-0.283119,-0.200214,-2.9496,-22.25,-11.875,7.75,0.505371,0.259766,-0.319824,6,11,15,5,7,-6,8,4,27160
-0.283119,-0.200214,-2.9496,-22.25,-11.875,7.75,0.505371,0.259766,-0.319824,7,-14,16,-12,-2,3,-5,1,27177
-0.284236,-0.226044,-2.93035,-10.375,-50.3125,46.125,0.53125,0.320313,-0.12793,12,36,24,68,14,3,11,-1,27193
-0.284236,-0.226044,-2.93035,-10.375,-50.3125,46.125,0.53125,0.320313,-0.12793,-2,-33,-29,-11,-1,-8,44,-4,27210
-0.293316,-0.277043,-2.85559,-3.625,-63.1875,102,0.867676,0.395508,0.500977,-1,2,53,-31,6,0,25,6,27227
-0.237454,-0.419043,-2.60226,124.188,-177.75,154,1.05664,0.891602,2.20361,-102,-44,-108,-44,12,-54,118,-2,27299
-0.237454,-0.419043,-2.60226,124.188,-177.75,154,1.05664,0.891602,2.20361,53,27,-83,-38,58,-25,124,11,27316
-0.237454,-0.419043,-2.60226,124.188,-177.75,154,1.05664,0.891602,2.20361,-7,47,-2,8,-1,23,-18,7,27334
-0.20425,-0.496912,-2.4923,90.5625,-124.125,107.813,0.875,0.824707,1.86914,30,-41,36,0,-16,17,-62,-4,27351
-0.199115,-0.524994,-2.44753,61.9375,-109.188,100.813,0.537598,0.700684,1.75635,21,-37,9,-37,-20,11,-54,-5,27368
-0.199115,-0.524994,-2.44753,61.9375,-109.188,100.813,0.537598,0.700684,1.75635,-20,5,4,-3,-10,-9,-6,-8,27384
-0.177552,-0.561556,-2.37114,62.25,-95.875,89.625,-0.0512695,0.452148,1.17627,-21,18,-8,31,9,-6,6,-7,27402
-0.163367,-0.571838,-2.33748,66,-87.4375,84.3125,-0.186523,0.318848,0.871582,1,2,47,13,9,-3,8,1,27418
-0.163367,-0.571838,-2.33748,66,-87.4375,84.3125,-0.186523,0.318848,0.871582,1,9,-11,8,4,-5,11,5,27435
-0.163367,-0.571838,-2.33748,66,-87.4375,84.3125,-0.186523,0.318848,0.871582,15,24,1,-8,0,1,-39,-5,27452
-0.155565,-0.587991,-2.27856,41.9375,-60.3125,54.625,-0.333008,-0.0996094,0.432129,6,-1,-11,-1,1,4,-12,-7,27470
-0.164793,-0.582146,-2.26257,9.4375,-31.25,26.8125,-0.483887,-0.246094,0.378906,-3,2,0,2,-6,0,21,7,27488
-0.175171,-0.565632,-2.25946,-11.6875,-1.625,-1.1875,-0.638184,-0.279297,0.286621,-6,-5,1,-1,0,2,-8,3,27505
-0.175171,-0.565632,-2.25946,-11.6875,-1.625,-1.1875,-0.638184,-0.279297,0.286621,-7,-19,-7,-7,-5,-10,-4,-1,27522
-0.183428,-0.540726,-2.26855,-24.375,20.8125,-27.3125,-0.774902,-0.27832,0.240234,-4,-6,-16,3,3,1,4,0,27540
-0.191432,-0.513981,-2.28687,-34.0625,31.875,-49.1875,-0.776855,-0.306152,0.179199,-6,-11,-23,-13,-16,0,10,-1,27557
-0.178735,-0.410831,-2.45528,-39,85.8125,-126.375,-0.348633,0.308105,0.995117,13,-15,31,15,0,4,4,-8,27629
-0.168893,-0.382915,-2.51192,-34.5625,104.688,-133.75,-0.050293,1.11035,1.82129,0,-23,-4,6,-11,-2,-9,2,27647
-0.17801,-0.357036,-2.57438,-91,101.813,-151.375,0.62793,1.40479,2.30029,-33,-23,-69,7,-1,-4,1,-1,27663
-0.205086,-0.323003,-2.63662,-137.063,127.688,-146.625,1.06348,1.47754,2.47559,-12,71,17,-52,-6,6,-33,-4,27680
-0.232257,-0.286796,-2.69786,-130.625,137.5,-141.063,1.20264,1.55078,2.48877,4,12,9,-33,-12,-4,6,-6,27697
-0.232257,-0.286796,-2.69786,-130.625,137.5,-141.063,1.20264,1.55078,2.48877,14,-3,3,23,12,-13,31,1,27714
-0.255944,-0.248573,-2.75563,-111.625,144.813,-128.625,1.29541,1.48145,2.15137,14,-3,3,23,12,-13,31,1,27732
-0.278974,-0.209901,-2.80922,-101.125,146.438,-114.875,1.0752,1.19141,1.75049,6,-8,6,19,12,-2,39,2,27749
-0.291944,-0.177471,-2.85938,-85.9375,140,-101.75,0.90332,0.919434,1.34033,4,-25,-33,-8,3,3,20,-4,27766
-0.305561,-0.147286,-2.90289,-74.3125,129.188,-86.25,0.756348,0.650879,0.92627,-1,-9,5,-7,-8,6,-24,0,27783
-0.305561,-0.147286,-2.90289,-74.3125,129.188,-86.25,0.756348,0.650879,0.92627,-7,13,0,-3,-12,7,-74,-14,27800
-0.31345,-0.108449,-2.96649,-33.8125,93.0625,-48.5,0.584961,0.390137,0.290039,-16,-13,-5,2,-13,-7,-3,-2,27817
-0.31345,-0.108449,-2.96649,-33.8125,93.0625,-48.5,0.584961,0.390137,0.290039,-5,4,8,10,-2,-3,-2,7,27834
-0.313191,-0.100188,-2.98375,-19.5,75.375,-25.875,0.57666,0.230469,0.0209961,-5,2,-6,-1,6,-8,37,-4,27851
-0.312879,-0.0955196,-2.99442,-7.4375,60.875,-11.75,0.585938,0.131836,-0.150391,3,-9,-2,5,2,-5,40,15,27868
-0.312839,-0.0963169,-3.00037,-0.5625,41,-4.625,0.558105,0.0688477,-0.250488,0,-8,-1,4,4,-4,-4,-5,27885
-0.321307,-0.130033,-2.98981,0.75,-16.0625,23.1875,0.544922,0.0839844,-0.237793,4,-2,0,7,1,0,7,0,27949
-0.320461,-0.153888,-2.96999,1.5,-47.25,44.6875,0.527344,0.182617,-0.138184,-5,-7,-5,-17,-6,-8,-21,-8,27965
