roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.19605,0.327996,2.97024,74.0625,-151.813,90.875,0.177246,0.693359,1.41357,-9,-16,8,12,6,0,-2,-11,27912
-2.15978,0.382169,2.99069,73.875,-126.625,92.125,-0.0239258,0.552246,1.0874,-9,-16,8,12,6,0,-2,-11,27929
-2.13036,0.434008,3.00336,63.1875,-100.75,99.25,-0.271484,0.493164,0.794434,-5,0,-4,4,8,-2,-23,7,27947
-2.10758,0.482474,3.00792,54.5,-74.5625,104.188,-0.476074,0.241211,0.53418,5,5,24,25,-13,-8,-52,-7,27964
-2.07921,0.533557,3.00914,62.375,-44.5625,90.875,-0.627441,0.0566406,0.361328,-15,-2,-5,-32,-19,-11,-17,-7,27981
-2.05446,0.571492,3.00276,68.8125,-11.375,68.75,-0.680664,-0.0131836,0.214844,0,7,3,12,34,3,-3,-1,27998
-2.03992,0.595524,2.98806,56,22.8125,44.625,-0.743164,-0.133301,0.0981445,-42,-12,-5,-17,7,0,49,-7,28016
-2.03992,0.595524,2.98806,56,22.8125,44.625,-0.743164,-0.133301,0.0981445,-11,-2,17,13,30,20,-67,-21,28033
-2.03673,0.611721,2.9686,29.1875,49.625,21.1875,-0.936035,-0.161133,0.130859,-15,4,-18,-28,-25,-5,-50,5,28050
-2.03527,0.620577,2.95229,14,59,-5.75,-1.15332,-0.321289,0.16748,9,24,10,24,15,-5,-1,3,28067
-2.02746,0.614149,2.94029,18.9375,74.0625,-48.6875,-1.08838,-0.264648,0.319824,78,5,11,-6,-6,-5,82,13,28084
-2.02045,0.591762,2.93052,10.8125,88.5,-89.5,-0.832031,-0.0258789,0.477539,-34,-25,19,12,0,11,42,33,28101
-2.02786,0.542176,2.9148,-6.9375,107.875,-121,-0.67334,0.170898,0.807617,19,-30,-105,-114,-19,-22,-45,7,28118
-2.02786,0.542176,2.9148,-6.9375,107.875,-121,-0.67334,0.170898,0.807617,94,36,-39,85,-13,3,78,33,28136
-2.0325,0.474541,2.89881,8.875,121.813,-156.188,-0.493164,0.810059,1.67725,-19,-44,-56,12,-10,-11,-48,-34,28152
-2.02979,0.401247,2.88779,21.125,118.938,-175.625,0.121094,1.5957,2.39258,28,22,15,67,35,8,23,25,28170
-2.19332,0.0831724,2.83293,-109.125,156.375,-169.625,1.18262,1.32959,1.78564,5,44,8,84,-2,-6,6,-2,28244
-2.19332,0.0831724,2.83293,-109.125,156.375,-169.625,1.18262,1.32959,1.78564,21,15,7,70,-23,1,-35,-22,28261
-2.23334,0.00883833,2.82514,-113.813,145.563,-157.375,0.922852,0.980469,1.35254,43,5,3,101,11,-3,25,17,28278
-2.27596,-0.0634196,2.82121,-127.313,132.063,-143.875,0.632813,0.693848,0.953125,38,19,19,32,1,-2,37,-12,28295
-2.31342,-0.123309,2.82146,-108,104.125,-119.563,0.65625,0.634277,0.637695,-30,-6,12,-30,1,-10,-17,13,28312
-2.31342,-0.123309,2.82146,-108,104.125,-119.563,0.65625,0.634277,0.637695,-9,-13,-4,10,13,9,-32,-4,28329
-2.37352,-0.230475,2.82985,-54.4375,48.125,-62.8125,0.723633,0.416992,-0.0771484,25,16,2,-80,-16,0,-15,-8,28346
-2.3937,-0.264202,2.83292,-32.375,35.1875,-37,0.700684,0.204102,-0.288086,-14,-12,0,-1,-41,-13,78,4,28364
-2.40864,-0.28959,2.8347,-14.3125,24.625,-18.5,0.706055,0.134766,-0.461426,9,-5,5,7,16,0,1,-9,28381
-2.41962,-0.308682,2.83494,-5.125,13.875,-2.4375,0.76123,0.0405273,-0.544922,32,-2,-3,-18,10,-12,2,15,28398
-2.41962,-0.308682,2.83494,-5.125,13.875,-2.4375,0.76123,0.0405273,-0.544922,9,6,5,18,46,5,7,11,28415
-2.43361,-0.319665,2.83358,-12.5625,0.9375,16.375,0.735352,0.126465,-0.522949,-15,1,-8,-52,-18,10,-18,-23,28431
-2.4464,-0.319652,2.8307,-12.9375,-21.5,39.625,0.70459,0.169922,-0.414551,-15,1,-8,-52,-18,10,-18,-23,28448
-2.4464,-0.319652,2.8307,-12.9375,-21.5,39.625,0.70459,0.169922,-0.414551,-5,13,-7,-32,-7,1,26,17,28465
-2.45121,-0.306692,2.82667,5.5625,-52.625,67.75,0.734863,0.208984,-0.296387,-4,-10,-18,-5,-4,4,51,21,28482
-2.44654,-0.28455,2.82056,22.625,-80.9375,94.3125,0.881836,0.192383,-0.103516,2,-10,0,9,1,7,1,-23,28499
-2.29351,0.126613,2.85339,135.063,-239.625,175.125,1.28125,1.41699,2.46436,6,-2,-42,54,4,-19,-16,-1,28584
-2.26513,0.211966,2.86997,73.5,-194.875,155.25,1.26221,1.16406,2.28711,43,48,40,62,17,-5,2,-8,28601
-2.2457,0.278684,2.88437,45.6875,-151.938,122.625,0.939453,1.04492,2.05566,-19,-10,-11,-37,-3,-10,64,36,28619
-2.2457,0.278684,2.88437,45.6875,-151.938,122.625,0.939453,1.04492,2.05566,7,-5,11,41,1,-3,17,-11,28635
-2.2168,0.334159,2.89716,71.375,-125.188,104.188,0.334961,1.0332,1.85059,21,1,21,-6,-24,-24,11,8,28653
-2.18832,0.388683,2.90332,75.6875,-105.813,116.188,0.0415039,0.919434,1.44678,-32,-6,-9,8,5,-4,53,2,28671
-2.16273,0.445001,2.90518,61.8125,-86.375,123.813,-0.129395,0.621094,1.11719,30,7,4,2,-10,2,-15,7,28688
-2.14004,0.496017,2.90228,60.125,-63.625,117.75,-0.398438,0.390625,0.911621,-2,15,8,26,13,5,51,-11,28705
-2.14004,0.496017,2.90228,60.125,-63.625,117.75,-0.398438,0.390625,0.911621,3,5,-4,-1,4,6,-36,-12,28722
-2.11932,0.540291,2.89654,60.4375,-44.5,106.188,-0.640625,0.111816,0.633301,-11,26,4,12,9,-5,-29,-7,28739
-2.09558,0.585616,2.89215,49.3125,-15.375,76.9375,-0.868652,-0.0786133,0.447754,0,-22,-40,-51,-4,-13,-28,4,28757
-2.08439,0.620679,2.88487,25.0625,8.8125,45.625,-1.20459,-0.230469,0.245605,-20,-3,-3,-4,-6,-10,-13,-17,28774
-2.08439,0.620679,2.88487,25.0625,8.8125,45.625,-1.20459,-0.230469,0.245605,-17,1,12,-4,-15,-20,6,-4,28791
-2.08577,0.6422,2.87428,-18.25,42.375,-37.375,-1.30029,-0.460938,0.0180664,24,7,14,40,-4,12,-61,-4,28808
-2.09166,0.62513,2.87339,-26.75,60.625,-84.625,-1.15137,-0.335449,0.0473633,-20,2,-6,-12,-10,-6,37,8,28825
-2.10296,0.579938,2.8731,-35.4375,74.6875,-122.688,-0.967285,-0.0849609,0.204102,29,-18,-8,0,11,21,7,38,28842
-2.2044,0.28203,2.84879,-82,167,-185.313,0.3125,1.73096,2.69678,14,4,-2,-11,5,0,-67,3,28927
-2.24305,0.200934,2.82671,-95.4375,190.313,-147.5,1.06934,2.20703,3.23633,-56,-13,5,5,8,3,9,-29,28944
-2.28433,0.135048,2.79322,-102.313,193.375,-84.8125,1.78711,1.81934,2.70459,-8,-22,-20,15,47,-26,13,0,28960
-2.3144,0.0591931,2.76071,-77.125,213.875,-100.5,1.6123,1.37207,2.22656,40,-13,-28,1,-22,-1,35,13,28977
-2.32934,-0.0156567,2.73286,-41.125,204.938,-102.25,1.20801,0.979004,1.80811,19,-7,5,58,15,-5,-29,-32,28994
-2.32934,-0.0156567,2.73286,-41.125,204.938,-102.25,1.20801,0.979004,1.80811,-31,-1,-6,-21,-15,19,12,19,29010
-2.34235,-0.0871735,2.71101,-40.5625,186.938,-104.688,0.869141,0.796387,1.2793,-36,-12,2,48,-11,-6,-18,-1,29027
-2.37591,-0.219378,2.70128,-48,92.1875,-94.25,0.638184,0.354004,0.521484,-36,-12,2,48,-11,-6,-18,-1,29044
-2.37591,-0.219378,2.70128,-48,92.1875,-94.25,0.638184,0.354004,0.521484,-38,-17,-6,-28,-11,3,6,-14,29061
-2.38959,-0.269292,2.71145,-23.25,46.6875,-80.4375,0.711914,0.336426,0.165039,12,6,1,-23,-16,1,-22,10,29078
-2.40323,-0.304389,2.72651,-10.25,13.3125,-61.625,0.711914,0.269043,-0.0917969,-37,-6,6,34,0,16,-34,-6,29095
-2.41574,-0.326623,2.74113,-5.6875,-9.3125,-37.9375,0.717285,0.135254,-0.249023,43,12,-2,-4,-6,5,-1,15,29112
-2.41574,-0.326623,2.74113,-5.6875,-9.3125,-37.9375,0.717285,0.135254,-0.249023,-24,-3,2,9,7,5,36,-12,29129
-2.43175,-0.341686,2.76857,10.8125,-40.75,-5.0625,0.715332,-0.0424805,-0.446777,32,19,9,24,-14,-10,-5,24,29146
-2.43902,-0.340751,2.78112,11.875,-53.125,10.25,0.779297,0.0498047,-0.440918,22,6,1,-10,-14,-6,-45,33,29162
-2.43902,-0.340751,2.78112,11.875,-53.125,10.25,0.779297,0.0498047,-0.440918,-21,-15,-4,-4,16,4,44,40,29178
-2.40695,-0.117351,2.79715,73,-182,148.125,0.977539,0.955078,1.40137,12,5,-10,-12,4,-3,-57,-23,29268
-2.3728,-0.0188396,2.80204,98.8125,-215.875,182.813,1.05908,1.22949,2.07275,-4,3,0,7,-29,-5,-17,-35,29285
-2.32957,0.0814393,2.81172,122.813,-222.375,184.813,1.20508,1.16553,2.43213,65,16,13,19,-8,-8,47,6,29303
-2.28416,0.175114,2.82665,124.875,-212,170.5,1.17188,1.34326,2.46436,36,56,60,63,32,16,35,5,29319
-2.25768,0.249367,2.83874,68.25,-163,140.688,1.09668,1.20703,2.22461,-96,0,5,-4,17,-3,-43,-25,29337
-2.25768,0.249367,2.83874,68.25,-163,140.688,1.09668,1.20703,2.22461,12,0,64,-69,-57,-4,11,-27,29354
-2.25768,0.249367,2.83874,68.25,-163,140.688,1.09668,1.20703,2.22461,-41,-42,-64,-7,1,-4,-101,-17,29371
-2.24906,0.303942,2.84909,16.5625,-120.75,103.438,0.785645,0.977051,1.92529,-29,-52,-19,-15,18,-9,63,-6,29388
-2.24906,0.303942,2.84909,16.5625,-120.75,103.438,0.785645,0.977051,1.92529,-57,-8,3,53,-1,8,-39,16,29405
-2.24906,0.303942,2.84909,16.5625,-120.75,103.438,0.785645,0.977051,1.92529,27,3,7,32,-34,-3,7,-4,29423
-2.16925,0.438761,2.87924,51.875,-62.4375,73.4375,-0.260742,0.516113,0.936035,11,5,-8,-31,4,-12,22,-17,29441
-2.13926,0.489268,2.8815,59.4375,-49.4375,85.5625,-0.43457,0.322754,0.660156,-9,-20,-2,14,-8,-28,-52,-8,29459
-2.11062,0.535798,2.87842,66,-30.75,86.25,-0.550781,0.0957031,0.456543,-37,-22,-3,4,-20,-5,6,-2,29476
-2.0865,0.577644,2.87179,58.25,-12.0625,78.75,-0.725098,-0.0869141,0.357422,4,4,3,-3,0,-1,-54,22,29492
-2.0865,0.577644,2.87179,58.25,-12.0625,78.75,-0.725098,-0.0869141,0.357422,-26,2,4,14,10,17,42,5,29510
-2.06867,0.610721,2.86434,42,5.4375,54.6875,-0.941895,-0.259277,0.260254,-8,2,1,18,12,-5,-1,-2,29527
-2.05987,0.587307,2.84425,-9.8125,70.375,-106.125,-0.977539,-0.145508,0.300781,10,7,16,51,29,5,24,18,29594
-2.05987,0.587307,2.84425,-9.8125,70.375,-106.125,-0.977539,-0.145508,0.300781,-57,-45,-5,13,-10,-18,-101,-24,29611
-2.06201,0.53422,2.84421,-12.0625,82.125,-145.5,-0.823242,0.0776367,0.499023,24,-3,11,-41,-11,-16,6,26,29629
-2.07067,0.468366,2.84297,-32.875,105.063,-176.375,-0.59375,0.500977,1.01563,-1,12,27,-35,30,-2,14,10,29646
-2.08774,0.385061,2.83759,-42.4375,128.5,-201.75,-0.278809,1.30615,1.93457,-46,-35,30,11,8,-5,11,-25,29664
-2.11062,0.294619,2.83377,-62.0625,139.375,-218.938,0.444336,1.78125,2.50635,-38,13,6,-53,-22,-6,-10,-3,29681
-2.15431,0.194023,2.82572,-119.5,172.688,-232,0.960938,2.27148,2.99512,11,24,22,26,40,7,-19,-17,29699
-2.15431,0.194023,2.82572,-119.5,172.688,-232,0.960938,2.27148,2.99512,45,-16,-5,-37,-10,1,-108,-2,29716
-2.20273,0.093263,2.81621,-135.063,187.375,-222.188,1.22168,2.2876,2.93848,-12,6,1,7,-17,-22,1,6,29733
-2.25312,0.00669162,2.80226,-142.438,183.188,-172.125,1.2998,2.02734,2.28516,-12,6,1,7,-17,-22,1,6,29750
-2.25312,0.00669162,2.80226,-142.438,183.188,-172.125,1.2998,2.02734,2.28516,-5,0,11,-11,-36,3,57,-10,29767
-2.31243,-0.152297,2.77984,-66.4375,166.813,-143,0.88623,0.996094,1.1875,-15,-26,-18,7,1,-11,45,17,29784
-2.31243,-0.152297,2.77984,-66.4375,166.813,-143,0.88623,0.996094,1.1875,-18,3,5,16,-6,-1,78,20,29801
-2.31243,-0.152297,2.77984,-66.4375,166.813,-143,0.88623,0.996094,1.1875,-19,3,3,10,7,39,-10,10,29818
-2.35246,-0.277582,2.76431,-59.375,109,-90.75,0.706055,0.40918,0.4375,0,0,-2,-1,-7,21,7,-23,29834
-2.37646,-0.364888,2.76753,-9.25,42.6875,-44.25,0.646973,0.203125,-0.149414,21,0,-4,-22,-6,16,-15,-1,29851
-2.40062,-0.404106,2.78188,7.8125,-27.6875,19.9375,0.82373,0.0180664,-0.448242,14,1,4,-16,2,4,15,6,29923
-2.40777,-0.40366,2.78672,6.4375,-42.5625,33.9375,0.928223,0.0908203,-0.401855,-10,-6,0,-5,-11,-2,21,-5,29940
-2.4193,-0.393452,2.79221,-1.6875,-68.9375,56.125,0.930176,0.306152,-0.260254,-2,3,-12,-11,1,3,-16,-24,29957
-2.41879,-0.35133,2.79373,7.8125,-103.938,88.5625,0.95752,0.24707,-0.146973,-40,-23,-14,6,8,3,21,-3,29974
-2.41879,-0.35133,2.79373,7.8125,-103.938,88.5625,0.95752,0.24707,-0.146973,42,42,27,18,8,-3,42,-3,29991
-2.41091,-0.296696,2.79731,26.8125,-137.063,109.063,1.00391,0.261719,0.188477,2,25,-6,-4,-6,1,-2,-26,30008
-2.39936,-0.230803,2.8006,34.25,-161.75,133.938,1.03809,0.563477,0.708984,-4,-52,2,20,-3,-6,5,11,30024
-2.38121,-0.144352,2.80888,56.5625,-196.813,152.063,0.993652,1.02002,1.73682,-71,11,74,4,-25,1,-21,-9,30041
-2.33761,-0.0389399,2.82569,129.625,-248.438,178.938,0.871094,1.1875,2.25439,4,36,54,12,-3,0,-27,-5,30059
-2.2763,0.0719086,2.84424,174.375,-253.125,200.125,0.945801,1.52002,2.52246,-4,58,101,91,9,1,0,7,30076
-2.22382,0.176115,2.86335,143.625,-230.125,198.25,0.972656,1.29932,2.37109,-15,-34,-128,-34,-11,-32,10,14,30093
-2.22382,0.176115,2.86335,143.625,-230.125,198.25,0.972656,1.29932,2.37109,-45,-8,-51,-9,-9,-6,-77,-12,30110
-2.19245,0.256644,2.87928,80.1875,-173.25,158.75,0.875,1.18408,2.12451,-18,-7,-17,33,-9,-17,-55,-8,30127
-2.18057,0.316338,2.89332,22.5,-130.375,117.438,0.376465,0.992676,1.854,19,-3,-9,-8,-1,6,19,-26,30144
-2.16817,0.368391,2.90684,22.4375,-114.938,101.938,0.0561523,0.830566,1.43848,11,2,-14,-28,7,38,14,-5,30160
-2.14558,0.425545,2.92116,17.125,-91.125,92.875,-0.115723,0.588379,0.996582,-11,-13,-16,9,-5,3,-32,-17,30178
-2.05504,0.620992,2.91485,30,17.875,34.625,-0.870605,-0.188477,0.297363,-14,-18,-13,-20,20,15,-58,-27,30278
-2.04744,0.631748,2.90744,13.9375,39.0625,-6.6875,-1.06836,-0.273926,0.255859,-41,-5,27,42,11,2,-13,-17,30296
-2.04744,0.631748,2.90744,13.9375,39.0625,-6.6875,-1.06836,-0.273926,0.255859,45,17,-9,-9,-12,-33,33,10,30313
-2.04649,0.625814,2.90236,-7.6875,57.0625,-54.875,-1.16357,-0.327637,0.202637,3,-11,-12,-5,-12,-4,1,37,30330
-2.05498,0.586722,2.89434,-16.25,78.8125,-103.313,-1.17188,-0.263184,0.258301,9,-36,-7,-37,-9,-16,-15,-3,30347
-2.06018,0.533366,2.89302,-18.5,85.4375,-147.5,-1.04199,0.0454102,0.435547,-21,-47,-29,-51,-1,3,28,-25,30365
-2.07024,0.464122,2.89409,-37.3125,102.938,-187.813,-0.680664,0.361328,0.751953,-10,0,0,69,10,8,-5,6,30382
-2.09064,0.373826,2.89018,-54.1875,135.313,-221.063,-0.397949,0.944336,1.49561,-30,-5,-55,-31,13,-7,45,-6,30398
-2.10534,0.281948,2.888,-40.0625,137.563,-224.875,-0.0131836,1.75684,2.34326,-24,-3,-42,-69,-38,3,-20,-29,30416
-2.10534,0.281948,2.888,-40.0625,137.563,-224.875,-0.0131836,1.75684,2.34326,31,19,61,17,33,2,-11,31,30434
-2.17921,0.0870373,2.87225,-121.688,176.063,-224.75,1.29785,2.58887,3.18115,-21,-1,0,-52,3,-3,-31,-6,30451
-2.17921,0.0870373,2.87225,-121.688,176.063,-224.75,1.29785,2.58887,3.18115,-17,3,21,63,-5,36,82,9,30468
-2.23032,0.00740544,2.85603,-144.188,172.688,-156.5,1.59766,2.09473,2.38232,-3,-16,-12,102,-11,-4,15,-10,30485
-2.27044,-0.0691981,2.8382,-116.5,177.688,-138.625,1.34473,1.3916,1.7793,-36,12,14,124,-4,-7,15,1,30502
-2.29371,-0.142619,2.82078,-72,174.875,-127.25,0.94873,0.894531,1.20264,64,-16,-2,114,-20,16,-70,-18,30519
-2.31594,-0.214542,2.80333,-74.6875,164.75,-109.125,0.661621,0.684082,0.810547,18,5,0,127,10,1,24,-8,30536
-2.35186,-0.324782,2.78618,-41.5,83.8125,-65.3125,0.577148,0.281738,0.142578,-13,-8,3,-49,-34,-8,-21,1,30582
-2.36686,-0.361439,2.78832,-24.875,45.8125,-45.625,0.600098,0.220703,-0.130859,-78,-11,1,-56,-19,-4,-45,-25,30599
-2.36686,-0.361439,2.78832,-24.875,45.8125,-45.625,0.600098,0.220703,-0.130859,-47,-23,0,-13,-8,1,15,11,30615
-2.38046,-0.385804,2.79403,-14.25,16.0625,-26.5,0.664063,0.133789,-0.278809,21,11,-13,-58,-12,2,1,-31,30631
-2.39316,-0.398572,2.80111,-7.1875,-11.5625,-2.9375,0.765137,0.0854492,-0.398926,46,12,5,7,2,-3,-16,18,30648
-2.40669,-0.402829,2.81027,-5.3125,-35.6875,13.5625,0.883301,0.0522461,-0.493164,3,33,4,0,-23,-12,-21,-8,30667
-2.40669,-0.402829,2.81027,-5.3125,-35.6875,13.5625,0.883301,0.0522461,-0.493164,23,36,-12,12,-8,-3,37,-1,30684
-2.43414,-0.391491,2.83554,6.4375,-78.3125,34.6875,0.848633,0.314453,-0.312012,-81,-70,-6,-7,-29,-7,17,-13,30701
-2.43414,-0.391491,2.83554,6.4375,-78.3125,34.6875,0.848633,0.314453,-0.312012,62,25,6,-21,4,4,5,16,30718
-2.438,-0.373503,2.84223,20.3125,-93.9375,69.3125,0.970703,0.341309,-0.185547,-22,-33,6,4,0,-18,-75,-19,30734
-2.4321,-0.330787,2.84041,18.0625,-102.188,95.375,0.99707,0.277344,0.0244141,-7,-14,7,-14,-10,0,-10,-2,30751
-2.4239,-0.281661,2.83949,21.875,-117.438,104.5,0.82666,0.321289,0.46875,-1,-6,-11,-75,9,-6,25,-10,30769
-2.4046,-0.210356,2.84435,58.625,-161.563,125.563,0.728516,0.817383,1.31934,-25,2,61,11,1,0,-19,7,30786
-2.3696,-0.113306,2.85,102.813,-214.063,178.875,0.753418,1.21436,2.02441,-80,-20,3,-34,1,-1,18,12,30803
-2.31908,-0.000833094,2.86226,146.75,-250.375,206.25,0.936523,1.28955,2.6001,20,13,1,0,-46,-4,13,-6,30821
-2.26197,0.111762,2.87982,160.688,-251.063,209.625,1.08838,1.41699,2.53125,-49,-6,-35,36,16,9,12,-28,30838
-2.16906,0.355482,2.92795,49.6875,-78,85.4375,0.0605469,0.884277,1.31348,60,21,9,-15,4,0,-58,24,30922
-2.14187,0.40546,2.93183,43.5625,-53,83,-0.28125,0.602051,0.963867,29,-2,8,18,8,-21,-15,5,30939
-2.11564,0.456726,2.92963,53.625,-35.0625,87.5625,-0.564941,0.349609,0.665039,15,-3,-7,-22,-1,18,-19,9,30955
-2.11564,0.456726,2.92963,53.625,-35.0625,87.5625,-0.564941,0.349609,0.665039,0,3,-17,-74,-3,-3,-6,-1,30972
-2.09208,0.504541,2.92007,63.5,-15.375,91,-0.643555,0.192383,0.421875,-10,-8,-2,13,30,-17,19,14,30989
-2.07687,0.545311,2.90459,52.375,4.5625,85.625,-0.664063,0.0195313,0.259277,7,4,11,19,6,-13,-18,-46,31006
-2.06696,0.578691,2.88837,35.1875,21.375,66.125,-0.851563,-0.178223,0.246582,8,49,8,-23,19,12,17,6,31023
-2.05544,0.608224,2.88047,20.75,17.3125,43.25,-1.12305,-0.414063,0.262207,-22,-17,-5,26,-7,-5,17,-8,31040
-2.05544,0.608224,2.88047,20.75,17.3125,43.25,-1.12305,-0.414063,0.262207,-38,7,2,-23,-53,5,-50,-24,31057
-2.04164,0.624341,2.87953,14.1875,21.3125,3.9375,-1.21826,-0.58252,0.220215,-2,-2,-12,-34,12,3,-2,-1,31074
-2.02973,0.621424,2.8858,-1.875,30.5625,-51.875,-1.10498,-0.460449,0.279785,-28,-18,-14,-72,-16,3,22,-7,31091
-2.02731,0.588795,2.89671,-18.8125,28.5625,-104.438,-0.928711,-0.25,0.473145,2,-4,-40,-26,11,-8,-40,-15,31108
-2.0247,0.54541,2.91343,-27.5,30.0625,-140.063,-0.777344,0.0532227,0.734863,-9,-14,8,-41,3,-1,-45,-24,31125
-2.03088,0.484579,2.92349,-41.1875,65,-177.313,-0.469238,0.399414,0.899414,-11,-21,-37,109,4,11,21,8,31142
-2.04985,0.399874,2.9257,-57.125,105,-219.063,-0.217285,1.27979,1.60938,31,54,44,92,17,-12,53,41,31160
-2.04985,0.399874,2.9257,-57.125,105,-219.063,-0.217285,1.27979,1.60938,0,7,4,3,12,27,1,-6,31177
-2.29601,-0.0901817,2.88597,-154.688,200.563,-170.375,1.0957,1.64844,1.979,-28,0,16,39,18,8,43,-6,31266
-2.33332,-0.17415,2.87059,-113.063,195.375,-147.625,0.898926,1.20459,1.49414,-9,-30,2,16,0,-19,-14,-7,31283
-2.35643,-0.249699,2.85663,-74.5625,179.438,-127.438,0.719727,0.961914,1.0249,96,24,21,-4,14,-12,-14,21,31300
-2.3735,-0.32143,2.84446,-58.1875,158.125,-108.563,0.708496,0.63623,0.645996,13,-2,-22,-5,-17,-10,-30,-9,31317
-2.3735,-0.32143,2.84446,-58.1875,158.125,-108.563,0.708496,0.63623,0.645996,2,-2,1,12,3,-1,-57,-21,31335
-2.38809,-0.379236,2.8375,-47.4375,124.25,-91.4375,0.598633,0.419922,0.305664,5,-9,-25,-50,-46,-25,10,-8,31351
-2.40081,-0.433191,2.83431,-28.1875,89.9375,-65.375,0.640625,0.23291,-0.0166016,13,3,0,-12,-23,17,-10,-19,31369
-2.41056,-0.475656,2.8345,-7.9375,62.875,-44.3125,0.76709,0.189453,-0.266602,18,11,-5,-49,13,-8,1,11,31386
-2.41891,-0.505065,2.83655,1.75,35.375,-22.1875,0.831055,0.130371,-0.415039,-29,-7,12,-7,-12,7,43,-2,31404
-2.42276,-0.521377,2.83741,13.625,10,5.8125,0.900879,0.0673828,-0.505859,-39,-29,-2,-9,-10,-4,30,21,31421
-2.42276,-0.521377,2.83741,13.625,10,5.8125,0.900879,0.0673828,-0.505859,0,-6,-3,8,20,-8,28,25,31438
-2.4224,-0.527237,2.83757,24.1875,-15.6875,30.9375,1.00977,0.0566406,-0.507813,-12,-11,-2,6,3,-6,2,11,31455
-2.42426,-0.521913,2.83794,20.75,-45.5625,58,1.00146,0.26123,-0.348633,19,10,11,16,8,-1,9,-9,31471
-2.41856,-0.482853,2.8295,9.6875,-79.75,101.938,0.969238,0.296387,-0.168457,33,1,25,42,9,-9,-7,-23,31488
-2.40993,-0.426606,2.82083,15.0625,-117.313,135,0.960938,0.145996,0.0610352,-6,-50,-36,-59,-30,11,4,19,31505
-2.39419,-0.359986,2.81685,38.6875,-149.625,149.5,1.0127,0.38623,0.583496,-31,2,50,53,41,-6,-14,-2,31522
-2.24181,0.0681226,2.84727,133.5,-263.125,233.813,0.818848,1.48779,2.7085,15,-25,21,14,-37,-4,0,-10,31606
-2.21103,0.168292,2.86599,81.6875,-217.438,194.875,0.959473,1.41211,2.39209,-9,4,27,15,0,-11,-26,-1,31623
-2.1983,0.246521,2.88426,25.5,-174,150.375,0.69043,1.17969,2.17578,-23,-8,2,-20,-4,-1,12,24,31640
-2.1983,0.246521,2.88426,25.5,-174,150.375,0.69043,1.17969,2.17578,3,-8,-4,-26,-10,-2,-13,10,31657
-2.18108,0.307752,2.90171,36.0625,-141.063,114.813,0.334473,1.0293,1.89697,17,5,-41,27,10,4,43,11,31673
-2.16462,0.359806,2.91603,33.6875,-116.625,101.125,-0.0683594,1.00928,1.46094,17,8,-10,14,20,-2,28,-20,31690
-2.1454,0.414376,2.93036,30.3125,-107.125,99.9375,-0.393555,0.600586,1.07275,-4,-1,-6,-5,22,5,-26,-1,31707
-2.1454,0.414376,2.93036,30.3125,-107.125,99.9375,-0.393555,0.600586,1.07275,-22,-10,-17,-11,-14,-19,51,-8,31724
-2.10974,0.477963,2.94599,54.6875,-91.4375,95.5625,-0.521973,0.341309,0.741211,-8,4,-2,-12,11,-2,4,-15,31741
-2.05688,0.58226,2.9579,39,-34.875,77.625,-0.808594,0.0522461,0.337402,-5,-19,6,19,9,-4,-35,14,31759
-2.05688,0.58226,2.9579,39,-34.875,77.625,-0.808594,0.0522461,0.337402,-1,2,0,-13,-12,-3,-14,2,31776
-2.04446,0.625886,2.95498,23.125,-15.4375,70.0625,-1.02295,-0.18457,0.243652,-14,-24,-4,-15,-9,-5,-4,12,31793
-2.0335,0.654054,2.9499,22.875,6.0625,41.4375,-1.0459,-0.380859,0.145996,1,10,8,-31,-26,0,4,-5,31810
-2.02673,0.665293,2.94487,9.5,29.3125,-0.4375,-1.06934,-0.428711,0.162109,-31,-23,-23,-5,-9,1,-26,-29,31827
-2.02409,0.662349,2.9437,-12.3125,42.625,-42.4375,-1.06055,-0.378906,0.25293,-6,-2,-19,-14,-5,-5,17,-15,31845
-2.01649,0.646853,2.95282,-21.1875,41.375,-85.875,-0.962402,-0.274902,0.412598,10,-6,-9,2,-5,3,28,-23,31863
-2.06144,0.468896,2.94973,-52.75,104.563,-192.25,-0.434082,1.07617,1.67529,7,42,93,2,36,11,68,29,31927
-2.07961,0.38402,2.94448,-45.8125,128.75,-206.938,0.259766,1.80322,2.28516,54,-12,-41,-73,-6,0,-1,26,31944
-2.12266,0.287834,2.93148,-111.063,169.688,-220.375,0.866699,2.28906,2.62598,7,-23,-4,-70,33,-3,-8,-20,31961
-2.17491,0.184677,2.91915,-141.625,190.5,-228.938,0.837891,2.1377,2.80273,-20,-6,-37,-26,-8,6,-101,-2,31978
-2.17491,0.184677,2.91915,-141.625,190.5,-228.938,0.837891,2.1377,2.80273,30,-14,-5,36,-11,-20,25,-2,31994
-2.21856,0.0917758,2.90276,-118.375,193.688,-188.625,1.05078,2.22607,2.31592,-1,4,8,28,-18,-13,-3,5,32011
-2.25816,0.00343128,2.88319,-110.938,201.063,-164.25,1.146,1.67236,1.92236,-4,-10,-3,17,20,7,7,7,32028
-2.28603,-0.0790747,2.86315,-81.8125,196.5,-143.75,0.913574,1.27344,1.4707,1,-3,-4,19,19,9,-24,5,32046
