roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
0.471899,-0.322545,3.12825,-77.875,92,-148.5,0.918457,1.52246,1.85352,-35,36,7,43,19,8,-21,-1,21775
0.471899,-0.322545,3.12825,-77.875,92,-148.5,0.918457,1.52246,1.85352,37,78,31,-10,-19,-18,14,-32,21792
0.450782,-0.263035,3.0884,-93.625,103.688,-173.875,0.73877,1.52734,1.86426,37,78,31,-10,-19,-18,14,-32,21809
0.422824,-0.205322,3.05208,-104.188,107.25,-161.75,0.887207,1.55811,1.771,9,-12,-52,-52,-32,-49,21,37,21826
0.395938,-0.153916,3.01612,-105.938,104.563,-153.938,0.876465,1.33789,1.6084,-15,-78,-66,-54,-35,-33,-14,53,21844
0.374236,-0.108598,2.98569,-84.125,98.4375,-131.625,0.797852,1.17529,1.32031,-58,-90,-1,-9,-2,10,-2,1,21860
0.356426,-0.0692222,2.9599,-65.6875,89.75,-112.438,0.725098,0.891602,0.991211,-128,-21,117,91,51,77,-29,-63,21877
0.347623,-0.046845,2.93644,-56.1875,75.875,-97.75,0.617676,0.680664,0.729004,80,121,107,78,46,59,4,-46,21894
0.319016,-0.0160043,2.88837,-35.375,30.8125,-47.0625,0.467773,0.268555,0.203125,-28,-47,-48,-63,-31,-30,-24,12,21984
0.319016,-0.0160043,2.88837,-35.375,30.8125,-47.0625,0.467773,0.268555,0.203125,-52,-58,-34,-13,-31,-30,12,-1,22001
0.312862,-0.0207025,2.86962,-10.25,3.75,-27.5,0.368652,0.100586,-0.0693359,-47,-20,11,16,10,13,-6,-19,22018
0.314756,-0.0398981,2.8615,-5.8125,-2.625,-5.5625,0.415527,0.0629883,-0.188477,6,-13,2,25,8,2,-4,-7,22034
0.314756,-0.0398981,2.8615,-5.8125,-2.625,-5.5625,0.415527,0.0629883,-0.188477,7,-14,-15,-57,-3,0,-18,-8,22052
0.314014,-0.0524164,2.86262,-9.5625,-5.125,5.625,0.419434,0.0585938,-0.178223,-4,13,2,-31,-6,4,-68,-14,22069
0.316505,-0.0683878,2.86626,-3.5,-8.8125,14.1875,0.474121,0.106934,-0.185547,70,-18,-15,30,20,-5,-45,3,22086
0.319631,-0.088044,2.87314,-3.875,-9.8125,25.375,0.567871,0.199707,-0.0673828,9,20,9,-9,0,-6,21,0,22102
0.325512,-0.11035,2.88531,-1.25,-10.875,42.375,0.617188,0.379395,0.169434,31,6,-25,-17,-14,-13,73,15,22119
0.342959,-0.140944,2.90492,24.6875,-31.125,73.9375,0.617676,0.734375,0.688965,-10,0,-2,-2,-16,-20,31,18,22137
0.342959,-0.140944,2.90492,24.6875,-31.125,73.9375,0.617676,0.734375,0.688965,-76,-62,-109,-66,-29,-47,-19,13,22154
0.379083,-0.18186,2.93382,109.063,-74.5625,116.938,0.639648,0.910645,1.11328,77,76,28,78,40,65,-2,-2,22171
0.43845,-0.232094,2.96703,181.25,-88.25,141.813,0.800293,1.16895,1.32422,59,15,127,98,84,106,-44,-53,22188
0.486736,-0.283703,3.00203,156.125,-82.9375,151.813,0.9375,1.32959,1.56201,20,95,124,112,127,127,-33,-96,22205
0.512194,-0.331733,3.03508,96,-74.3125,145.375,0.894043,1.30859,1.64063,43,119,114,91,35,33,-36,-37,22221
0.520802,-0.373165,3.06858,55.25,-59.4375,138.625,0.703613,1.15088,1.68115,27,37,41,15,-12,-58,15,-55,22239
0.529609,-0.480111,-3.13943,26.6875,-57.6875,104.375,0.286133,0.798828,1.20557,-20,-22,-36,-17,3,6,19,13,22305
0.527052,-0.513025,-3.11553,25.4375,-57.6875,103.188,0.155273,0.60498,1.0293,20,-16,23,54,19,8,1,-9,22322
0.526022,-0.543986,-3.09105,32.1875,-53.5,101.125,0.0541992,0.501953,0.863281,-6,19,19,13,17,35,-102,-20,22339
0.526022,-0.543986,-3.09105,32.1875,-53.5,101.125,0.0541992,0.501953,0.863281,-32,12,31,22,7,11,32,-10,22356
0.517033,-0.590707,-3.03907,23.6875,-41.25,95.625,-0.117188,0.34375,0.594238,21,-16,4,13,7,-4,-17,-11,22372
0.517033,-0.590707,-3.03907,23.6875,-41.25,95.625,-0.117188,0.34375,0.594238,12,-8,-1,-12,3,-8,18,-2,22389
0.506417,-0.603278,-3.01326,16.1875,-32.375,84.5,-0.222168,0.18457,0.501953,44,-6,0,2,4,0,-15,-10,22405
0.49564,-0.609757,-2.99109,14.125,-22.25,64.625,-0.315918,0.0395508,0.392578,12,-17,-6,-4,-8,-10,8,-5,22421
0.486659,-0.609159,-2.97378,13.875,-10.25,42.75,-0.39502,-0.0673828,0.285645,23,7,8,31,9,8,18,3,22438
0.486659,-0.609159,-2.97378,13.875,-10.25,42.75,-0.39502,-0.0673828,0.285645,3,6,-12,-16,-6,7,19,10,22455
0.479592,-0.600655,-2.96305,7.9375,0.3125,20,-0.504395,-0.107422,0.203125,-13,5,17,13,21,-15,-14,-12,22472
0.472124,-0.58478,-2.95868,-3.125,7.6875,-0.8125,-0.605469,-0.129883,0.180176,11,12,-1,23,-4,-2,36,16,22490
0.472124,-0.58478,-2.95868,-3.125,7.6875,-0.8125,-0.605469,-0.129883,0.180176,-18,14,1,6,6,-5,5,-7,22507
0.466511,-0.531706,-2.97739,-14.9375,23.3125,-56.5,-0.553223,-0.0395508,0.263184,-1,-21,10,-3,-1,8,16,3,22524
0.468061,-0.493812,-2.99967,-20.875,31.1875,-81.75,-0.487305,0.101563,0.432129,-31,-18,-12,-22,4,-3,-30,-8,22541
0.468061,-0.493812,-2.99967,-20.875,31.1875,-81.75,-0.487305,0.101563,0.432129,-26,4,50,32,-23,1,-13,-6,22558
0.485912,-0.348402,3.13239,-74.625,65.6875,-161.438,0.744141,1.54102,1.82178,41,23,16,48,-12,-25,20,17,22631
0.469571,-0.294132,3.08371,-91.0625,77.25,-189.375,0.617188,1.51514,1.87744,29,-13,-51,-36,-14,-32,7,16,22648
0.444692,-0.238998,3.03642,-106.688,84,-187,0.669922,1.60986,1.80078,-26,-50,-39,-47,3,-17,-51,19,22665
0.414834,-0.18824,2.98985,-126.063,84.3125,-179.563,0.733398,1.51953,1.68555,-13,-26,-50,-20,-9,-23,-12,12,22682
0.385663,-0.144605,2.94855,-115,77.375,-157.063,0.689453,1.33105,1.40674,0,-61,-2,18,-17,-6,-12,-4,22700
0.363801,-0.108556,2.9123,-86,67.375,-136,0.672363,1.05273,1.0918,-55,-34,62,23,31,59,27,-31,22718
0.363801,-0.108556,2.9123,-86,67.375,-136,0.672363,1.05273,1.0918,49,75,66,32,29,28,27,-29,22735
0.348118,-0.0787901,2.87991,-62.25,56.9375,-119,0.616699,0.827148,0.769043,11,31,1,5,1,-11,-20,-11,22753
0.334662,-0.0535824,2.85263,-50.9375,51,-100.5,0.59082,0.637207,0.54834,-4,1,-20,-32,-2,-12,-11,7,22771
0.325731,-0.0415903,2.83096,-54.5625,45.375,-79.75,0.510742,0.519043,0.359863,16,3,7,42,-12,-21,78,23,22788
0.314437,-0.0333847,2.81539,-48.9375,36.6875,-58.5625,0.439941,0.303711,0.214844,-10,-21,-23,-12,-22,-13,-18,20,22806
0.308314,-0.0303337,2.80288,-30.5,25.3125,-45.4375,0.423828,0.202637,0.0673828,36,-19,-8,-15,-1,4,-48,-3,22823
0.307111,-0.0319188,2.79383,-13,18.4375,-32.9375,0.466797,0.115234,-0.0454102,-18,-9,3,-5,2,5,-8,-7,22842
0.307111,-0.0319188,2.79383,-13,18.4375,-32.9375,0.466797,0.115234,-0.0454102,-15,-5,-4,-14,7,3,22,10,22859
0.311697,-0.03977,2.78718,-3.8125,16.9375,-9.0625,0.467285,0.104492,-0.208984,-20,1,-6,-4,-10,-7,-4,2,22875
0.311697,-0.03977,2.78718,-3.8125,16.9375,-9.0625,0.467285,0.104492,-0.208984,20,8,-1,-5,5,-6,-11,1,22891
0.337116,-0.130342,2.85324,17.5,-26.125,85.3125,0.595215,0.615723,0.600586,18,-20,-32,-29,-14,-20,11,13,22989
0.355694,-0.164752,2.88612,59.625,-53.9375,119.5,0.65918,0.854492,1.08398,-53,-27,-40,-45,-29,-25,31,6,23006
0.387094,-0.209732,2.92144,100.813,-76.75,138.25,0.802246,1.06055,1.38623,-3,-34,-27,-61,-34,-49,-46,27,23023
0.419433,-0.260682,2.95991,112.688,-86.0625,154.75,0.894531,1.10107,1.66455,36,69,87,74,41,80,10,-37,23040
0.443929,-0.309406,2.9967,94.25,-80.75,150.563,0.836914,1.14795,1.69189,-2,96,117,125,127,127,17,-108,23057
0.443929,-0.309406,2.9967,94.25,-80.75,150.563,0.836914,1.14795,1.69189,-108,-61,102,78,31,0,24,-104,23074
0.454611,-0.351812,3.03097,59.5,-70.75,138,0.623535,1.06006,1.74951,-72,-34,-98,-114,-125,-128,50,20,23091
0.45918,-0.393616,3.06114,44.1875,-76.875,127.75,0.484863,0.918457,1.78369,59,-15,-128,-128,-77,-80,17,110,23108
0.469374,-0.434495,3.08468,56.25,-83.5,110.813,0.444336,0.873535,1.68652,13,-19,-82,-72,-9,-7,-16,41,23125
0.481809,-0.474152,3.10425,58.125,-85.6875,102.188,0.275391,0.912109,1.44043,13,-57,-31,-19,22,25,-11,0,23142
0.486784,-0.512158,3.12601,41.3125,-78.75,104.688,0.132324,0.786133,1.16553,-4,9,39,11,36,47,-26,-33,23160
0.485322,-0.547669,-3.13278,30.0625,-70.5,106.25,0.0244141,0.601074,0.972656,-83,19,37,18,7,17,-21,-39,23176
0.485322,-0.547669,-3.13278,30.0625,-70.5,106.25,0.0244141,0.601074,0.972656,18,-16,-3,10,-2,-16,-15,6,23193
0.483051,-0.579922,-3.10712,33.4375,-61,101.813,-0.0141602,0.404297,0.834473,24,-9,-14,-5,-14,-19,-34,-6,23209
0.483051,-0.579922,-3.10712,33.4375,-61,101.813,-0.0141602,0.404297,0.834473,17,-15,-20,-16,-8,-13,10,-2,23226
0.482764,-0.605009,-3.05856,39.875,-30.125,76.875,-0.266113,0.230469,0.507813,11,-9,1,11,-7,-18,3,10,23243
0.466727,-0.583998,-3.00498,12.5,20.8125,13.5,-0.48584,-0.109863,0.224121,-36,3,-4,-6,-5,-22,46,9,23297
0.466727,-0.583998,-3.00498,12.5,20.8125,13.5,-0.48584,-0.109863,0.224121,-11,13,-2,-17,-15,-8,-35,-5,23314
0.463481,-0.555406,-3.00234,5.0625,35.875,-18.375,-0.643555,-0.103516,0.189941,7,19,-5,-14,-8,2,9,-7,23331
0.463439,-0.516507,-3.00877,0.625,46,-47.4375,-0.750488,-0.100586,0.19043,7,-23,-15,-22,-22,-3,4,5,23348
0.467568,-0.473799,-3.02499,-3.5,51.0625,-75.8125,-0.589844,-0.00976563,0.23877,7,-23,-15,-22,-22,-3,4,5,23364
0.467568,-0.473799,-3.02499,-3.5,51.0625,-75.8125,-0.589844,-0.00976563,0.23877,35,-10,-12,-22,-7,-4,14,1,23381
0.471865,-0.434265,-3.05056,-18.8125,62.9375,-106.375,-0.407715,0.102051,0.37793,-3,-14,13,18,0,-8,-15,-9,23398
0.474702,-0.387207,-3.08525,-31.125,67.625,-137.063,-0.41748,0.352051,0.765625,2,-5,3,12,19,4,-22,-9,23415
0.483428,-0.340015,-3.12749,-21,55.4375,-155.125,-0.352539,0.850586,1.25391,-62,85,30,77,17,38,32,-17,23432
0.490885,-0.295656,3.11243,-24.0625,50.625,-157.938,0.043457,1.20703,1.42383,22,53,37,45,28,14,-17,-23,23449
0.481667,-0.250643,3.06961,-68.6875,57.75,-161.438,0.373047,1.43066,1.5957,41,32,3,14,3,0,10,1,23466
0.464246,-0.202059,3.02764,-84,72.25,-166.688,0.477051,1.33936,1.70703,37,-20,-45,-36,-31,-31,-30,13,23482
0.44844,-0.149258,2.98469,-77.1875,84.3125,-174.75,0.410156,1.53516,1.84766,20,-22,-38,-22,3,-36,-17,25,23499
0.44844,-0.149258,2.98469,-77.1875,84.3125,-174.75,0.410156,1.53516,1.84766,15,-23,-63,-66,-30,-33,-65,16,23517
0.425219,-0.10388,2.94992,-78.6875,75.8125,-144.25,0.565918,1.94629,1.84668,-41,-75,-59,-51,-27,-24,52,11,23534
0.402259,-0.0745888,2.92537,-83,59.3125,-101.688,0.772461,1.33008,1.5459,-128,-128,81,63,40,61,-67,-57,23552
0.381725,-0.012175,2.85487,-31.125,44.0625,-76.8125,0.645508,0.756836,0.70752,123,126,53,36,-10,11,-16,-2,23616
0.378577,-0.0106468,2.84053,-36.5,30.25,-56,0.64209,0.614258,0.479492,-37,-26,-22,-8,-53,-35,49,27,23633
0.379727,-0.0176208,2.83185,-17.25,10,-30.5625,0.587891,0.413086,0.243652,-8,-10,16,5,1,22,2,-7,23651
0.386702,-0.0309088,2.82734,2,-6.5,-10.9375,0.532715,0.30127,0.0615234,-74,-26,-28,-26,-18,-32,32,8,23669
0.39261,-0.0485927,2.82701,4.875,-15.125,5.875,0.498535,0.168945,-0.0498047,-8,-36,-26,-9,-3,-7,11,7,23686
0.39261,-0.0485927,2.82701,4.875,-15.125,5.875,0.498535,0.168945,-0.0498047,-1,-45,-21,6,-13,-10,-11,1,23703
0.397156,-0.0673844,2.82984,6,-17.25,16.375,0.45752,0.0537109,-0.153809,-21,-14,5,17,6,2,-15,0,23720
0.398887,-0.0862174,2.83446,-1.6875,-17,21.9375,0.42041,0.0385742,-0.192871,7,9,9,45,-6,-11,-17,6,23738
0.40045,-0.107945,2.84205,-3.9375,-22.625,34.0625,0.395508,0.0849609,-0.187012,73,-5,-4,-33,17,23,34,1,23754
0.400919,-0.134436,2.85316,-4.625,-31.4375,48.8125,0.401367,0.0898438,-0.137695,21,10,13,12,-4,9,-9,-19,23771
0.40019,-0.166543,2.86839,-0.875,-39.8125,64.8125,0.436523,0.0537109,-0.0786133,17,-3,-1,3,-11,-2,-19,-13,23789
0.399231,-0.200715,2.88713,0.625,-42.5625,76.375,0.439941,0.104004,0.0229492,-20,-2,8,43,9,-11,-38,-15,23806
0.396181,-0.237109,2.9094,-4.3125,-50.125,90.9375,0.432129,0.274414,0.30127,-2,54,-13,-14,-4,1,12,-13,23823
0.396181,-0.237109,2.9094,-4.3125,-50.125,90.9375,0.432129,0.274414,0.30127,-35,8,-5,-37,1,-20,-31,-5,23840
0.391539,-0.319051,2.97346,24.75,-84.4375,141.688,0.513184,1.01709,1.32031,44,11,93,49,36,78,37,-10,23857
0.391539,-0.319051,2.97346,24.75,-84.4375,141.688,0.513184,1.01709,1.32031,96,79,117,93,75,95,-28,-33,23875
0.445259,-0.490733,3.08918,103.938,-94,144,0.904785,1.11914,1.69531,-82,-68,-128,-128,-128,-128,31,127,23927
0.445259,-0.490733,3.08918,103.938,-94,144,0.904785,1.11914,1.69531,75,-45,-128,-127,-60,-67,-10,96,23944
0.452764,-0.526309,3.12012,61.5,-63.3125,118.563,0.702637,1.03955,1.65234,65,-33,-72,-43,7,29,-12,35,23961
0.453233,-0.554005,-3.11704,30,-43.0625,80.25,0.326172,0.78418,1.44922,3,22,55,67,45,39,-59,-43,23979
0.453233,-0.554005,-3.11704,30,-43.0625,80.25,0.326172,0.78418,1.44922,-2,35,57,60,36,37,-29,-46,23996
0.46033,-0.562767,-3.10005,39.9375,-38.875,69.5,0.234863,0.739746,1.24023,-27,36,39,37,20,11,38,-38,24014
0.467815,-0.568605,-3.08492,38.9375,-31.375,60.6875,0.127441,0.632813,1.04102,-29,17,13,8,-6,-10,0,-15,24031
0.467815,-0.568605,-3.08492,38.9375,-31.375,60.6875,0.127441,0.632813,1.04102,9,-23,-20,-25,-17,-9,-8,10,24048
0.472368,-0.574306,-3.05197,31.25,-19.8125,54,-0.0893555,0.321289,0.710938,54,-2,-16,-20,-8,-15,7,8,24065
0.473,-0.576181,-3.03561,32.125,-16.5625,48.75,-0.143066,0.206055,0.583008,13,1,4,4,1,4,-14,2,24082
0.471965,-0.577205,-3.01988,27.6875,-12.9375,44.8125,-0.200195,0.12207,0.457031,-11,-1,-5,-13,-5,-6,6,6,24098
0.471965,-0.577205,-3.01988,27.6875,-12.9375,44.8125,-0.200195,0.12207,0.457031,-19,8,-7,-27,-10,0,-5,-2,24115
0.468253,-0.577719,-3.00484,21.875,-10.0625,38.875,-0.245117,-0.00634766,0.331055,9,11,3,-17,-22,2,28,2,24131
0.464043,-0.576735,-2.99315,17.4375,-7.5625,26.9375,-0.246582,-0.0820313,0.262207,-36,-20,-6,-9,-2,3,17,0,24149
0.45825,-0.569905,-2.98692,4.75,1.0625,7.5,-0.286621,-0.118164,0.220703,0,8,0,-4,-5,-1,13,4,24165
0.451042,-0.556255,-2.98643,-8.375,8.6875,-10.8125,-0.37793,-0.119629,0.206055,11,5,4,31,28,-2,18,7,24183
0.441039,-0.442708,-3.03031,-21.25,30.375,-67.0625,-0.361816,0.436035,0.974609,-64,14,31,-31,15,19,-7,-21,24270
0.454387,-0.408105,-3.05329,-11.6875,20.9375,-65,-0.0766602,1.03857,1.35547,-64,14,31,-31,15,19,-7,-21,24287
0.454387,-0.408105,-3.05329,-11.6875,20.9375,-65,-0.0766602,1.03857,1.35547,18,-11,-29,-19,-1,-1,-41,-10,24304
0.462705,-0.384117,-3.07689,-23.6875,30.75,-74.875,0.648926,1.14258,1.56738,-49,13,-17,-4,5,-7,-1,2,24321
0.462705,-0.384117,-3.07689,-23.6875,30.75,-74.875,0.648926,1.14258,1.56738,127,91,15,12,-20,-13,48,24,24337
0.454715,-0.304496,-3.14007,-62.75,86.875,-153.75,0.739258,1.25977,1.72559,127,91,15,12,-20,-13,48,24,24355
0.444435,-0.252987,3.1085,-66.875,95.75,-148.625,0.739258,1.50586,1.72559,-23,-51,-89,-46,-37,-62,-13,26,24372
0.444435,-0.252987,3.1085,-66.875,95.75,-148.625,0.739258,1.50586,1.72559,-42,-75,-43,-2,4,-9,-54,8,24389
0.400063,-0.169431,3.04855,-85.1875,73.0625,-121.313,0.831543,1.05176,1.29785,-34,-53,2,30,13,7,-11,8,24407
0.387682,-0.136429,3.01812,-54.0625,63,-118.625,0.691406,0.750488,0.993164,18,0,41,52,-8,14,-15,-22,24424
0.387682,-0.136429,3.01812,-54.0625,63,-118.625,0.691406,0.750488,0.993164,41,44,26,1,14,17,10,-14,24441
0.380538,-0.107253,2.98678,-37,52.125,-116.75,0.601563,0.645508,0.764648,18,17,-4,-19,-14,-10,-7,-2,24458
0.370859,-0.0843832,2.958,-40.9375,37.75,-102.625,0.470215,0.569336,0.545898,-13,10,10,-6,0,12,-3,-6,24475
0.3614,-0.0762628,2.93467,-50.5,24.9375,-79.5,0.449707,0.430664,0.406738,-2,16,18,-2,32,28,50,-22,24492
0.351385,-0.0743736,2.91387,-44.6875,11,-66.4375,0.429199,0.272949,0.243164,-6,24,30,24,20,16,11,-15,24509
0.346432,-0.0768576,2.89526,-27.75,-0.3125,-55.9375,0.383789,0.1875,0.0966797,-19,-4,-8,-29,-36,-16,41,2,24527
0.345285,-0.10466,2.85646,-24.5,3.4375,-9.625,0.383301,0.169434,-0.115234,11,-5,0,-3,-8,-3,-22,-2,24619
0.341999,-0.114061,2.85751,-19.75,3,3.125,0.416504,0.136719,-0.0791016,17,-1,-7,-13,-5,1,16,3,24637
0.340374,-0.126578,2.86212,-12.5,2.375,14.3125,0.490234,0.125977,-0.0571289,-6,-12,-7,14,-3,-2,-13,-1,24654
0.340033,-0.139973,2.87012,-8,2.8125,24.4375,0.490234,0.166016,0.0366211,-13,10,7,-7,-15,0,20,3,24671
0.343185,-0.15497,2.88208,-4.1875,-2.5625,40,0.46875,0.400879,0.340332,5,-21,-23,-3,-6,-11,12,-10,24688
0.358451,-0.179449,2.90041,28.0625,-26.4375,68.9375,0.498535,0.676758,0.815918,-15,-12,-7,6,1,-1,18,-1,24704
0.383128,-0.216436,2.92582,78.5,-67.75,104.313,0.633301,0.927734,1.29443,22,6,-51,11,1,-3,12,1,24721
0.383128,-0.216436,2.92582,78.5,-67.75,104.313,0.633301,0.927734,1.29443,26,-36,5,-19,2,18,1,5,24739
0.418375,-0.269179,2.95705,117.688,-99.0625,137.563,0.885742,0.970703,1.51758,0,-3,53,60,46,55,19,-6,24756
0.456838,-0.324539,2.98418,128.938,-105.75,133,1.07666,1.1001,1.70898,-43,11,16,21,-3,-19,19,-30,24773
0.484179,-0.374044,3.00604,98.1875,-96.125,115.438,1.06055,1.06592,1.80566,24,0,-57,-50,-20,-44,-24,-5,24790
0.500671,-0.414773,3.02242,66.875,-86.4375,94.5625,0.865723,0.993652,1.86816,35,10,-46,-53,-25,-38,14,18,24807
0.500671,-0.414773,3.02242,66.875,-86.4375,94.5625,0.865723,0.993652,1.86816,23,-3,-56,-33,-14,-25,-12,37,24824
0.526015,-0.477093,3.0397,52.75,-88.0625,67.4375,0.431152,0.777832,1.52148,-10,-25,-33,0,-5,-18,-41,15,24841
0.526015,-0.477093,3.0397,52.75,-88.0625,67.4375,0.431152,0.777832,1.52148,29,-2,2,-26,-22,5,-3,-1,24857
0.541796,-0.50202,3.04522,60.875,-87.9375,63.25,0.215332,0.640137,1.31104,33,-16,16,41,28,15,-11,0,24875
0.573013,-0.564127,3.06795,35.125,-69.625,64.3125,-0.190918,0.331543,0.75,18,-5,11,-12,0,0,-19,-5,24956
0.573114,-0.579285,3.07763,24.4375,-60,59,-0.288086,0.187012,0.578613,5,10,-19,-38,-16,-4,-2,-5,24973
0.568589,-0.595382,3.09527,19.625,-26,28.1875,-0.348145,-0.103516,0.272461,14,0,7,74,14,-6,-5,8,24990
0.564268,-0.585845,3.09888,2.375,-3.0625,4.9375,-0.460449,-0.0458984,0.220215,-9,-3,1,-13,2,2,28,6,25008
0.554126,-0.567569,3.09939,-18.25,12.3125,-13.6875,-0.526855,-0.0878906,0.1875,1,-6,-16,-10,12,-7,-19,-8,25025
0.542574,-0.542701,3.09645,-26.375,24.5625,-31.75,-0.54248,-0.140137,0.150391,20,-4,-14,-25,-2,-5,-1,1,25042
0.542574,-0.542701,3.09645,-26.375,24.5625,-31.75,-0.54248,-0.140137,0.150391,-20,-20,-2,8,-5,3,-12,4,25060
0.535699,-0.511661,3.08695,-22.1875,28.5,-52.1875,-0.567871,-0.106445,0.193359,-21,-53,-43,22,5,-7,-4,-21,25077
0.531985,-0.476833,3.07226,-23.5625,32.3125,-66.6875,-0.47998,0.0332031,0.29541,-10,3,-17,-39,-18,1,-23,-6,25094
0.530444,-0.436522,3.05141,-26.8125,34.5,-84.75,-0.355957,0.291016,0.634277,-39,-13,-87,-59,-4,9,-12,-4,25111
0.528969,-0.40203,3.0253,-37.75,40,-101.188,-0.209961,0.876953,1.15576,5,34,56,21,-16,5,0,-11,25129
0.518747,-0.364298,2.99675,-66.25,49,-112.625,0.18457,1.34521,1.56738,-10,24,4,-25,3,0,-6,-8,25146
0.496245,-0.325223,2.97105,-89.3125,64.125,-115.063,0.822754,1.59766,1.8208,5,20,21,14,-4,-7,-21,1,25163
0.496245,-0.325223,2.97105,-89.3125,64.125,-115.063,0.822754,1.59766,1.8208,27,14,-14,-18,6,-8,7,10,25180
0.470961,-0.27961,2.94658,-93.25,84.3125,-120.063,0.989746,1.51709,1.81836,1,-20,-56,-23,-14,-18,24,8,25198
0.448997,-0.227111,2.9179,-83.6875,99.5625,-138.063,0.910645,1.54004,1.74512,29,-20,-22,-40,-5,-12,-5,12,25215
0.385148,-0.0504472,2.81949,-34.5625,67.4375,-75.625,0.442871,0.611328,0.567871,-37,6,-7,-16,-7,-16,7,-8,25311
0.381843,-0.037073,2.80876,-33.375,50.6875,-52.625,0.423828,0.505371,0.388672,-10,3,1,10,-9,2,-16,-5,25327
0.37614,-0.0312427,2.80158,-33.6875,37.4375,-36.625,0.466797,0.356934,0.25,0,2,5,26,-1,-2,47,-2,25344
0.37614,-0.0312427,2.80158,-33.6875,37.4375,-36.625,0.466797,0.356934,0.25,-4,0,-5,-8,-5,-6,16,5,25361
0.37614,-0.0312427,2.80158,-33.6875,37.4375,-36.625,0.466797,0.356934,0.25,-4,6,-5,-5,12,5,-7,3,25378
0.371532,-0.0297468,2.79476,-24.0625,23.125,-29.6875,0.412598,0.220703,0.145996,-46,-16,-13,-6,-10,-15,-24,-11,25395
0.370313,-0.0319901,2.78937,-11.125,12.5,-21.1875,0.376465,0.124512,0.0395508,16,-1,-16,-15,-4,-11,2,-3,25412
0.370313,-0.0319901,2.78937,-11.125,12.5,-21.1875,0.376465,0.124512,0.0395508,-8,-6,-12,-20,-2,-7,0,0,25428
0.370313,-0.0319901,2.78937,-11.125,12.5,-21.1875,0.376465,0.124512,0.0395508,-7,0,-2,-25,-4,3,-24,8,25446
0.365211,-0.0575557,2.77986,-23.6875,0.5,3.1875,0.395996,0.187988,-0.109863,17,1,8,-5,-10,-6,-35,-18,25464
0.365211,-0.0575557,2.77986,-23.6875,0.5,3.1875,0.395996,0.187988,-0.109863,11,1,-1,-14,-6,3,9,13,25482
0.362367,-0.0737199,2.7848,-19.125,-7.1875,18.5625,0.47998,0.166016,-0.0556641,-6,-5,-1,2,-6,-8,-1,5,25499
0.360586,-0.0951458,2.79285,-14.8125,-14.1875,31.0625,0.555176,0.203613,0.074707,-11,-37,-10,34,3,-6,13,16,25516
0.366135,-0.121297,2.80308,3.5,-31.0625,44.4375,0.502441,0.396973,0.418457,-11,-37,-10,34,3,-6,13,16,25533
0.366135,-0.121297,2.80308,3.5,-31.0625,44.4375,0.502441,0.396973,0.418457,-1,16,-24,-11,-4,-14,-33,3,25551
0.392838,-0.159919,2.81606,58.3125,-66.1875,69.625,0.518066,0.740234,0.919434,24,-25,7,8,10,9,5,2,25568
0.509512,-0.37011,2.90168,89.5,-96.75,108.313,0.919922,0.973633,1.69092,-21,-28,-65,-31,-48,-72,-9,-1,25631
0.528205,-0.406617,2.91625,66.6875,-76.6875,89.125,0.753906,1.02637,1.68066,10,-18,-94,-71,-35,-55,10,42,25648
0.5388,-0.434264,2.92839,46.4375,-71.375,78,0.530762,0.930664,1.6123,25,-26,-67,-53,-17,-16,12,35,25665
0.5388,-0.434264,2.92839,46.4375,-71.375,78,0.530762,0.930664,1.6123,33,-8,-3,5,8,13,-51,-4,25682
0.546869,-0.458207,2.93943,42.125,-70.625,73.0625,0.331543,0.772949,1.42578,-27,19,42,62,28,23,17,-26,25699
0.555893,-0.479946,2.94946,44.8125,-69.4375,69.125,0.199707,0.652832,1.23096,-29,31,19,16,5,13,-5,-18,25716
0.565199,-0.499642,2.9601,45.625,-65.0625,69.5625,0.0625,0.563965,1.02197,-10,-3,-3,-14,4,1,-29,-14,25733
0.565199,-0.499642,2.9601,45.625,-65.0625,69.5625,0.0625,0.563965,1.02197,18,-16,-9,-26,-26,-2,19,1,25750
0.572011,-0.518415,2.97183,40.875,-61,70.25,-0.0507813,0.44043,0.827148,11,-23,-15,2,-1,-4,15,12,25767
0.574861,-0.536123,2.9849,34.4375,-54.5,68.5,-0.125977,0.275879,0.657227,-11,0,-2,5,12,6,-37,-7,25785
0.574861,-0.536123,2.9849,34.4375,-54.5,68.5,-0.125977,0.275879,0.657227,-28,-8,-1,15,-2,-6,10,5,25801
0.574342,-0.562583,3.01496,28.6875,-27.875,56.5,-0.206055,0.0527344,0.35498,-28,-8,-1,15,-2,-6,10,5,25818
0.568961,-0.563274,3.02945,16.0625,-8.125,40,-0.328125,-0.0214844,0.254883,22,9,-4,-15,16,3,13,9,25835
0.559918,-0.554483,3.04196,3.5,9.4375,22.1875,-0.427734,-0.0874023,0.197754,-17,6,-2,4,9,11,28,1,25852
0.559918,-0.554483,3.04196,3.5,9.4375,22.1875,-0.427734,-0.0874023,0.197754,-15,15,4,-1,-12,-7,33,0,25868
